0,0,5a61ef38-2ed7-4c26-a8e7-2d42ff267931
0,0,9c2da309-9a18-4661-96e1-f0e72834ac23
0,0,8e6d508d-c70f-4d27-9d3f-9432c08d4aee
0,0,3badf12b-9042-4625-8ede-7cc40e85fa14
0,0,3b160943-580d-4c3e-9be9-8034b7349b92
0,0,c11e69d4-f32c-42dd-97d8-3d3a30e5c35c
0,0,6a511fef-aa92-4ffd-84a7-df53c198f6d7
0,0,b6bf2882-aa08-4dce-9d2d-8f19809d0090
0,0,850be642-1ec8-428c-bc1c-3e4e6a36c47d
0,0,a06d162b-1b7d-4004-bd28-86a2bdac8307
0,0,b1f4461b-4513-42db-9e8c-97910cbb8364
0,0,9956f6b6-6ee5-4d30-921a-d43694a8a91a
0,0,cb73b694-7c70-4118-a1bf-9dfafbe39a9e
0,0,97c57943-85c5-45ae-b0fe-d73fbf7114ea
0,0,eb4e305c-9a55-4ce0-9c7b-f9be4d5c989c
0,0,04405772-3fac-446e-b071-9217ae1da460
0,0,cc9455d3-559f-4000-a3be-46c5b4b15602
0,0,c71cbdf2-51b5-4c81-bf1d-8ce733924ee0
0,0,5b23b553-2860-41d7-b912-90d32d96f3fb
0,0,d69e8b73-3452-49a2-ab8c-084e07f2447b
0,0,569d6d3b-705c-4dff-b0f8-8d81938d5d3f
0,0,c8fc5c94-70c4-4d7d-b29c-2bfb2f073933
0,0,ba8dae1f-ff4f-482b-b00a-abb56d3c8d10
0,0,06f15b8e-6537-4689-b642-8af8afe3836a
0,0,8a783958-2fb3-46da-8995-0ed7f7828954
0,0,ff9ab3d9-c2b8-4fe2-8a09-f0872bda9a36
0,0,1c5e4a60-39a7-40f1-853a-33305539b238
0,0,c07ef492-82a5-4dff-b562-e23260979bc9
0,0,a2c167bb-cc30-4aa9-8e76-ebceda679738
0,0,395e4ff8-3237-4020-9e68-6e28285748e1
0.17561673613170042,1,9c2da309-9a18-4661-96e1-f0e72834ac23
0.1676281836722371,1,3badf12b-9042-4625-8ede-7cc40e85fa14
0.2567764182331057,1,b6bf2882-aa08-4dce-9d2d-8f19809d0090
0.19881154647706467,1,9956f6b6-6ee5-4d30-921a-d43694a8a91a
0.18011942170432488,1,cb73b694-7c70-4118-a1bf-9dfafbe39a9e
0.16974319442378244,1,cc9455d3-559f-4000-a3be-46c5b4b15602
0.24770933759646355,1,d69e8b73-3452-49a2-ab8c-084e07f2447b
0.20917867843657345,1,c8fc5c94-70c4-4d7d-b29c-2bfb2f073933
0.20381268197060598,1,8a783958-2fb3-46da-8995-0ed7f7828954
0.16095510305901836,1,1c5e4a60-39a7-40f1-853a-33305539b238
0.08701977911072634,1,a2c167bb-cc30-4aa9-8e76-ebceda679738
0.2192039722870731,1,395e4ff8-3237-4020-9e68-6e28285748e1
0.08885358126008452,1,acade881-3b9c-4380-8425-91039d442f6a
0.16713231918128724,1,dc95cb98-04e8-47da-9133-cfbd8cb3ee86
0.07740572788587258,1,041bbc57-75ce-4aa6-be7f-fdc01b41f0ab
0.17469024468849895,1,f95ce0c5-88b9-4781-8699-f929ed346b0b
0.2622465391752486,1,e27f42c0-f521-4d96-baa6-b0d35e68fc23
0.17704850071317133,1,d669a8c2-65d9-4ae9-af7e-a4c4477bb40f
0.19665525511566345,1,619411f4-1222-461e-8169-cf2a1679dcf1
0.1794775222352966,1,96a69dfd-f0d9-4aeb-882e-13c2a3d09b4a
0.039434405595505755,1,9fdcc370-9f2a-44a7-b461-a4dd5443c57e
0.12998153361272496,1,6456ade6-8d8c-4027-aad4-3c3fc3969014
0.25120773542628416,1,67391c5e-c673-436b-aced-9c763a28e3f0
0.2077825780704945,1,7d52dd7a-d35c-457e-876a-9ac19e40fa37
0.13429689503715347,1,5cca87a8-d24b-43b1-8ce6-3ffb59f90de1
0.08280651563372085,1,993f2e27-2996-4bbc-89dc-ddd76291ac9f
0.20381268197060598,1,f523e968-8332-453e-a529-dd9cea0d34f1
0.15276082609489222,1,0697b97b-de46-4af5-b00f-9a46a471510e
0.2120847897259282,1,33676552-a812-4578-a676-031c2b9b244d
0.18776195920809904,0,ef36da85-0b3b-477d-a946-93b64fd4096f
0.17561673613170042,2,9c2da309-9a18-4661-96e1-f0e72834ac23
0.2567764182331057,2,b6bf2882-aa08-4dce-9d2d-8f19809d0090
0.24770933759646355,2,d69e8b73-3452-49a2-ab8c-084e07f2447b
0.20917867843657345,2,c8fc5c94-70c4-4d7d-b29c-2bfb2f073933
0.20381268197060598,2,8a783958-2fb3-46da-8995-0ed7f7828954
0.2192039722870731,2,395e4ff8-3237-4020-9e68-6e28285748e1
0.17469024468849895,2,f95ce0c5-88b9-4781-8699-f929ed346b0b
0.2622465391752486,2,e27f42c0-f521-4d96-baa6-b0d35e68fc23
0.17704850071317133,2,d669a8c2-65d9-4ae9-af7e-a4c4477bb40f
0.19665525511566345,2,619411f4-1222-461e-8169-cf2a1679dcf1
0.1794775222352966,2,96a69dfd-f0d9-4aeb-882e-13c2a3d09b4a
0.25120773542628416,2,67391c5e-c673-436b-aced-9c763a28e3f0
0.20381268197060598,2,f523e968-8332-453e-a529-dd9cea0d34f1
0.2120847897259282,2,33676552-a812-4578-a676-031c2b9b244d
0.18776195920809904,1,ef36da85-0b3b-477d-a946-93b64fd4096f
0.14263046178423266,2,0fd1b053-49ed-4467-8ad1-9159deb10596
0.25572039625486326,2,39f0c033-8a8d-45ba-a4fa-6942870a3940
0.18547887814822756,2,5925a13f-8dc7-40f5-b837-a30cbece6126
0.23969738650984493,2,1d03e020-81fb-4dc6-aacf-354b21393dcc
0.2180529915810403,2,86319beb-c437-49e4-9e81-817b99d7e7e2
0.16058774960575292,2,92ee06bc-e598-4688-b1c3-e508dc22ecc5
0.1413303003486707,2,6d3ba8bb-9757-4a2b-a910-65795aef6c93
0.16873597385244435,2,3d79745a-a3e4-4c2d-a5ea-57f5978f9d54
0.08482605327729391,2,054d22b0-230c-433a-95be-30483ef0a870
0.1970264449052794,2,3ba43f4d-fdde-404c-b15b-f2955d692ab5
