0,0,f260dd26-44b6-41ab-9c03-f349ba2ec495
0,0,1efa0470-6d8f-45d4-bb36-b3792fba50b0
0,0,78698886-e419-466e-890d-4f9bbbce65b7
0,0,003e2b22-1968-4489-8880-dcb961eca9da
0,0,fec3b37a-d181-4625-91e1-c0b09bce52df
0,0,18d21618-e3db-40a6-a1f6-55f8921ca46b
0,0,a43098dc-afa1-4c18-b6e1-4cad500f8b2a
0,0,ad558865-880c-4cce-a666-d3a41c4d09ba
0,0,c2e7ada9-9bc9-4ca8-951a-9b03b9db3995
0,0,1ccaf301-9137-4e11-869f-002a6830e9d4
0,0,79409166-5b2e-40aa-9878-ec74c7caaf63
0,0,1131c0cd-b440-450d-a3d8-3450acabfb69
0,0,5e5b067b-2eef-4688-b3c7-0b4df82404fb
0,0,3f40f760-2dba-45d4-908c-fa8650d9a99e
0,0,84232646-5e3d-4fb1-8112-dd72b070ec8e
0,0,63fc413d-9038-4e62-9e56-2ff5e6bd675b
0,0,3d7ed1c3-1df1-404f-b2b8-fd0aa08f831e
0,0,e38a1f01-7f29-49e7-8b01-1d9395c616d9
0,0,f7be901d-d20a-4850-ad23-7b7b604310f2
0,0,9187ac57-9525-43e0-aeb5-bc784fdcb5cb
0,0,828b442b-329a-41db-b2ae-cf7b1b3b0be8
0,0,46fbfec9-bc63-4b15-b39e-28d13f4bdee7
0,0,9886edb4-37af-40a2-b6ae-417400b75200
0,0,6e79e72b-7c73-4b35-8821-453faf685b84
0,0,a2ea55c6-6ae8-43a7-aa83-914ec89267c8
0,0,79bb6b6b-71a4-4770-a1ad-4b93b6d6284e
0,0,c2f9de96-4091-4f55-9200-2178ccbb7c23
0,0,586c8b70-0fa5-447f-a45b-c8130fbd2b13
0,0,7e26c055-bc10-4a85-9dee-b60608d6873d
0,0,402ae34d-bf51-4bb9-9247-ed9989a42a8b
0.007803690955543211,1,78698886-e419-466e-890d-4f9bbbce65b7
0.03425057145388878,1,003e2b22-1968-4489-8880-dcb961eca9da
0.25812937455672524,1,18d21618-e3db-40a6-a1f6-55f8921ca46b
0.39542948769314623,1,a43098dc-afa1-4c18-b6e1-4cad500f8b2a
0.16304198706408948,1,79409166-5b2e-40aa-9878-ec74c7caaf63
0.23431901408842176,1,3f40f760-2dba-45d4-908c-fa8650d9a99e
0.2168652760101946,1,84232646-5e3d-4fb1-8112-dd72b070ec8e
0.19126657553038617,1,63fc413d-9038-4e62-9e56-2ff5e6bd675b
0.17164611183535067,1,3d7ed1c3-1df1-404f-b2b8-fd0aa08f831e
0.3600250225374315,1,f7be901d-d20a-4850-ad23-7b7b604310f2
0.22420043243942345,1,9187ac57-9525-43e0-aeb5-bc784fdcb5cb
0.028443205901058612,1,46fbfec9-bc63-4b15-b39e-28d13f4bdee7
0.15883886095625496,1,6e79e72b-7c73-4b35-8821-453faf685b84
0.12177832271583232,1,a2ea55c6-6ae8-43a7-aa83-914ec89267c8
0.08529055477108095,1,79bb6b6b-71a4-4770-a1ad-4b93b6d6284e
0.20608619857182184,1,586c8b70-0fa5-447f-a45b-c8130fbd2b13
0.25813005082660145,1,9aa9b3f9-987a-441c-bd27-42926d173b33
0.39716479158142776,1,645b7be4-820f-42ca-b9b4-aab5cf8b6578
0.3378440461850014,1,e57477ee-b493-43ef-abbb-4f2b05d3cb3c
0.020376918907316115,1,f5a25cc1-601e-41f5-94c4-cfe08046ce9a
0.16304591860195655,1,ab5152bc-2014-49f8-a322-74da2b66ee83
0.11231582856409732,1,d45c55fa-eea2-4218-b38c-182222031b76
0.32440844828433896,1,c56ac4fb-f89c-49e4-b982-baeb56daefaf
0.23092431782018816,1,333cdf10-5534-440a-932d-6434b249d9d3
0.48614388791745017,1,4b9292db-5419-4667-9e88-ea00e57a10fa
0.23854369733585376,1,2c46682b-e956-4321-be8c-4e6bd8524c8c
0.1221783837143279,1,79dced10-4a17-428a-b7e1-2c4fa42d8aa1
0.09361674381730312,1,7d8ca902-da97-41fa-8b6a-790e353f393e
0.1544292641089397,1,20d4a24e-6970-4f2b-ba4f-85c7890d4d05
0.043298387210376925,0,f3f80fee-6130-4371-83a8-60a6710ba463
0.25812937455672524,2,18d21618-e3db-40a6-a1f6-55f8921ca46b
0.19126657553038617,2,63fc413d-9038-4e62-9e56-2ff5e6bd675b
0.3600250225374315,2,f7be901d-d20a-4850-ad23-7b7b604310f2
0.22420043243942345,2,9187ac57-9525-43e0-aeb5-bc784fdcb5cb
0.12177832271583232,2,a2ea55c6-6ae8-43a7-aa83-914ec89267c8
0.39716479158142776,2,645b7be4-820f-42ca-b9b4-aab5cf8b6578
0.3378440461850014,2,e57477ee-b493-43ef-abbb-4f2b05d3cb3c
0.16304591860195655,2,ab5152bc-2014-49f8-a322-74da2b66ee83
0.32440844828433896,2,c56ac4fb-f89c-49e4-b982-baeb56daefaf
0.23092431782018816,2,333cdf10-5534-440a-932d-6434b249d9d3
0.48614388791745017,2,4b9292db-5419-4667-9e88-ea00e57a10fa
0.23854369733585376,2,2c46682b-e956-4321-be8c-4e6bd8524c8c
0.09361674381730312,2,7d8ca902-da97-41fa-8b6a-790e353f393e
0.1544292641089397,2,20d4a24e-6970-4f2b-ba4f-85c7890d4d05
0.043298387210376925,1,f3f80fee-6130-4371-83a8-60a6710ba463
0.006076052339088313,2,40416482-00d9-419c-80b2-b7f65d872a03
0.029500668190787793,2,86f21562-d53e-4faf-bf10-3ab74abc60ba
0.3979547714352006,2,cded46a3-5039-4f07-a06b-7dbac1753eac
0.3284968159840723,2,24bd51c5-9f8c-4914-8047-87ec19c0d12c
0.21802929863998366,2,7bf352fc-1c22-4af9-ac13-95769340d3dd
0.1912697839714613,2,5f36efc4-e722-4bcf-91a5-d4a101d701db
0.3973519697724991,2,84b7c1c6-99f4-4dcb-a76c-d5ecbd544787
0.2603786810458766,2,a6df85a9-38fe-41fe-ab05-bfc327a7a04b
0.1356366396707411,2,74e064e6-6a6a-460e-8624-3a68bbe7eefe
0.22313748773247427,2,24e16acc-974b-493f-9b3d-b511e52877e0
0.15196467875136394,2,4ff30f37-8099-48c8-bdaf-2dbf910436da
0.08873554929938027,2,26327257-7800-4a3f-8fd4-4cec5c0787e5
0.09774685249265175,2,06ccc629-19dc-40e9-8ce6-90acf189706e
0.05618901527777003,1,f419d40b-eca2-4c78-8cc9-27096c1d8c62
0.3269337586246868,0,4611bf29-3fad-4c34-b241-5fdf5b5c80b0
0.3600250225374315,3,f7be901d-d20a-4850-ad23-7b7b604310f2
0.22420043243942345,3,9187ac57-9525-43e0-aeb5-bc784fdcb5cb
0.12177832271583232,3,a2ea55c6-6ae8-43a7-aa83-914ec89267c8
0.39716479158142776,3,645b7be4-820f-42ca-b9b4-aab5cf8b6578
0.3378440461850014,3,e57477ee-b493-43ef-abbb-4f2b05d3cb3c
0.48614388791745017,3,4b9292db-5419-4667-9e88-ea00e57a10fa
0.09361674381730312,3,7d8ca902-da97-41fa-8b6a-790e353f393e
0.1544292641089397,3,20d4a24e-6970-4f2b-ba4f-85c7890d4d05
0.3979547714352006,3,cded46a3-5039-4f07-a06b-7dbac1753eac
0.3284968159840723,3,24bd51c5-9f8c-4914-8047-87ec19c0d12c
0.1912697839714613,3,5f36efc4-e722-4bcf-91a5-d4a101d701db
0.3973519697724991,3,84b7c1c6-99f4-4dcb-a76c-d5ecbd544787
0.2603786810458766,3,a6df85a9-38fe-41fe-ab05-bfc327a7a04b
0.1356366396707411,3,74e064e6-6a6a-460e-8624-3a68bbe7eefe
0.22313748773247427,3,24e16acc-974b-493f-9b3d-b511e52877e0
0.08873554929938027,3,26327257-7800-4a3f-8fd4-4cec5c0787e5
0.09774685249265175,3,06ccc629-19dc-40e9-8ce6-90acf189706e
0.05618901527777003,2,f419d40b-eca2-4c78-8cc9-27096c1d8c62
0.3269337586246868,1,4611bf29-3fad-4c34-b241-5fdf5b5c80b0
0.3981010990320073,3,6b49d15d-6f13-44eb-8de2-b14c96e7bb41
0.2659591478127297,3,0d3a64cb-5bdf-4905-8aa5-7d9dca054716
0.42748697871459934,3,5378f4f2-02e3-49b7-85e2-d52378592691
0.15529394711644823,3,218eca23-5400-4501-a254-22734f735dec
0.35745589200808814,3,673d98e7-e7eb-4119-bb94-77df139208bc
0.2206975268104198,3,572dece0-3e54-45ee-8dd5-0f8003616d9e
0.17067771723748995,3,aee12258-8c96-477a-b849-103d395c3124
0.20469539785692112,3,c95ea629-1fa1-4c36-9f69-1702a76f9b07
0.06224950312967159,2,1ecb5828-4dbd-46f1-9dad-a1000373ae8c
0.09828515342943588,1,54fce382-79fe-4eb0-b3e8-fbf511f50b1b
0.03081291799064399,0,664e357d-295a-4a44-965d-256691246d67
0.3600250225374315,4,f7be901d-d20a-4850-ad23-7b7b604310f2
0.22420043243942345,4,9187ac57-9525-43e0-aeb5-bc784fdcb5cb
0.39716479158142776,4,645b7be4-820f-42ca-b9b4-aab5cf8b6578
0.48614388791745017,4,4b9292db-5419-4667-9e88-ea00e57a10fa
0.3979547714352006,4,cded46a3-5039-4f07-a06b-7dbac1753eac
0.3284968159840723,4,24bd51c5-9f8c-4914-8047-87ec19c0d12c
0.3973519697724991,4,84b7c1c6-99f4-4dcb-a76c-d5ecbd544787
