fitness,age,seed,gen,uuid
0.3941615642452403,1,10506,0,e3210bbf-27eb-47e5-bdd2-a4c1cfb40fd6
0.5470916598140886,1,10506,0,41ff3c19-615f-40c3-915c-cd093ea9e139
0.48560277177105626,1,10506,0,939ab808-7a3c-4047-b713-8ba405ef0b32
0.28789042328865,1,10506,0,d528f376-1dbb-4312-bc1a-554cdc756873
0.3601352704234495,1,10506,0,c20bd308-297e-4442-99b3-076739df968a
0.4328338302856016,1,10506,0,72d2054e-2c85-451b-8d80-1bfc26d45486
0.3720736362662991,1,10506,0,b3e28ed7-7840-4444-bbfe-d536a4e53184
0.27885360861843905,1,10506,0,25bca880-6f93-4853-bab7-132e2fd3d868
0.31950128619990836,1,10506,0,e737c503-26bf-4282-83ca-3c8908e298b7
0.5077059850973434,1,10506,0,25d5e551-2a59-415c-ab5d-93f58cb95f12
0.3724092932085049,1,10506,0,80428e5f-53db-4cb0-ad7b-92313524f9f7
0.34007657841926053,1,10506,0,75cf4483-b9a3-4e53-aeb4-d9b36dcb9ba9
0.12233372952486284,1,10506,0,e21d7ed5-815c-4d4c-93f7-d02739270bbe
0.05148155435140835,1,10506,0,b99a19b4-7069-4e96-96bd-6824b4fdc4df
0.09796259840063465,1,10506,0,f18c8411-0fa4-4b22-a0ee-5a72b635c657
0.5188586224963151,1,10506,0,f8b11033-ecb9-4c9b-90ce-3ff8949fba2e
0.11712824091869863,1,10506,0,848e6bae-2591-477f-9956-1962561fc8c6
0.1824100073087327,1,10506,0,cd893212-e687-4db9-b688-43899c48f8cc
0.18148155181763947,1,10506,0,5f559cd4-a8ee-4b8e-be39-f965ca3f0fa1
0.6219168937303757,1,10506,0,8615511e-7465-4a56-8739-d71d62abfd88
0.16539164717592156,1,10506,0,bc8fa550-d68a-49a3-ab2f-d44dd82a3097
0.1582618302287973,1,10506,0,66b0220b-35ca-4c61-962d-e8f5d46b8b8e
0.1740321996930732,1,10506,0,1a046dcc-6561-4c81-ae85-90ebac5efed8
0.17758108207313553,0,10506,0,c40f01f8-69a6-499a-8c54-157eceb48f7d
0.5395988251336741,2,10507,1,c7600076-8205-4d0f-a526-e6b88a5666fd
0.43917315466286394,2,10507,1,0a00bff4-8bcd-4970-a7ca-712d5c179571
0.3899860875043607,2,10507,1,2d7c7083-3832-4551-b92f-5894877e290c
0.42975564890740325,2,10507,1,155bd5e4-3023-4859-a733-6647ded2e92f
0.532765783497524,2,10507,1,f6584c94-d9d6-409e-a097-864904575731
0.44122113672456165,2,10507,1,d9e429b2-f911-4b1a-a88b-e3f3ab1d12b7
0.3941615642452403,2,10507,1,e3210bbf-27eb-47e5-bdd2-a4c1cfb40fd6
0.5470916598140886,2,10507,1,41ff3c19-615f-40c3-915c-cd093ea9e139
0.3601352704234495,2,10507,1,c20bd308-297e-4442-99b3-076739df968a
0.3720736362662991,2,10507,1,b3e28ed7-7840-4444-bbfe-d536a4e53184
0.27885360861843905,2,10507,1,25bca880-6f93-4853-bab7-132e2fd3d868
0.31950128619990836,2,10507,1,e737c503-26bf-4282-83ca-3c8908e298b7
0.5077059850973434,2,10507,1,25d5e551-2a59-415c-ab5d-93f58cb95f12
0.1824100073087327,2,10507,1,cd893212-e687-4db9-b688-43899c48f8cc
0.18148155181763947,2,10507,1,5f559cd4-a8ee-4b8e-be39-f965ca3f0fa1
0.6219168937303757,2,10507,1,8615511e-7465-4a56-8739-d71d62abfd88
0.5296759722670981,2,10507,1,9fa6118e-eaa5-4fba-9429-12cb3623703e
0.5284517451086621,2,10507,1,c66a2faa-51fa-4b28-8d45-5f0ee7c42e57
0.06018998516310915,2,10507,1,f1df7a93-aac9-46f6-b531-a886ea40584f
0.5546850732079796,2,10507,1,cadfa00c-2aa0-459b-b94a-618a138b12d8
0.30845004808983245,2,10507,1,11ff75da-d7be-4f1c-9427-85ee65fc2c96
0.4288964788497575,2,10507,1,933d53d7-b413-446c-9241-0eee345d5b3e
0.37953043179391904,2,10507,1,58a1f134-50c9-4de8-9f80-ba43f949952b
0.3074498298532637,2,10507,1,34349fc6-2b0d-4f9a-b830-2b55e3020f15
0.41859408634064893,2,10507,1,85474b0a-d0ed-4bc1-a64c-a94d573259a0
0.2052798169476565,2,10507,1,7cbcf13e-8bd2-4e6d-9584-dbe9d05daf03
0.12554482323084828,2,10507,1,02cdea58-1a61-4726-af74-69bd4df618ca
0.0624365544472758,2,10507,1,5842b6ff-1ecd-4d65-9040-c86fc010de1f
0.1572406304607382,1,10507,1,d9a43d50-d7e6-4277-b6b3-adb9b56a1117
0.5099308866292199,0,10507,1,76d5291d-59e8-40fc-9d2b-15bfd5a40ff2
0.43917315466286394,3,10508,2,0a00bff4-8bcd-4970-a7ca-712d5c179571
0.532765783497524,3,10508,2,f6584c94-d9d6-409e-a097-864904575731
0.3601352704234495,3,10508,2,c20bd308-297e-4442-99b3-076739df968a
0.3720736362662991,3,10508,2,b3e28ed7-7840-4444-bbfe-d536a4e53184
0.27885360861843905,3,10508,2,25bca880-6f93-4853-bab7-132e2fd3d868
0.5077059850973434,3,10508,2,25d5e551-2a59-415c-ab5d-93f58cb95f12
0.6219168937303757,3,10508,2,8615511e-7465-4a56-8739-d71d62abfd88
0.5296759722670981,3,10508,2,9fa6118e-eaa5-4fba-9429-12cb3623703e
0.5284517451086621,3,10508,2,c66a2faa-51fa-4b28-8d45-5f0ee7c42e57
0.5546850732079796,3,10508,2,cadfa00c-2aa0-459b-b94a-618a138b12d8
0.30845004808983245,3,10508,2,11ff75da-d7be-4f1c-9427-85ee65fc2c96
0.4288964788497575,3,10508,2,933d53d7-b413-446c-9241-0eee345d5b3e
0.12554482323084828,3,10508,2,02cdea58-1a61-4726-af74-69bd4df618ca
0.1572406304607382,2,10508,2,d9a43d50-d7e6-4277-b6b3-adb9b56a1117
0.5099308866292199,1,10508,2,76d5291d-59e8-40fc-9d2b-15bfd5a40ff2
0.4787645117629328,3,10508,2,9e76d9be-1e48-460f-85c3-0f736e38f0a3
0.28201320188850004,3,10508,2,4521f34b-e8ae-4f47-ace0-2127e6c7bf25
0.43514116352444154,3,10508,2,5d28bf5a-691d-4818-86a3-7d2843923d91
0.12341253020718532,3,10508,2,cf999cd4-bbda-4ff8-9122-608183d9a757
0.280274445699574,3,10508,2,0bd71ebe-1545-41bd-bdec-23bb14e323de
0.22538198579144014,3,10508,2,7074e4c2-1d38-40fb-b38f-71e75d0b9ae9
0.49632389788837,3,10508,2,ceae66b4-8620-4971-913f-43c538a56d92
0.5397984397913047,3,10508,2,2f791e7f-4554-4f8c-8a9c-ac88d6cd6791
0.2224896847067216,3,10508,2,ebe8d471-8192-454b-bd44-6702e40ba005
0.3745790868242175,3,10508,2,0a08751a-47db-4ffc-be2b-263811fba706
0.6166888602328047,3,10508,2,d55781eb-3cc4-4465-ab9e-c327e24ad7aa
0.18323170652986823,3,10508,2,55d6bcd0-da25-434b-96e5-8b749d2eed77
0.02797187002531424,2,10508,2,25c86b56-ec4f-40d7-9390-39eadf8ef669
0.494925341102736,1,10508,2,fa822a9b-f65c-40ed-a553-ca76afe2d5cd
0.3569730857403651,0,10508,2,0c0a6001-954f-456c-9409-406fdea58caa
0.43917315466286394,4,10509,3,0a00bff4-8bcd-4970-a7ca-712d5c179571
0.6219168937303757,4,10509,3,8615511e-7465-4a56-8739-d71d62abfd88
0.5296759722670981,4,10509,3,9fa6118e-eaa5-4fba-9429-12cb3623703e
0.5284517451086621,4,10509,3,c66a2faa-51fa-4b28-8d45-5f0ee7c42e57
0.5546850732079796,4,10509,3,cadfa00c-2aa0-459b-b94a-618a138b12d8
0.30845004808983245,4,10509,3,11ff75da-d7be-4f1c-9427-85ee65fc2c96
0.1572406304607382,3,10509,3,d9a43d50-d7e6-4277-b6b3-adb9b56a1117
0.5099308866292199,2,10509,3,76d5291d-59e8-40fc-9d2b-15bfd5a40ff2
0.4787645117629328,4,10509,3,9e76d9be-1e48-460f-85c3-0f736e38f0a3
0.28201320188850004,4,10509,3,4521f34b-e8ae-4f47-ace0-2127e6c7bf25
0.43514116352444154,4,10509,3,5d28bf5a-691d-4818-86a3-7d2843923d91
0.5397984397913047,4,10509,3,2f791e7f-4554-4f8c-8a9c-ac88d6cd6791
0.2224896847067216,4,10509,3,ebe8d471-8192-454b-bd44-6702e40ba005
0.6166888602328047,4,10509,3,d55781eb-3cc4-4465-ab9e-c327e24ad7aa
0.02797187002531424,3,10509,3,25c86b56-ec4f-40d7-9390-39eadf8ef669
0.494925341102736,2,10509,3,fa822a9b-f65c-40ed-a553-ca76afe2d5cd
0.3569730857403651,1,10509,3,0c0a6001-954f-456c-9409-406fdea58caa
0.4064766810196159,4,10509,3,8b2b3e89-91ac-4ee5-9989-fbc5376cac36
0.2934986251725005,4,10509,3,482d2225-5271-445c-b86c-f7a3a45e7ab5
0.22579213322083658,4,10509,3,abceef03-c979-4910-839a-e5b148160886
0.495202958279941,4,10509,3,44b4e695-cf48-4c95-95c7-c9a3a8a06bec
0.5737743536015375,4,10509,3,0a22009c-6477-4af2-bf58-aadfcda54335
0.49522824087398337,4,10509,3,1cabc849-13ca-4002-8593-5b0354371025
0.34238338624220144,2,10509,3,81c2d227-2c88-4414-bb59-c59b1a10206b
0.5065894197260231,4,10509,3,c584a07a-7706-46ea-8a7e-d6176030578d
0.5378218787252722,4,10509,3,58c0997b-21c8-4ed0-848e-6d599deb7fc8
0.07118337376023402,3,10509,3,04fe0223-4c80-4bad-becf-8f9bb69355c3
0.5244657114570515,2,10509,3,e097f2ad-ca14-4408-941e-7fceab6387fe
0.5508414490485876,1,10509,3,54850cd9-ed92-442b-82e8-b851b3b32485
0.30634131049477764,0,10509,3,f46d5c43-3c05-43ad-9ffa-fa6367ed5814
0.43917315466286394,5,10510,4,0a00bff4-8bcd-4970-a7ca-712d5c179571
0.6219168937303757,5,10510,4,8615511e-7465-4a56-8739-d71d62abfd88
0.5546850732079796,5,10510,4,cadfa00c-2aa0-459b-b94a-618a138b12d8
0.5099308866292199,3,10510,4,76d5291d-59e8-40fc-9d2b-15bfd5a40ff2
0.5397984397913047,5,10510,4,2f791e7f-4554-4f8c-8a9c-ac88d6cd6791
0.6166888602328047,5,10510,4,d55781eb-3cc4-4465-ab9e-c327e24ad7aa
0.494925341102736,3,10510,4,fa822a9b-f65c-40ed-a553-ca76afe2d5cd
0.3569730857403651,2,10510,4,0c0a6001-954f-456c-9409-406fdea58caa
0.5737743536015375,5,10510,4,0a22009c-6477-4af2-bf58-aadfcda54335
0.34238338624220144,3,10510,4,81c2d227-2c88-4414-bb59-c59b1a10206b
0.5378218787252722,5,10510,4,58c0997b-21c8-4ed0-848e-6d599deb7fc8
0.07118337376023402,4,10510,4,04fe0223-4c80-4bad-becf-8f9bb69355c3
0.5244657114570515,3,10510,4,e097f2ad-ca14-4408-941e-7fceab6387fe
0.5508414490485876,2,10510,4,54850cd9-ed92-442b-82e8-b851b3b32485
0.30634131049477764,1,10510,4,f46d5c43-3c05-43ad-9ffa-fa6367ed5814
0.5732023327034019,5,10510,4,a59ac214-1448-4666-9a7e-baa92440a217
0.4269332966343214,3,10510,4,831eb557-1d48-414e-b012-22dccc86170e
0.4685109543680055,5,10510,4,016e7589-92ad-4c9c-9c1e-f80da264c53f
0.15402428747934377,5,10510,4,8a956d1e-cfc6-4550-ad47-f8245e94688c
0.40409283472976676,5,10510,4,46f927d6-b8c2-4942-9c37-3650e33653bb
0.4687013182533889,5,10510,4,80c3cd64-1f0d-4f1f-93d9-d2a93aff5972
0.03828028864275698,4,10510,4,7efbb636-906f-4327-8ccd-a40aab7f126b
0.5061457087554946,3,10510,4,21e779d8-6a57-4cfe-bc32-999a85f2fa5c
0.5017763548791305,5,10510,4,495446cd-bc28-4ec0-b0ab-7e6af581ec8b
0.29069316241002197,3,10510,4,92607510-3315-422f-8c0a-892edcb216d0
0.24491412563785112,4,10510,4,411d080b-cd45-4eaa-8f46-1b695710e38c
0.5394328473119394,3,10510,4,4762a223-e9fb-4367-87af-6a1a26cacd72
0.5324513107939527,2,10510,4,9657fe36-fc0b-475c-93c5-6161d175d3d3
0.3066662091423298,1,10510,4,de350514-826c-4f2a-8348-00cc291b6692
0.12621175318819927,0,10510,4,8caa6a50-b0ea-47ae-8df6-95b3eb4c4f3b
0.6219168937303757,6,10511,5,8615511e-7465-4a56-8739-d71d62abfd88
0.5099308866292199,4,10511,5,76d5291d-59e8-40fc-9d2b-15bfd5a40ff2
0.6166888602328047,6,10511,5,d55781eb-3cc4-4465-ab9e-c327e24ad7aa
0.5737743536015375,6,10511,5,0a22009c-6477-4af2-bf58-aadfcda54335
0.5508414490485876,3,10511,5,54850cd9-ed92-442b-82e8-b851b3b32485
0.30634131049477764,2,10511,5,f46d5c43-3c05-43ad-9ffa-fa6367ed5814
0.4269332966343214,4,10511,5,831eb557-1d48-414e-b012-22dccc86170e
0.40409283472976676,6,10511,5,46f927d6-b8c2-4942-9c37-3650e33653bb
0.4687013182533889,6,10511,5,80c3cd64-1f0d-4f1f-93d9-d2a93aff5972
0.5061457087554946,4,10511,5,21e779d8-6a57-4cfe-bc32-999a85f2fa5c
0.5017763548791305,6,10511,5,495446cd-bc28-4ec0-b0ab-7e6af581ec8b
0.5324513107939527,3,10511,5,9657fe36-fc0b-475c-93c5-6161d175d3d3
0.3066662091423298,2,10511,5,de350514-826c-4f2a-8348-00cc291b6692
0.12621175318819927,1,10511,5,8caa6a50-b0ea-47ae-8df6-95b3eb4c4f3b
0.5442198301008299,6,10511,5,2d5b7804-628c-4901-8ee8-1ada0db7cbc1
0.5016654112291988,4,10511,5,96b3aff2-e939-4d64-955f-f3b4d921514e
0.5214618192379736,4,10511,5,013dbd4f-cdc6-4890-a72f-939e73b65e2a
0.5054206208756727,3,10511,5,c8be596f-3c28-48ce-9d4b-1dc42c8408ab
0.47679072453055626,6,10511,5,91ac5be2-1153-4f0f-95ca-5e22daba4201
0.32045956625423977,4,10511,5,7779ee4e-5839-40ab-aafd-2c551b72ade4
0.44443447168655453,4,10511,5,656e43b5-0f62-4fdf-852f-eebaff0ce539
0.4608122469668069,3,10511,5,5d47a42b-660e-466f-8352-bdd762cecdc8
0.3122510772327938,2,10511,5,2f471680-9ff9-4351-87a7-cd3f7632daa0
0.784200037268033,4,10511,5,55e8b6a7-0b9e-4b32-9b9c-b4a1b28dfe5f
0.31245692566239064,6,10511,5,63bf78a7-ae55-42f5-aa9c-30e73331c310
0.24299148589317696,6,10511,5,f1bc74eb-7177-410e-adc7-52f5d0589ce5
0.5116806612140684,4,10511,5,e0f725eb-5bff-4bb5-8003-1b2cdccfdc19
0.5425895377573736,4,10511,5,b5173d92-b0b4-4973-8b8f-abf55a04f8ee
0.45893125711951976,3,10511,5,d939753c-8437-479b-8151-048acf9ee416
0.2784487203055286,0,10511,5,611dbaf7-f7f1-41c1-9ddc-9c2c2a3ee31a
0.6219168937303757,7,10512,6,8615511e-7465-4a56-8739-d71d62abfd88
0.5099308866292199,5,10512,6,76d5291d-59e8-40fc-9d2b-15bfd5a40ff2
0.6166888602328047,7,10512,6,d55781eb-3cc4-4465-ab9e-c327e24ad7aa
0.5737743536015375,7,10512,6,0a22009c-6477-4af2-bf58-aadfcda54335
0.5508414490485876,4,10512,6,54850cd9-ed92-442b-82e8-b851b3b32485
0.30634131049477764,3,10512,6,f46d5c43-3c05-43ad-9ffa-fa6367ed5814
0.4269332966343214,5,10512,6,831eb557-1d48-414e-b012-22dccc86170e
0.5324513107939527,4,10512,6,9657fe36-fc0b-475c-93c5-6161d175d3d3
0.12621175318819927,2,10512,6,8caa6a50-b0ea-47ae-8df6-95b3eb4c4f3b
0.5016654112291988,5,10512,6,96b3aff2-e939-4d64-955f-f3b4d921514e
0.5214618192379736,5,10512,6,013dbd4f-cdc6-4890-a72f-939e73b65e2a
0.5054206208756727,4,10512,6,c8be596f-3c28-48ce-9d4b-1dc42c8408ab
0.47679072453055626,7,10512,6,91ac5be2-1153-4f0f-95ca-5e22daba4201
0.4608122469668069,4,10512,6,5d47a42b-660e-466f-8352-bdd762cecdc8
0.3122510772327938,3,10512,6,2f471680-9ff9-4351-87a7-cd3f7632daa0
0.784200037268033,5,10512,6,55e8b6a7-0b9e-4b32-9b9c-b4a1b28dfe5f
0.5425895377573736,5,10512,6,b5173d92-b0b4-4973-8b8f-abf55a04f8ee
0.45893125711951976,4,10512,6,d939753c-8437-479b-8151-048acf9ee416
0.2784487203055286,1,10512,6,611dbaf7-f7f1-41c1-9ddc-9c2c2a3ee31a
0.5520602338202366,7,10512,6,dba08615-4778-4a56-a77f-ef1bb92e5bea
0.3934030578355064,4,10512,6,7b36d1d3-1140-4418-93d9-68accf85cb25
0.30577725740562056,3,10512,6,7aec72fa-e28b-4586-808d-85eab83fb034
0.5088763724846442,5,10512,6,bd584865-316a-47b2-ac7b-9272ed24d139
0.2754307322321602,3,10512,6,4dd1e0d1-162a-4b34-ae7c-8fc7d2c2ad55
0.41594315940777965,5,10512,6,208c77d2-d89c-4aa6-9980-4a5e9c15da85
0.4375648919835015,3,10512,6,eb18f2ae-24b6-4387-b46b-7cc95b903b9b
0.7855692710135811,5,10512,6,d02a4545-96e2-4530-80d4-92b860e974c3
0.42687806810291423,5,10512,6,f032fcb1-ff08-4ff4-9156-67ebafe17329
0.13141917388052846,1,10512,6,9547abcb-17ec-4d1e-a8d8-8860f08b1af9
0.1745000652747397,0,10512,6,3b70ec26-dc51-4328-b5d1-0926ee44f58e
0.6219168937303757,8,10513,7,8615511e-7465-4a56-8739-d71d62abfd88
0.5099308866292199,6,10513,7,76d5291d-59e8-40fc-9d2b-15bfd5a40ff2
0.6166888602328047,8,10513,7,d55781eb-3cc4-4465-ab9e-c327e24ad7aa
0.5508414490485876,5,10513,7,54850cd9-ed92-442b-82e8-b851b3b32485
0.30634131049477764,4,10513,7,f46d5c43-3c05-43ad-9ffa-fa6367ed5814
0.12621175318819927,3,10513,7,8caa6a50-b0ea-47ae-8df6-95b3eb4c4f3b
0.5016654112291988,6,10513,7,96b3aff2-e939-4d64-955f-f3b4d921514e
0.5214618192379736,6,10513,7,013dbd4f-cdc6-4890-a72f-939e73b65e2a
0.3122510772327938,4,10513,7,2f471680-9ff9-4351-87a7-cd3f7632daa0
0.784200037268033,6,10513,7,55e8b6a7-0b9e-4b32-9b9c-b4a1b28dfe5f
0.5425895377573736,6,10513,7,b5173d92-b0b4-4973-8b8f-abf55a04f8ee
0.45893125711951976,5,10513,7,d939753c-8437-479b-8151-048acf9ee416
0.2784487203055286,2,10513,7,611dbaf7-f7f1-41c1-9ddc-9c2c2a3ee31a
0.2754307322321602,4,10513,7,4dd1e0d1-162a-4b34-ae7c-8fc7d2c2ad55
0.41594315940777965,6,10513,7,208c77d2-d89c-4aa6-9980-4a5e9c15da85
0.4375648919835015,4,10513,7,eb18f2ae-24b6-4387-b46b-7cc95b903b9b
0.7855692710135811,6,10513,7,d02a4545-96e2-4530-80d4-92b860e974c3
0.1745000652747397,1,10513,7,3b70ec26-dc51-4328-b5d1-0926ee44f58e
0.5167559366105151,6,10513,7,08770fa5-a14a-4009-a854-999877b1fef9
0.5098700466850342,8,10513,7,c8a87b2b-e329-4483-a478-3f1e46dab24b
0.1201076593960783,3,10513,7,1f400821-972a-4686-858c-f67ba4b60552
0.5028742267446685,5,10513,7,e77bf3a0-cb61-456a-bc79-9be8f9ac0718
0.541660890054276,5,10513,7,f99b2c12-aef9-45bb-84b7-06b741324e13
0.3120776124892567,4,10513,7,6ff15709-10f6-4a4e-b016-f9280f5c9898
0.7920278951852706,6,10513,7,150c3acf-02f8-4a13-bcea-46775e3b02d1
0.39450585787607917,5,10513,7,54e1cb60-2dd2-45bf-a58f-cf82ea6176a2
0.5276599704244073,5,10513,7,31b17e87-ec23-4283-a47f-3967be5dfc19
0.2556586448401268,4,10513,7,aed5975b-3f2d-4b15-8c93-f04f6f9441ea
0.1896972938796155,1,10513,7,cb2c9ba6-a7fd-4906-bd60-72d2a7534dac
0.22541747627386371,0,10513,7,17bb9b9e-90ac-4201-b30b-1a92b8cb1242
0.6219168937303757,9,10514,8,8615511e-7465-4a56-8739-d71d62abfd88
0.5508414490485876,6,10514,8,54850cd9-ed92-442b-82e8-b851b3b32485
0.12621175318819927,4,10514,8,8caa6a50-b0ea-47ae-8df6-95b3eb4c4f3b
0.784200037268033,7,10514,8,55e8b6a7-0b9e-4b32-9b9c-b4a1b28dfe5f
0.5425895377573736,7,10514,8,b5173d92-b0b4-4973-8b8f-abf55a04f8ee
0.2784487203055286,3,10514,8,611dbaf7-f7f1-41c1-9ddc-9c2c2a3ee31a
0.2754307322321602,5,10514,8,4dd1e0d1-162a-4b34-ae7c-8fc7d2c2ad55
0.4375648919835015,5,10514,8,eb18f2ae-24b6-4387-b46b-7cc95b903b9b
0.7855692710135811,7,10514,8,d02a4545-96e2-4530-80d4-92b860e974c3
0.1745000652747397,2,10514,8,3b70ec26-dc51-4328-b5d1-0926ee44f58e
0.5028742267446685,6,10514,8,e77bf3a0-cb61-456a-bc79-9be8f9ac0718
0.541660890054276,6,10514,8,f99b2c12-aef9-45bb-84b7-06b741324e13
0.7920278951852706,7,10514,8,150c3acf-02f8-4a13-bcea-46775e3b02d1
0.1896972938796155,2,10514,8,cb2c9ba6-a7fd-4906-bd60-72d2a7534dac
0.22541747627386371,1,10514,8,17bb9b9e-90ac-4201-b30b-1a92b8cb1242
0.3229110658746821,5,10514,8,d30c7ebb-fac6-4257-bf7c-2950ca7d01cb
0.1229800358441435,4,10514,8,14fee2c8-b4d2-4cb9-90f7-6a5c987543be
0.47689708870352254,6,10514,8,67da1ae5-2dd5-4e57-93fd-79851deeb9e9
0.45438988855961,5,10514,8,89b55a64-758e-4e23-8e15-c9d8c9a7d53d
0.12287546172718518,2,10514,8,062426dc-07bd-4984-8cb2-f3dc037017a5
0.1046002657101754,4,10514,8,9e7142a8-5861-4aa7-9790-68f57b3ac5a0
0.2875957454740767,6,10514,8,3ae70007-2f37-413a-9ad0-acb23d0a7a70
0.4753442353961105,6,10514,8,db807a99-7b28-441b-b1bf-af139c1fa02c
0.21811255741893515,5,10514,8,d4535ab3-d9a2-4b19-94fc-2605e1af2796
0.5302857778169016,6,10514,8,b54ece9e-d50f-4676-bedb-9cda2c106fb9
0.5405555706166678,6,10514,8,99050ff7-f9a6-422e-8c0d-2d693f228e39
0.2955179028779201,5,10514,8,2fb16821-b516-4f45-9e4b-f40bf736e226
0.15694536105839582,2,10514,8,32c75918-5959-4760-9efe-8ed40c526ced
0.21228672621567435,1,10514,8,24876a78-69cb-4543-80d2-0c38708cf2a4
0.08036953274584378,0,10514,8,78fad07f-fdcf-4556-a1db-f8cd60146bdf
0.5508414490485876,7,10515,9,54850cd9-ed92-442b-82e8-b851b3b32485
0.2784487203055286,4,10515,9,611dbaf7-f7f1-41c1-9ddc-9c2c2a3ee31a
0.4375648919835015,6,10515,9,eb18f2ae-24b6-4387-b46b-7cc95b903b9b
0.7855692710135811,8,10515,9,d02a4545-96e2-4530-80d4-92b860e974c3
0.1745000652747397,3,10515,9,3b70ec26-dc51-4328-b5d1-0926ee44f58e
0.541660890054276,7,10515,9,f99b2c12-aef9-45bb-84b7-06b741324e13
0.7920278951852706,8,10515,9,150c3acf-02f8-4a13-bcea-46775e3b02d1
0.1896972938796155,3,10515,9,cb2c9ba6-a7fd-4906-bd60-72d2a7534dac
0.22541747627386371,2,10515,9,17bb9b9e-90ac-4201-b30b-1a92b8cb1242
0.3229110658746821,6,10515,9,d30c7ebb-fac6-4257-bf7c-2950ca7d01cb
0.47689708870352254,7,10515,9,67da1ae5-2dd5-4e57-93fd-79851deeb9e9
0.45438988855961,6,10515,9,89b55a64-758e-4e23-8e15-c9d8c9a7d53d
0.5302857778169016,7,10515,9,b54ece9e-d50f-4676-bedb-9cda2c106fb9
0.2955179028779201,6,10515,9,2fb16821-b516-4f45-9e4b-f40bf736e226
0.21228672621567435,2,10515,9,24876a78-69cb-4543-80d2-0c38708cf2a4
0.08036953274584378,1,10515,9,78fad07f-fdcf-4556-a1db-f8cd60146bdf
0.19587447999928714,5,10515,9,e8b68e87-9e91-437e-996d-aebc38809e5c
0.5995141766494277,8,10515,9,daed7e40-29ec-4b5e-9c23-03173e213229
0.31919938578263823,6,10515,9,dc75e01a-1733-4dd4-a438-82a19fdbeb68
0.3864721852454645,6,10515,9,aed47c2d-93c9-45b3-8df1-d1af99de9fd8
0.24677367236917408,3,10515,9,e096fc15-ff79-4f15-a044-08dd85120732
0.4164339177401018,7,10515,9,4c22d424-b656-4c4c-8634-57c59cbff8c2
0.7917001527094525,8,10515,9,12f99f1c-7a67-4a76-b624-6e154dde44b6
0.2741861737464233,2,10515,9,7a735414-c1e4-4f6f-a3f0-c4be0b01c349
0.569924989976466,6,10515,9,643308e4-f967-49f4-93b0-1618f1068ed2
0.47458766666840607,7,10515,9,f929f173-50c4-4c10-8710-7ed5417f9ccc
0.5548936306175348,7,10515,9,8496ab1a-eb8d-4ee8-be86-7fc5e79f05a7
0.18667134840050748,2,10515,9,6b4b1569-0f5d-4d44-87a2-0654bcd08bd6
