fitness,age,seed,gen,uuid
0.5466382095456062,1,405,0,165b30cf-e6a3-44e1-ba10-000ebdac14ee
0.6370976455824777,1,405,0,8b9c6487-ef8b-492b-9686-eabc791b5d2f
0.2302489381456671,1,405,0,ea2bc385-b079-4db6-af0b-79b0db173968
0.5390298167289308,1,405,0,51613aa5-67e5-4bdb-828a-71c08da32a89
0.40536128056977266,1,405,0,9e0f4062-a575-4ca6-a219-58216179bafc
0.4872231977608928,1,405,0,db3aaca7-a3c9-4d51-a184-501996b2d09e
0.2569984587743213,1,405,0,3986c8f0-ec38-412e-84f5-31bc42e3c35a
0.3064593997486512,1,405,0,51e07500-e4d8-45ed-b2b6-47b930e822b0
0.26338613033825214,1,405,0,16ba3db7-0a40-49df-b113-48c61d7e91e2
0.1916907117591718,1,405,0,67a9ea52-62a1-4d48-9cb4-84a95f4a812e
0.12170154346672607,1,405,0,53ee85bc-0e16-43be-b2ec-dd964af9193d
0.5868550075193014,1,405,0,77e089d1-c5dd-4e7a-b167-20ce65c1c706
0.36212864932902195,1,405,0,a4822a37-e3bb-43c9-a195-a5cfe8388b02
0.1333994323900188,0,405,0,c247b1e9-ce7e-4427-a4ac-edcda4af188c
0.312959721330586,2,406,1,4577f899-aa52-44eb-8ff4-3980f7961830
0.6223663276261581,2,406,1,1b98d7ae-cb1a-4809-8257-594b0ae2127a
0.2631702574236429,2,406,1,c8800680-c359-4443-a14e-8edfefaf5554
0.5476331233876212,2,406,1,278a6cdc-d78c-4dde-bb34-82832367fb5f
0.265006399539519,2,406,1,cb5a1f26-c401-44bd-bc6e-4de6de353cc9
0.6516214639362518,2,406,1,72f52f74-3421-4e77-ae88-319ec18e4713
0.5466382095456062,2,406,1,165b30cf-e6a3-44e1-ba10-000ebdac14ee
0.6370976455824777,2,406,1,8b9c6487-ef8b-492b-9686-eabc791b5d2f
0.5390298167289308,2,406,1,51613aa5-67e5-4bdb-828a-71c08da32a89
0.4872231977608928,2,406,1,db3aaca7-a3c9-4d51-a184-501996b2d09e
0.3064593997486512,2,406,1,51e07500-e4d8-45ed-b2b6-47b930e822b0
0.5868550075193014,2,406,1,77e089d1-c5dd-4e7a-b167-20ce65c1c706
0.36212864932902195,2,406,1,a4822a37-e3bb-43c9-a195-a5cfe8388b02
0.1333994323900188,1,406,1,c247b1e9-ce7e-4427-a4ac-edcda4af188c
0.6280153293338059,2,406,1,0751aece-a845-4bce-ab79-c69ec598dd94
0.20817745214359767,2,406,1,2fbad5b6-f3dc-4fac-b4aa-722525eca802
0.6198928595994585,2,406,1,b6ea51ca-3c5e-4181-ab58-cdd4939194ae
0.10868923167018042,2,406,1,bc112ac6-8327-4a5a-9e9c-c86209be02ac
0.10256434489286405,2,406,1,0d19a16e-38e0-4e34-a125-97aed502a0e9
0.1758449437781672,2,406,1,11c99b98-17c4-4e36-b77f-1a5b331f4654
0.6732488674431202,2,406,1,ba1c2f21-1ef2-498e-9202-6aa3c139b6e3
0.3255327728551782,2,406,1,7211d3e0-cf79-466a-86ba-836ef8c238b1
0.3193508108514819,2,406,1,da6686ba-1e97-4335-89b2-72bb06b5f7fa
0.31695920467397265,2,406,1,6e705c56-456d-4e77-a6e1-beeaa6fd7acf
0.8818246487059744,2,406,1,1558409e-9bd3-477a-a248-75ffb043e611
0.32132853484137963,2,406,1,b0262beb-ebaf-46b3-be6c-c1ba8f883918
0.5070161585497215,2,406,1,2a882a30-71e8-4264-a190-7bfa4ae37a38
0.5294652526601423,2,406,1,73a6630d-05f3-4736-b094-9a62a300c2d0
0.2069079941127737,1,406,1,e8025cf7-7e30-4d7f-9971-7fe05613ead1
0.44502309529689643,0,406,1,7f2a68cd-2216-4d5e-9bb8-5f7038f78423
0.6223663276261581,3,407,2,1b98d7ae-cb1a-4809-8257-594b0ae2127a
0.2631702574236429,3,407,2,c8800680-c359-4443-a14e-8edfefaf5554
0.6516214639362518,3,407,2,72f52f74-3421-4e77-ae88-319ec18e4713
0.5466382095456062,3,407,2,165b30cf-e6a3-44e1-ba10-000ebdac14ee
0.6370976455824777,3,407,2,8b9c6487-ef8b-492b-9686-eabc791b5d2f
0.5390298167289308,3,407,2,51613aa5-67e5-4bdb-828a-71c08da32a89
0.1333994323900188,2,407,2,c247b1e9-ce7e-4427-a4ac-edcda4af188c
0.6280153293338059,3,407,2,0751aece-a845-4bce-ab79-c69ec598dd94
0.10256434489286405,3,407,2,0d19a16e-38e0-4e34-a125-97aed502a0e9
0.6732488674431202,3,407,2,ba1c2f21-1ef2-498e-9202-6aa3c139b6e3
0.3255327728551782,3,407,2,7211d3e0-cf79-466a-86ba-836ef8c238b1
0.31695920467397265,3,407,2,6e705c56-456d-4e77-a6e1-beeaa6fd7acf
0.8818246487059744,3,407,2,1558409e-9bd3-477a-a248-75ffb043e611
0.5070161585497215,3,407,2,2a882a30-71e8-4264-a190-7bfa4ae37a38
0.2069079941127737,2,407,2,e8025cf7-7e30-4d7f-9971-7fe05613ead1
0.44502309529689643,1,407,2,7f2a68cd-2216-4d5e-9bb8-5f7038f78423
0.6411456751254853,3,407,2,860fd568-fad6-4d4f-9cfd-96fd5f76cffe
0.2875721051757335,3,407,2,6287329f-5b3d-4144-aabb-2ecf7d62c84d
0.650823457510549,3,407,2,0fcc176e-da16-4122-8032-0bad68ae0516
0.35957615309624363,3,407,2,ad17bcc9-aadc-4523-aa6f-aa43e23901d0
0.5444906278576311,3,407,2,132f55b6-54a8-40cb-8981-fb0651991a45
0.1546594445741612,2,407,2,96af5332-99b9-4833-82ec-c4502f300e43
0.5448426549058284,3,407,2,0320dd1c-3d86-4363-a8f9-42263ee61f6d
0.24562863366614532,3,407,2,365a729c-134d-4cf7-820c-57d965d25e40
0.46498981634730197,3,407,2,0af0f046-ba56-44a5-99d9-fd66ab77cdab
0.6403526846934123,3,407,2,c8d02c20-2623-4591-859e-41051aeb64e2
0.5728185243286537,3,407,2,c34a9010-c721-47fc-a9a0-1066610e2d36
0.44312444440138754,3,407,2,31ac0efa-0896-45c6-9c93-da7a00caaa7b
0.5347699284626222,1,407,2,d0a4bc4f-4e8a-4f10-9c93-c3ecab1a0f72
0.0656628700725192,0,407,2,cbe954ea-2f6d-4f13-ba6a-bb7f224eee69
0.6516214639362518,4,408,3,72f52f74-3421-4e77-ae88-319ec18e4713
0.1333994323900188,3,408,3,c247b1e9-ce7e-4427-a4ac-edcda4af188c
0.6732488674431202,4,408,3,ba1c2f21-1ef2-498e-9202-6aa3c139b6e3
0.8818246487059744,4,408,3,1558409e-9bd3-477a-a248-75ffb043e611
0.5070161585497215,4,408,3,2a882a30-71e8-4264-a190-7bfa4ae37a38
0.2069079941127737,3,408,3,e8025cf7-7e30-4d7f-9971-7fe05613ead1
0.44502309529689643,2,408,3,7f2a68cd-2216-4d5e-9bb8-5f7038f78423
0.6411456751254853,4,408,3,860fd568-fad6-4d4f-9cfd-96fd5f76cffe
0.650823457510549,4,408,3,0fcc176e-da16-4122-8032-0bad68ae0516
0.5448426549058284,4,408,3,0320dd1c-3d86-4363-a8f9-42263ee61f6d
0.6403526846934123,4,408,3,c8d02c20-2623-4591-859e-41051aeb64e2
0.5728185243286537,4,408,3,c34a9010-c721-47fc-a9a0-1066610e2d36
0.5347699284626222,2,408,3,d0a4bc4f-4e8a-4f10-9c93-c3ecab1a0f72
0.0656628700725192,1,408,3,cbe954ea-2f6d-4f13-ba6a-bb7f224eee69
0.5792909842643247,4,408,3,610a00b6-436c-4a41-b33b-34cd68d5df08
0.6544671862747914,4,408,3,8bfbd682-3f0a-4479-9762-76fcb5d6ad8f
0.5510900798588944,4,408,3,dd0ddd52-1251-44e8-accc-482eb4bbb88f
0.2621790586911006,3,408,3,5b1bcca1-b32f-485e-a04e-0a41ec85b268
0.43469053067328056,2,408,3,2836a2e6-1276-47a4-938f-3723554964f5
0.6641344215574623,4,408,3,25e4834b-48c0-4480-a800-32f5b5c64269
0.28999828975436465,4,408,3,050cdd3e-e2fc-47ea-a2f2-0c508e2bbf06
0.652178827268497,4,408,3,7783267a-7b6b-4881-938b-85bd5382a3f0
0.5840783602165397,4,408,3,676df9a7-3137-46ef-928d-defc17e85562
0.17120302704430293,3,408,3,c6386d25-b758-4775-8ba5-a7a7b89a807c
0.46503169718692383,4,408,3,4c9af65b-1466-4ab3-bc82-b10e24b09f70
0.3143719552661315,4,408,3,052e32b0-89b4-4d56-a86d-564b4006fcb7
0.44269479407345985,4,408,3,3bbb2be8-6269-4a61-a8e3-05be27617877
0.5223691992752839,2,408,3,a0d6c3fa-0582-4cef-b206-b7fa5525732a
0.04165221237502332,1,408,3,0bfff817-681a-4d9e-936a-32a6bedeea45
0.13290029621944968,0,408,3,d2b5fd9c-518a-4073-9924-cb37a9a534ff
0.1333994323900188,4,409,4,c247b1e9-ce7e-4427-a4ac-edcda4af188c
0.6732488674431202,5,409,4,ba1c2f21-1ef2-498e-9202-6aa3c139b6e3
0.8818246487059744,5,409,4,1558409e-9bd3-477a-a248-75ffb043e611
0.5070161585497215,5,409,4,2a882a30-71e8-4264-a190-7bfa4ae37a38
0.2069079941127737,4,409,4,e8025cf7-7e30-4d7f-9971-7fe05613ead1
0.44502309529689643,3,409,4,7f2a68cd-2216-4d5e-9bb8-5f7038f78423
0.650823457510549,5,409,4,0fcc176e-da16-4122-8032-0bad68ae0516
0.5728185243286537,5,409,4,c34a9010-c721-47fc-a9a0-1066610e2d36
0.5347699284626222,3,409,4,d0a4bc4f-4e8a-4f10-9c93-c3ecab1a0f72
0.0656628700725192,2,409,4,cbe954ea-2f6d-4f13-ba6a-bb7f224eee69
0.6544671862747914,5,409,4,8bfbd682-3f0a-4479-9762-76fcb5d6ad8f
0.43469053067328056,3,409,4,2836a2e6-1276-47a4-938f-3723554964f5
0.652178827268497,5,409,4,7783267a-7b6b-4881-938b-85bd5382a3f0
0.5840783602165397,5,409,4,676df9a7-3137-46ef-928d-defc17e85562
0.46503169718692383,5,409,4,4c9af65b-1466-4ab3-bc82-b10e24b09f70
0.5223691992752839,3,409,4,a0d6c3fa-0582-4cef-b206-b7fa5525732a
0.04165221237502332,2,409,4,0bfff817-681a-4d9e-936a-32a6bedeea45
0.21192716738630873,4,409,4,eec06cd7-7d5f-4e3f-b6cd-87924c3e4656
0.3347868152130756,5,409,4,f6c97bd8-bd9a-4f03-a006-7a69fa9e03eb
0.9430026120898781,5,409,4,a7a47f23-ab11-4e11-9b6f-282a0364dc3c
0.06788722009817638,2,409,4,300d5d08-9396-4971-937b-942cd07d147d
0.5243344217874731,5,409,4,f87c077c-525d-4bf8-9519-f9fe008ad6d5
0.6339233245692933,5,409,4,268232f2-70e0-4208-88fc-3f8bfe4868ea
0.14308146280303521,4,409,4,dd4f1802-595f-4184-9231-d513ddb3264d
0.5049560054278073,5,409,4,2106dbc4-b37b-4920-bea1-1d21942361f3
0.61082590925322,5,409,4,4c953fb1-2257-4f68-887e-3cdb99e062e0
0.49978240133587554,3,409,4,40c47c48-d1b4-4981-9d1e-60a442517afb
0.11325115378015252,2,409,4,1c6fe8ca-cf33-4026-971d-6e813fd7a6de
0.08954297041736428,1,409,4,3f8dbb16-a170-4fbd-b5ae-95ff2d61195d
0.17440063957803917,0,409,4,aa7fa521-51ca-48c2-9785-a597ef2c1ac0
0.6732488674431202,6,410,5,ba1c2f21-1ef2-498e-9202-6aa3c139b6e3
0.8818246487059744,6,410,5,1558409e-9bd3-477a-a248-75ffb043e611
0.650823457510549,6,410,5,0fcc176e-da16-4122-8032-0bad68ae0516
0.5347699284626222,4,410,5,d0a4bc4f-4e8a-4f10-9c93-c3ecab1a0f72
0.0656628700725192,3,410,5,cbe954ea-2f6d-4f13-ba6a-bb7f224eee69
0.6544671862747914,6,410,5,8bfbd682-3f0a-4479-9762-76fcb5d6ad8f
0.43469053067328056,4,410,5,2836a2e6-1276-47a4-938f-3723554964f5
0.652178827268497,6,410,5,7783267a-7b6b-4881-938b-85bd5382a3f0
0.5223691992752839,4,410,5,a0d6c3fa-0582-4cef-b206-b7fa5525732a
0.9430026120898781,6,410,5,a7a47f23-ab11-4e11-9b6f-282a0364dc3c
0.06788722009817638,3,410,5,300d5d08-9396-4971-937b-942cd07d147d
0.5243344217874731,6,410,5,f87c077c-525d-4bf8-9519-f9fe008ad6d5
0.14308146280303521,5,410,5,dd4f1802-595f-4184-9231-d513ddb3264d
0.61082590925322,6,410,5,4c953fb1-2257-4f68-887e-3cdb99e062e0
0.11325115378015252,3,410,5,1c6fe8ca-cf33-4026-971d-6e813fd7a6de
0.08954297041736428,2,410,5,3f8dbb16-a170-4fbd-b5ae-95ff2d61195d
0.17440063957803917,1,410,5,aa7fa521-51ca-48c2-9785-a597ef2c1ac0
0.5191286633383485,6,410,5,1ca5db04-c144-42ae-bc1a-f504defe26ad
0.5557597936304435,6,410,5,643a5026-77f4-4c20-be88-dd3772a531d0
0.4853285943301502,4,410,5,0556125d-cb28-435c-a26c-9b75bf30fc53
0.4681738845601423,4,410,5,12bae67e-44be-46f8-9d62-d1df6ed59099
0.3380310259945827,6,410,5,075cf1b2-a5f3-4479-a215-bb2d1487dac9
0.5467090968751924,4,410,5,1ebde3a0-b626-4993-a6b6-357d38800139
0.06533588543054555,3,410,5,3a3c23fe-6ab8-4690-bfc9-5918c85be84b
0.13597101569738332,5,410,5,80c76ca8-c25c-4ce0-997a-c791411f652a
0.32890992750367715,6,410,5,dfc50b62-5b0d-457b-b4d6-71e6e67a6fea
0.7383650702536438,6,410,5,f70a672f-de68-463e-b00e-54d5a8c3d15d
0.44966349571817543,6,410,5,f1d9dbf4-93ed-49ea-96a1-da68a38a821b
0.12957174355745374,2,410,5,60c9115b-5785-4309-9340-26bbb3151e6a
0.2432093256366315,0,410,5,92481d7e-7403-4a9d-bced-47fcd4dccdbc
0.6732488674431202,7,411,6,ba1c2f21-1ef2-498e-9202-6aa3c139b6e3
0.8818246487059744,7,411,6,1558409e-9bd3-477a-a248-75ffb043e611
0.650823457510549,7,411,6,0fcc176e-da16-4122-8032-0bad68ae0516
0.5347699284626222,5,411,6,d0a4bc4f-4e8a-4f10-9c93-c3ecab1a0f72
0.6544671862747914,7,411,6,8bfbd682-3f0a-4479-9762-76fcb5d6ad8f
0.652178827268497,7,411,6,7783267a-7b6b-4881-938b-85bd5382a3f0
0.5223691992752839,5,411,6,a0d6c3fa-0582-4cef-b206-b7fa5525732a
0.9430026120898781,7,411,6,a7a47f23-ab11-4e11-9b6f-282a0364dc3c
0.5243344217874731,7,411,6,f87c077c-525d-4bf8-9519-f9fe008ad6d5
0.61082590925322,7,411,6,4c953fb1-2257-4f68-887e-3cdb99e062e0
0.11325115378015252,4,411,6,1c6fe8ca-cf33-4026-971d-6e813fd7a6de
0.08954297041736428,3,411,6,3f8dbb16-a170-4fbd-b5ae-95ff2d61195d
0.17440063957803917,2,411,6,aa7fa521-51ca-48c2-9785-a597ef2c1ac0
0.4681738845601423,5,411,6,12bae67e-44be-46f8-9d62-d1df6ed59099
0.5467090968751924,5,411,6,1ebde3a0-b626-4993-a6b6-357d38800139
0.7383650702536438,7,411,6,f70a672f-de68-463e-b00e-54d5a8c3d15d
0.12957174355745374,3,411,6,60c9115b-5785-4309-9340-26bbb3151e6a
0.2432093256366315,1,411,6,92481d7e-7403-4a9d-bced-47fcd4dccdbc
0.05228759400295108,4,411,6,2bf629ae-334b-49f2-9a8d-884988829ba7
0.5102890664226595,5,411,6,1686d804-cea7-4484-add5-e64acfeb97c9
0.49488417283343533,7,411,6,d4e42dd8-1120-438c-a21b-3ce112285034
0.5916572679149426,7,411,6,f0dc9ca2-600e-4138-bf86-09187ea2e4fe
0.02640587619711969,4,411,6,41c9681c-f7e5-466c-89da-264673d4587f
0.14432558515833194,2,411,6,0cf7734e-fef9-49dd-9c37-f7b1b6f36cfc
0.31558130908648724,7,411,6,d132d989-5985-4908-8deb-355e8805876c
0.550406541469064,5,411,6,f3e441b5-5c0e-48f4-a60e-609a8929d696
0.5281471708816589,5,411,6,533b5155-431a-49fa-8972-ecfe0feccaf3
0.07541845510200072,4,411,6,5f0bb755-9eee-4a34-bba0-be8b350e295e
0.24129575142134627,1,411,6,416d5789-2afa-43d0-ad0b-e2b567ca734f
0.3631093902296482,0,411,6,946193dc-e57d-4745-aa2e-1ca9a68a3a7a
0.6732488674431202,8,412,7,ba1c2f21-1ef2-498e-9202-6aa3c139b6e3
0.8818246487059744,8,412,7,1558409e-9bd3-477a-a248-75ffb043e611
0.650823457510549,8,412,7,0fcc176e-da16-4122-8032-0bad68ae0516
0.5347699284626222,6,412,7,d0a4bc4f-4e8a-4f10-9c93-c3ecab1a0f72
0.6544671862747914,8,412,7,8bfbd682-3f0a-4479-9762-76fcb5d6ad8f
0.5223691992752839,6,412,7,a0d6c3fa-0582-4cef-b206-b7fa5525732a
0.9430026120898781,8,412,7,a7a47f23-ab11-4e11-9b6f-282a0364dc3c
0.5243344217874731,8,412,7,f87c077c-525d-4bf8-9519-f9fe008ad6d5
0.61082590925322,8,412,7,4c953fb1-2257-4f68-887e-3cdb99e062e0
0.11325115378015252,5,412,7,1c6fe8ca-cf33-4026-971d-6e813fd7a6de
0.7383650702536438,8,412,7,f70a672f-de68-463e-b00e-54d5a8c3d15d
0.14432558515833194,3,412,7,0cf7734e-fef9-49dd-9c37-f7b1b6f36cfc
0.550406541469064,6,412,7,f3e441b5-5c0e-48f4-a60e-609a8929d696
0.5281471708816589,6,412,7,533b5155-431a-49fa-8972-ecfe0feccaf3
0.24129575142134627,2,412,7,416d5789-2afa-43d0-ad0b-e2b567ca734f
0.3631093902296482,1,412,7,946193dc-e57d-4745-aa2e-1ca9a68a3a7a
0.6483441840054337,8,412,7,f9f398be-987b-4cae-a9c4-32cacf948da1
0.5357009590135379,6,412,7,56769b12-e229-4176-ab65-2b24252780d4
0.3256219034803801,8,412,7,c22259c2-6687-434a-91d3-4bfd257d3c7f
0.6241137436093674,8,412,7,eb397046-f746-4fd7-8af1-95ffb809db8d
0.11554336109684663,4,412,7,90b223e6-d7eb-44f7-bdc7-0e350a1da980
0.16431744008494886,3,412,7,31a162cd-98b1-46f5-ac47-be346ec02f18
0.26368911397449224,2,412,7,fd2a4536-28d2-4168-b878-111d70a48142
0.510295758770798,6,412,7,63af16eb-eb71-4f32-8ab7-2072a11a529f
0.08644989447246798,3,412,7,dfe3bdf5-db2b-433a-a45d-1dc37a84460a
0.5502760209150406,6,412,7,55daff0a-3c8e-4611-9c47-d784ca097955
0.5491455352802977,6,412,7,df83cb2a-179c-4edb-9550-d85e4f9bcf5e
0.2430037139518463,2,412,7,12a71c09-c3b7-41f7-810b-e596d49158f6
0.2953897211174909,1,412,7,877c435e-1a0a-475f-a56e-b1cb80b826ea
0.28082047606664345,0,412,7,dbbaef68-bf66-4aa9-9339-2b7ed2f0234d
0.8818246487059744,9,413,8,1558409e-9bd3-477a-a248-75ffb043e611
0.650823457510549,9,413,8,0fcc176e-da16-4122-8032-0bad68ae0516
0.5347699284626222,7,413,8,d0a4bc4f-4e8a-4f10-9c93-c3ecab1a0f72
0.6544671862747914,9,413,8,8bfbd682-3f0a-4479-9762-76fcb5d6ad8f
0.9430026120898781,9,413,8,a7a47f23-ab11-4e11-9b6f-282a0364dc3c
0.5243344217874731,9,413,8,f87c077c-525d-4bf8-9519-f9fe008ad6d5
0.11325115378015252,6,413,8,1c6fe8ca-cf33-4026-971d-6e813fd7a6de
0.7383650702536438,9,413,8,f70a672f-de68-463e-b00e-54d5a8c3d15d
0.14432558515833194,4,413,8,0cf7734e-fef9-49dd-9c37-f7b1b6f36cfc
0.550406541469064,7,413,8,f3e441b5-5c0e-48f4-a60e-609a8929d696
0.5281471708816589,7,413,8,533b5155-431a-49fa-8972-ecfe0feccaf3
0.3631093902296482,2,413,8,946193dc-e57d-4745-aa2e-1ca9a68a3a7a
0.6241137436093674,9,413,8,eb397046-f746-4fd7-8af1-95ffb809db8d
0.11554336109684663,5,413,8,90b223e6-d7eb-44f7-bdc7-0e350a1da980
0.5502760209150406,7,413,8,55daff0a-3c8e-4611-9c47-d784ca097955
0.5491455352802977,7,413,8,df83cb2a-179c-4edb-9550-d85e4f9bcf5e
0.2953897211174909,2,413,8,877c435e-1a0a-475f-a56e-b1cb80b826ea
0.28082047606664345,1,413,8,dbbaef68-bf66-4aa9-9339-2b7ed2f0234d
0.37983397343854564,9,413,8,f283214a-1cdf-45b0-8821-3f38fa160b03
0.7658812065892546,9,413,8,bc3ab4d7-3d37-4924-ac94-6c0619c26b3c
0.12883001112446063,6,413,8,4b5e1a2c-8240-44f6-8781-c4493973752f
0.17317122527591702,4,413,8,999cb297-4d51-460c-b25b-f05eeb767890
0.4651192111417921,7,413,8,05269a54-9e69-4811-b9bc-c7a15cf10675
0.5203210399026476,3,413,8,3de15754-9773-4fbc-8ba4-2a5b7b1090cf
0.4354852620796608,2,413,8,9d2138a2-3fa4-4b09-842c-91a79605832a
0.4651424577874378,7,413,8,c391bfb6-720d-429a-b81e-5d961b5c8d9d
0.11931002877023636,4,413,8,96aa1a01-03d1-4f87-8359-f588251ed6ea
0.0,3,413,8,e9b09039-49e3-490b-b9bd-6cd1eeeea652
0.4022413034895465,1,413,8,5285feb4-418c-47f5-a1d3-3468edba5307
0.3582876883826928,0,413,8,22d876ca-aa9d-4d68-811b-b0ba39ada2cd
0.8818246487059744,10,414,9,1558409e-9bd3-477a-a248-75ffb043e611
0.5347699284626222,8,414,9,d0a4bc4f-4e8a-4f10-9c93-c3ecab1a0f72
0.9430026120898781,10,414,9,a7a47f23-ab11-4e11-9b6f-282a0364dc3c
0.5243344217874731,10,414,9,f87c077c-525d-4bf8-9519-f9fe008ad6d5
0.7383650702536438,10,414,9,f70a672f-de68-463e-b00e-54d5a8c3d15d
0.550406541469064,8,414,9,f3e441b5-5c0e-48f4-a60e-609a8929d696
0.5281471708816589,8,414,9,533b5155-431a-49fa-8972-ecfe0feccaf3
0.3631093902296482,3,414,9,946193dc-e57d-4745-aa2e-1ca9a68a3a7a
0.6241137436093674,10,414,9,eb397046-f746-4fd7-8af1-95ffb809db8d
0.5502760209150406,8,414,9,55daff0a-3c8e-4611-9c47-d784ca097955
0.5491455352802977,8,414,9,df83cb2a-179c-4edb-9550-d85e4f9bcf5e
0.7658812065892546,10,414,9,bc3ab4d7-3d37-4924-ac94-6c0619c26b3c
0.4651192111417921,8,414,9,05269a54-9e69-4811-b9bc-c7a15cf10675
0.5203210399026476,4,414,9,3de15754-9773-4fbc-8ba4-2a5b7b1090cf
0.4022413034895465,2,414,9,5285feb4-418c-47f5-a1d3-3468edba5307
0.3582876883826928,1,414,9,22d876ca-aa9d-4d68-811b-b0ba39ada2cd
0.5425396287114481,8,414,9,1ee01ffa-7e8c-4d0e-ad94-04860a86add0
0.28340506073431043,3,414,9,d12fef63-9f3b-4cbe-b3fa-140efb3afd4c
0.4141218566661874,8,414,9,4f0209bf-18d7-47ac-b671-bdc641a6e1a0
0.5532111955754074,8,414,9,04042b3e-e1f9-4325-9cb0-2737cfba0d9e
0.22668384857475038,3,414,9,60b9124c-5ef6-42bd-bbf5-c5921bad5e95
0.04666202729232341,7,414,9,8bedd061-d42a-490b-b2cd-de2eea4e2bde
0.09789733972207755,5,414,9,2ba83a0e-7b55-4038-9de8-fa57ae1939ab
0.399853596531204,4,414,9,b90550d3-8f6a-450d-a727-3e3f8a1466f6
0.4359298020844787,3,414,9,db472863-776a-417a-b806-0a1e8a70496e
0.5788696636269032,8,414,9,6d27ab3f-6169-4b53-ba6e-460c9cd8bcb8
0.5063763030282504,4,414,9,b5348830-7c4e-478c-a3bd-f629562c2b1f
0.3602133255884962,2,414,9,295f7fb0-4930-435b-b1de-13ac95f388f4
0.4399680696709832,1,414,9,b9048f2f-ff3a-421a-b879-d3504b2f8ad7
0.1104394330265486,0,414,9,e8aad5a6-3b47-425d-8a40-5b8980a6d917
0.8818246487059744,11,415,10,1558409e-9bd3-477a-a248-75ffb043e611
0.9430026120898781,11,415,10,a7a47f23-ab11-4e11-9b6f-282a0364dc3c
0.7383650702536438,11,415,10,f70a672f-de68-463e-b00e-54d5a8c3d15d
0.550406541469064,9,415,10,f3e441b5-5c0e-48f4-a60e-609a8929d696
0.3631093902296482,4,415,10,946193dc-e57d-4745-aa2e-1ca9a68a3a7a
