fitness,age,seed,gen,uuid
0.22051676405099088,1,10708,0,538b519b-8958-471e-9fd5-eb0650b5af6c
0.39807308134601016,1,10708,0,9fa20707-4710-4e0a-a87b-bb3083421f3b
0.09973884489065732,1,10708,0,538b1d36-9060-474c-ba8c-c7b31bcbc57e
0.391842921588108,1,10708,0,8ff00506-6c86-42dc-9f9d-679c884c98b8
0.26229275854942957,1,10708,0,5c7f1cc2-edef-46b7-a3a4-b9c1e5ad03f6
0.3607686369916787,1,10708,0,794d8503-c947-4ca5-a6fc-2b42455cdfb2
0.2838230540306729,1,10708,0,c82c87ae-313b-4bf4-8139-fa1a16f318a3
0.5311477043361721,1,10708,0,0e176767-b69d-4765-ada1-87d541c9acdd
0.1050607599851432,1,10708,0,75e5dc4d-5096-4eeb-a598-c8ed5df04de5
0.3590818689376494,0,10708,0,74557366-c481-46aa-8edb-c653c691885f
0.37081715011267696,2,10709,1,cee34749-4728-4cad-813e-ea48216f2936
0.5870010842194312,2,10709,1,a7e9fb7a-e81f-4d4c-b288-d308f20e4820
0.38120159587569075,2,10709,1,4c31008b-704e-40e4-b1af-cc6642f1188b
0.2982831839822558,2,10709,1,dd28509a-714e-4e31-87e9-342e55f424a0
0.2943918839740099,2,10709,1,f21a1a75-cd5a-488a-8cf3-c26446e9f7f1
0.5897759011772437,2,10709,1,7af61f70-56e3-4306-af6d-11f1af00e577
0.37129261605830616,2,10709,1,0218903a-25ea-4268-bcad-330da918186f
0.43958559636142785,2,10709,1,4540b43b-0f99-4c85-962a-5e50e462057c
0.3941702321294995,2,10709,1,81925941-d5a2-4dc0-ba80-4494cec2ef9a
0.04277876001589399,2,10709,1,10a91ec6-256b-4b02-899c-0be1c77d9343
0.6105934532778772,2,10709,1,58f51141-03d1-4817-a300-69916ea36210
0.2554309122258207,2,10709,1,99e46716-6adb-4fa8-9aa4-e62d875a0e98
0.26229275854942957,2,10709,1,5c7f1cc2-edef-46b7-a3a4-b9c1e5ad03f6
0.3607686369916787,2,10709,1,794d8503-c947-4ca5-a6fc-2b42455cdfb2
0.5311477043361721,2,10709,1,0e176767-b69d-4765-ada1-87d541c9acdd
0.1050607599851432,2,10709,1,75e5dc4d-5096-4eeb-a598-c8ed5df04de5
0.3590818689376494,1,10709,1,74557366-c481-46aa-8edb-c653c691885f
0.37080962570580095,2,10709,1,001fc8b9-deaf-4dcc-b46e-faaed963a91f
0.4003118976128572,2,10709,1,f441888d-ae1c-4385-b109-474871c1fe34
0.3612235929494621,2,10709,1,468ea93d-dfa0-4fa7-979c-b33d01d7ce36
0.0877111968273771,2,10709,1,df90f7d1-3314-4e0a-a88f-d561f1f83436
0.4572043770174682,2,10709,1,9d934fb6-81b6-47d9-b1e8-b58e022fc8b3
0.6142793759893715,2,10709,1,9fdff1a1-a94c-40a7-9992-2d54de92217a
0.5084595475724313,2,10709,1,27a57959-a38c-4f5e-9cfc-1d883f2461cc
0.107352539546297,2,10709,1,737226dc-7f78-4ae4-b643-4bca868a7a67
0.4494682377420541,2,10709,1,2b65e515-016e-4040-a506-f415d564827e
0.09709179478492487,2,10709,1,8aa3ceca-e775-4bcc-ae56-0733b14e050c
0.38309867512822804,2,10709,1,eb15354c-86a6-4289-af7b-66926b705980
0.4305376294492122,1,10709,1,d18180f0-45ef-4e28-a180-851190974e94
0.23675922380794162,0,10709,1,ae8cc442-8505-4a73-aab5-21a07f7c2eb7
0.37081715011267696,3,10710,2,cee34749-4728-4cad-813e-ea48216f2936
0.5870010842194312,3,10710,2,a7e9fb7a-e81f-4d4c-b288-d308f20e4820
0.5897759011772437,3,10710,2,7af61f70-56e3-4306-af6d-11f1af00e577
0.37129261605830616,3,10710,2,0218903a-25ea-4268-bcad-330da918186f
0.43958559636142785,3,10710,2,4540b43b-0f99-4c85-962a-5e50e462057c
0.6105934532778772,3,10710,2,58f51141-03d1-4817-a300-69916ea36210
0.26229275854942957,3,10710,2,5c7f1cc2-edef-46b7-a3a4-b9c1e5ad03f6
0.3607686369916787,3,10710,2,794d8503-c947-4ca5-a6fc-2b42455cdfb2
0.3590818689376494,2,10710,2,74557366-c481-46aa-8edb-c653c691885f
0.37080962570580095,3,10710,2,001fc8b9-deaf-4dcc-b46e-faaed963a91f
0.4003118976128572,3,10710,2,f441888d-ae1c-4385-b109-474871c1fe34
0.3612235929494621,3,10710,2,468ea93d-dfa0-4fa7-979c-b33d01d7ce36
0.0877111968273771,3,10710,2,df90f7d1-3314-4e0a-a88f-d561f1f83436
0.6142793759893715,3,10710,2,9fdff1a1-a94c-40a7-9992-2d54de92217a
0.5084595475724313,3,10710,2,27a57959-a38c-4f5e-9cfc-1d883f2461cc
0.4494682377420541,3,10710,2,2b65e515-016e-4040-a506-f415d564827e
0.38309867512822804,3,10710,2,eb15354c-86a6-4289-af7b-66926b705980
0.4305376294492122,2,10710,2,d18180f0-45ef-4e28-a180-851190974e94
0.23675922380794162,1,10710,2,ae8cc442-8505-4a73-aab5-21a07f7c2eb7
0.5269181146377699,3,10710,2,dd2c1e70-8b8e-4661-b142-541845c6c79e
0.3770244746513678,3,10710,2,b7338108-934c-4c23-867b-1107011126ad
0.6748211779920495,3,10710,2,9b1489a6-f0de-4240-9720-6fd8428fdeb9
0.4476117978292508,3,10710,2,bef77ff0-b154-4727-8745-198fc8cf4f88
0.2904153919909004,2,10710,2,9e8f35df-a513-47c3-85da-5f1ac35017ce
0.5118761093111829,3,10710,2,93844391-6524-4b0a-9150-9aa9fe94727c
0.10162779838386427,3,10710,2,ba6eb232-1483-4816-9159-9f4b5b6e1b92
0.35696606158060806,3,10710,2,3ee66d12-b942-432a-be36-fc3060d28f6c
0.24191970332075735,2,10710,2,0001306b-ecd3-4585-9e39-175a4a391416
0.331769464699581,1,10710,2,18f77adf-c77d-4d4d-ac92-fe250bbb9700
0.34685122324895545,0,10710,2,b6fc0584-2531-4b4f-ab91-fa7629a08df8
0.5870010842194312,4,10711,3,a7e9fb7a-e81f-4d4c-b288-d308f20e4820
0.6105934532778772,4,10711,3,58f51141-03d1-4817-a300-69916ea36210
0.3607686369916787,4,10711,3,794d8503-c947-4ca5-a6fc-2b42455cdfb2
0.3590818689376494,3,10711,3,74557366-c481-46aa-8edb-c653c691885f
0.3612235929494621,4,10711,3,468ea93d-dfa0-4fa7-979c-b33d01d7ce36
0.6142793759893715,4,10711,3,9fdff1a1-a94c-40a7-9992-2d54de92217a
0.38309867512822804,4,10711,3,eb15354c-86a6-4289-af7b-66926b705980
0.4305376294492122,3,10711,3,d18180f0-45ef-4e28-a180-851190974e94
0.23675922380794162,2,10711,3,ae8cc442-8505-4a73-aab5-21a07f7c2eb7
0.5269181146377699,4,10711,3,dd2c1e70-8b8e-4661-b142-541845c6c79e
0.3770244746513678,4,10711,3,b7338108-934c-4c23-867b-1107011126ad
0.6748211779920495,4,10711,3,9b1489a6-f0de-4240-9720-6fd8428fdeb9
0.2904153919909004,3,10711,3,9e8f35df-a513-47c3-85da-5f1ac35017ce
0.5118761093111829,4,10711,3,93844391-6524-4b0a-9150-9aa9fe94727c
0.24191970332075735,3,10711,3,0001306b-ecd3-4585-9e39-175a4a391416
0.331769464699581,2,10711,3,18f77adf-c77d-4d4d-ac92-fe250bbb9700
0.34685122324895545,1,10711,3,b6fc0584-2531-4b4f-ab91-fa7629a08df8
0.30336076604271356,4,10711,3,c7f003f7-7852-457e-ae38-4260b51b5829
0.34347104364213993,4,10711,3,9604c1e2-bc9d-4f71-9362-a77f32f2eb3a
0.513413307977432,4,10711,3,3c6985e3-8d10-4e4d-af0d-e55d6c691506
0.25426013191379204,3,10711,3,430e5bb1-39f9-45bc-a7f1-2e25d15db4e9
0.44460557726483985,4,10711,3,b6e46970-1c62-401b-99bb-f1407c0b54a6
0.48925140575467396,4,10711,3,bd3140ff-e5ce-4ed4-90b1-0574823701d3
0.2193317723403469,2,10711,3,d1d49777-5e81-4b8e-9c63-bb669ef07168
0.28667149710240897,4,10711,3,00768999-7fdd-4558-b03d-16fae3bdca6d
0.2239715479819752,3,10711,3,2db2b244-bc2f-46e6-9d51-0a2f2332a5a2
0.2603204791260951,3,10711,3,a8e541f5-797f-4d60-b57a-69f5b5309452
0.21136700321539154,2,10711,3,82d4ef99-131d-46c5-b44b-a75c9d4fed5b
0.3728726798235535,1,10711,3,7fd518da-f38e-4d83-91d6-4391fe3ffe6b
0.13668032967609917,0,10711,3,14c221a2-b6f6-44e2-98bf-f867d40a7267
0.5870010842194312,5,10712,4,a7e9fb7a-e81f-4d4c-b288-d308f20e4820
0.6105934532778772,5,10712,4,58f51141-03d1-4817-a300-69916ea36210
0.3590818689376494,4,10712,4,74557366-c481-46aa-8edb-c653c691885f
0.6142793759893715,5,10712,4,9fdff1a1-a94c-40a7-9992-2d54de92217a
0.4305376294492122,4,10712,4,d18180f0-45ef-4e28-a180-851190974e94
0.23675922380794162,3,10712,4,ae8cc442-8505-4a73-aab5-21a07f7c2eb7
0.6748211779920495,5,10712,4,9b1489a6-f0de-4240-9720-6fd8428fdeb9
0.5118761093111829,5,10712,4,93844391-6524-4b0a-9150-9aa9fe94727c
0.331769464699581,3,10712,4,18f77adf-c77d-4d4d-ac92-fe250bbb9700
0.34685122324895545,2,10712,4,b6fc0584-2531-4b4f-ab91-fa7629a08df8
0.513413307977432,5,10712,4,3c6985e3-8d10-4e4d-af0d-e55d6c691506
0.44460557726483985,5,10712,4,b6e46970-1c62-401b-99bb-f1407c0b54a6
0.48925140575467396,5,10712,4,bd3140ff-e5ce-4ed4-90b1-0574823701d3
0.3728726798235535,2,10712,4,7fd518da-f38e-4d83-91d6-4391fe3ffe6b
0.13668032967609917,1,10712,4,14c221a2-b6f6-44e2-98bf-f867d40a7267
0.5619884016303369,5,10712,4,ba52c42b-5b30-4c83-8541-43ccb062b52b
0.4336928308592339,5,10712,4,5c82cae3-4f1d-4ddf-85fe-b825a6596ea6
0.4863769178653895,5,10712,4,2c288823-488c-45eb-b013-e4bc18d247fa
0.5474698149650529,5,10712,4,cf74524f-1122-46d2-ae0b-2e2e967d3939
0.22013019733285635,4,10712,4,7d73f079-bc94-47c6-af28-320a741b5424
0.4502527231736494,5,10712,4,e0e2c2fe-2ea7-4816-b904-a57fc954dfa8
0.2694960593532166,3,10712,4,daac75b6-d3d4-4655-9e73-4424dbc2dd33
0.3756257476517997,2,10712,4,bd74615b-c037-42f8-9e69-3c77ad83710d
0.497107649579689,5,10712,4,4a5eba71-ea05-48f8-974c-dab3da8414cb
0.28989531575067706,4,10712,4,ceb2af60-81fd-41eb-8c0c-fe3177273297
0.21014193301281822,3,10712,4,f7b1d596-cd2a-48d8-ba45-f9525a8455fa
0.24504922398323628,4,10712,4,bf697465-4186-4b42-bf7d-017d63291a6f
0.3729620833307387,2,10712,4,c3a30c1f-3d01-4200-892b-e51ff043f568
0.1366923824346221,1,10712,4,a7e6fd08-972a-4796-b7f6-979d8069fef4
0.3089224817144377,0,10712,4,624ce3fa-3515-487d-84b1-3d84cdca695e
0.5870010842194312,6,10713,5,a7e9fb7a-e81f-4d4c-b288-d308f20e4820
0.6105934532778772,6,10713,5,58f51141-03d1-4817-a300-69916ea36210
0.6142793759893715,6,10713,5,9fdff1a1-a94c-40a7-9992-2d54de92217a
0.4305376294492122,5,10713,5,d18180f0-45ef-4e28-a180-851190974e94
0.6748211779920495,6,10713,5,9b1489a6-f0de-4240-9720-6fd8428fdeb9
0.5118761093111829,6,10713,5,93844391-6524-4b0a-9150-9aa9fe94727c
0.331769464699581,4,10713,5,18f77adf-c77d-4d4d-ac92-fe250bbb9700
0.44460557726483985,6,10713,5,b6e46970-1c62-401b-99bb-f1407c0b54a6
0.3728726798235535,3,10713,5,7fd518da-f38e-4d83-91d6-4391fe3ffe6b
0.4863769178653895,6,10713,5,2c288823-488c-45eb-b013-e4bc18d247fa
0.5474698149650529,6,10713,5,cf74524f-1122-46d2-ae0b-2e2e967d3939
0.4502527231736494,6,10713,5,e0e2c2fe-2ea7-4816-b904-a57fc954dfa8
0.3756257476517997,3,10713,5,bd74615b-c037-42f8-9e69-3c77ad83710d
0.3729620833307387,3,10713,5,c3a30c1f-3d01-4200-892b-e51ff043f568
0.1366923824346221,2,10713,5,a7e6fd08-972a-4796-b7f6-979d8069fef4
0.3089224817144377,1,10713,5,624ce3fa-3515-487d-84b1-3d84cdca695e
0.424354312743006,6,10713,5,0af3b2c3-47c2-4c21-b20f-0fa101b5a74d
0.4313160181948648,5,10713,5,9bccba74-0188-4aba-bf37-9381fbf3182b
0.19620026173905314,5,10713,5,d2b76b36-4403-4dd7-ba5f-e6bca5f56feb
0.1819761402429602,4,10713,5,2fa3364c-3923-4b59-8a27-fc86c3fba835
0.5206978527496439,6,10713,5,35bfbc3c-ed79-4cc4-97c3-26f00bbbd15b
0.13734345433311793,2,10713,5,b000fccf-5f06-4065-bd47-c95dac66ab5b
0.23721013298531468,5,10713,5,6958a49e-cee5-4fed-affd-b950e72effa2
0.14296411985967794,4,10713,5,c37284b6-d64f-45fc-85af-c6166b608377
0.37690942777833536,3,10713,5,f81e1b22-890c-4b73-80c2-0400ab9ba016
0.1586287981486883,4,10713,5,15996661-a6e4-433b-ada3-fe2a4c1d05b3
0.3729620833307387,3,10713,5,d8cf4f39-0e13-4dd0-9210-39384562d4bb
0.13632187620922956,2,10713,5,63fbb49b-bfe7-4f87-88f1-4800acff7609
0.2780506887000004,1,10713,5,d38dcaa5-2df8-4ec3-9140-ea581993b897
0.2520539819723383,0,10713,5,01979881-695b-4eff-89f2-67a9f07c3950
0.5870010842194312,7,10714,6,a7e9fb7a-e81f-4d4c-b288-d308f20e4820
0.6105934532778772,7,10714,6,58f51141-03d1-4817-a300-69916ea36210
0.6142793759893715,7,10714,6,9fdff1a1-a94c-40a7-9992-2d54de92217a
0.4305376294492122,6,10714,6,d18180f0-45ef-4e28-a180-851190974e94
0.6748211779920495,7,10714,6,9b1489a6-f0de-4240-9720-6fd8428fdeb9
0.5118761093111829,7,10714,6,93844391-6524-4b0a-9150-9aa9fe94727c
0.44460557726483985,7,10714,6,b6e46970-1c62-401b-99bb-f1407c0b54a6
0.5474698149650529,7,10714,6,cf74524f-1122-46d2-ae0b-2e2e967d3939
0.3756257476517997,4,10714,6,bd74615b-c037-42f8-9e69-3c77ad83710d
0.3729620833307387,4,10714,6,c3a30c1f-3d01-4200-892b-e51ff043f568
0.1366923824346221,3,10714,6,a7e6fd08-972a-4796-b7f6-979d8069fef4
0.3089224817144377,2,10714,6,624ce3fa-3515-487d-84b1-3d84cdca695e
0.4313160181948648,6,10714,6,9bccba74-0188-4aba-bf37-9381fbf3182b
0.5206978527496439,7,10714,6,35bfbc3c-ed79-4cc4-97c3-26f00bbbd15b
0.13734345433311793,3,10714,6,b000fccf-5f06-4065-bd47-c95dac66ab5b
0.37690942777833536,4,10714,6,f81e1b22-890c-4b73-80c2-0400ab9ba016
0.3729620833307387,4,10714,6,d8cf4f39-0e13-4dd0-9210-39384562d4bb
0.2780506887000004,2,10714,6,d38dcaa5-2df8-4ec3-9140-ea581993b897
0.4347239225816982,7,10714,6,895376af-7d56-45f5-9efa-2782321cb0dc
0.4216432800297536,7,10714,6,e4dcb2b7-afa1-4ef8-8c21-55514eb4f865
0.4614123021765066,7,10714,6,0722eab2-12eb-4297-847a-204f679a5d94
0.5028921419431179,5,10714,6,7c758595-eda5-4605-98ef-0e9b19450f11
0.34489824573752376,4,10714,6,2bcc9be3-4c1a-4c74-9937-1b43c14ebdc4
0.10329226260948339,3,10714,6,c4b375d9-465a-4901-8d0b-276e00c75586
0.219439363845228,2,10714,6,1fb45620-69de-44c9-a15b-739ae27c66d4
0.5675405560721413,6,10714,6,3b001dce-ff81-48a2-a189-59df895093bf
0.13598488428833433,3,10714,6,0ee3a738-f602-48d4-856a-b0fdca623418
0.2572521626121522,2,10714,6,8512c524-d085-4711-bef4-45dd5ec278de
0.24727150073383256,1,10714,6,2492346d-d24e-4b7a-99d0-336a88f882de
0.2579350315268193,0,10714,6,558fb430-f3c1-467e-870f-f435197b838d
0.5870010842194312,8,10715,7,a7e9fb7a-e81f-4d4c-b288-d308f20e4820
0.6105934532778772,8,10715,7,58f51141-03d1-4817-a300-69916ea36210
0.6142793759893715,8,10715,7,9fdff1a1-a94c-40a7-9992-2d54de92217a
0.3756257476517997,5,10715,7,bd74615b-c037-42f8-9e69-3c77ad83710d
0.3729620833307387,5,10715,7,c3a30c1f-3d01-4200-892b-e51ff043f568
0.3089224817144377,3,10715,7,624ce3fa-3515-487d-84b1-3d84cdca695e
0.4313160181948648,7,10715,7,9bccba74-0188-4aba-bf37-9381fbf3182b
0.5206978527496439,8,10715,7,35bfbc3c-ed79-4cc4-97c3-26f00bbbd15b
0.37690942777833536,5,10715,7,f81e1b22-890c-4b73-80c2-0400ab9ba016
0.3729620833307387,5,10715,7,d8cf4f39-0e13-4dd0-9210-39384562d4bb
0.2780506887000004,3,10715,7,d38dcaa5-2df8-4ec3-9140-ea581993b897
0.4216432800297536,8,10715,7,e4dcb2b7-afa1-4ef8-8c21-55514eb4f865
0.5028921419431179,6,10715,7,7c758595-eda5-4605-98ef-0e9b19450f11
0.34489824573752376,5,10715,7,2bcc9be3-4c1a-4c74-9937-1b43c14ebdc4
0.5675405560721413,7,10715,7,3b001dce-ff81-48a2-a189-59df895093bf
0.2572521626121522,3,10715,7,8512c524-d085-4711-bef4-45dd5ec278de
0.2579350315268193,1,10715,7,558fb430-f3c1-467e-870f-f435197b838d
0.5717613245382526,8,10715,7,eceeddfa-2bb7-492c-bd47-92138115e784
0.4066955595728835,8,10715,7,dde308bb-1f0f-4529-8748-7363969242d5
0.4081517687499255,8,10715,7,7948518e-1227-4cba-83e8-2a229917622b
0.34469726693934044,5,10715,7,c06b6cb2-cfac-4fda-a52e-bc592b622c91
0.14220480441159625,4,10715,7,78737246-1b76-4513-a6f1-c6a9c0f505d8
0.8327734087245893,3,10715,7,a2577a0e-7cb7-4dee-9543-67500b400410
0.12966231056739658,7,10715,7,54920f2f-1ecb-4995-9519-2d6f28b69be7
0.2514161808324265,3,10715,7,cee01c23-63e6-47ee-95e2-011382ef32dc
0.17528393575088042,6,10715,7,274c0fc3-5bbf-4ae2-a0a3-45be9955ff89
0.4699361881663204,3,10715,7,2482e05f-267e-4566-a1cc-768bc749246a
0.1870940315197093,2,10715,7,5842943a-0d80-4348-96d0-8e20f3f71a91
0.25650467501180946,1,10715,7,af532138-535f-4e4e-b877-ac8b6597e7d8
0.008572170071181733,0,10715,7,ce92d273-2dc9-4d7e-95cf-99dcc490f00d
0.5870010842194312,9,10716,8,a7e9fb7a-e81f-4d4c-b288-d308f20e4820
0.6105934532778772,9,10716,8,58f51141-03d1-4817-a300-69916ea36210
0.6142793759893715,9,10716,8,9fdff1a1-a94c-40a7-9992-2d54de92217a
0.3756257476517997,6,10716,8,bd74615b-c037-42f8-9e69-3c77ad83710d
0.3729620833307387,6,10716,8,c3a30c1f-3d01-4200-892b-e51ff043f568
0.4313160181948648,8,10716,8,9bccba74-0188-4aba-bf37-9381fbf3182b
0.3729620833307387,6,10716,8,d8cf4f39-0e13-4dd0-9210-39384562d4bb
0.4216432800297536,9,10716,8,e4dcb2b7-afa1-4ef8-8c21-55514eb4f865
0.5028921419431179,7,10716,8,7c758595-eda5-4605-98ef-0e9b19450f11
0.5675405560721413,8,10716,8,3b001dce-ff81-48a2-a189-59df895093bf
0.2572521626121522,4,10716,8,8512c524-d085-4711-bef4-45dd5ec278de
0.2579350315268193,2,10716,8,558fb430-f3c1-467e-870f-f435197b838d
0.5717613245382526,9,10716,8,eceeddfa-2bb7-492c-bd47-92138115e784
0.14220480441159625,5,10716,8,78737246-1b76-4513-a6f1-c6a9c0f505d8
0.8327734087245893,4,10716,8,a2577a0e-7cb7-4dee-9543-67500b400410
0.4699361881663204,4,10716,8,2482e05f-267e-4566-a1cc-768bc749246a
0.1870940315197093,3,10716,8,5842943a-0d80-4348-96d0-8e20f3f71a91
0.008572170071181733,1,10716,8,ce92d273-2dc9-4d7e-95cf-99dcc490f00d
0.3720962567923922,6,10716,8,1ed30f0a-eef3-4645-8c19-65d8d06c1e75
0.4155138179970407,4,10716,8,c5ddbfa6-5037-4fd3-861b-6f8d33bbcd1f
0.3729620833307387,6,10716,8,35815e6b-c846-4715-816b-96fa428d15c3
0.26671677226197193,2,10716,8,8bc15098-c775-4f15-b6bc-84ab6482fa8a
0.568198595067714,9,10716,8,42df11db-346f-4d1f-a464-42a3f76ae3f0
0.4405916311005035,4,10716,8,013a3e66-b7ca-419f-9480-7cd110611c39
0.3464053754555039,4,10716,8,fcb4fa78-f9bb-48a3-ba36-7a0a6e5f84c0
0.4531758653752732,4,10716,8,2fb727fd-f2cd-4700-9622-d2af8f6a8ac8
0.32651096020525056,3,10716,8,81420a7e-2356-448b-9a31-8b6a600a2f43
0.2669613370307072,2,10716,8,932d0fa5-c8a3-4771-86d7-df198c8e6bf2
0.029346928276894575,1,10716,8,2cb95f38-6e67-492f-8fe6-b82cb0cb23cd
0.2736210031100611,0,10716,8,b9d90109-8b26-4256-9e28-91412e97eab7
0.6105934532778772,10,10717,9,58f51141-03d1-4817-a300-69916ea36210
0.6142793759893715,10,10717,9,9fdff1a1-a94c-40a7-9992-2d54de92217a
0.5028921419431179,8,10717,9,7c758595-eda5-4605-98ef-0e9b19450f11
0.2579350315268193,3,10717,9,558fb430-f3c1-467e-870f-f435197b838d
0.8327734087245893,5,10717,9,a2577a0e-7cb7-4dee-9543-67500b400410
0.4699361881663204,5,10717,9,2482e05f-267e-4566-a1cc-768bc749246a
0.008572170071181733,2,10717,9,ce92d273-2dc9-4d7e-95cf-99dcc490f00d
0.3720962567923922,7,10717,9,1ed30f0a-eef3-4645-8c19-65d8d06c1e75
0.3729620833307387,7,10717,9,35815e6b-c846-4715-816b-96fa428d15c3
0.4405916311005035,5,10717,9,013a3e66-b7ca-419f-9480-7cd110611c39
0.3464053754555039,5,10717,9,fcb4fa78-f9bb-48a3-ba36-7a0a6e5f84c0
0.4531758653752732,5,10717,9,2fb727fd-f2cd-4700-9622-d2af8f6a8ac8
0.32651096020525056,4,10717,9,81420a7e-2356-448b-9a31-8b6a600a2f43
0.2736210031100611,1,10717,9,b9d90109-8b26-4256-9e28-91412e97eab7
0.5892745436329229,10,10717,9,49781e02-f50f-470e-b970-e333b6c4d548
0.6103939298644756,10,10717,9,becffba9-8d3a-4cbc-9b71-346360b4054e
0.5517413671999915,10,10717,9,94b52bd9-d3aa-456f-b3e5-5c93afe34fb4
0.4779420188263843,7,10717,9,af8d5084-478a-4dcc-bcc4-8e76bbd2f471
0.4534331395056039,10,10717,9,17f7c4e3-d77d-4123-85ce-49ebc2fa320b
0.3585086818347,9,10717,9,ac3a4e1d-2764-4b1b-8461-1c8e4b4ca4c0
0.5742846172883944,5,10717,9,a3a92458-60d4-4ec7-9cd9-2231e3be1803
0.29187056881146023,3,10717,9,744e6bd3-602d-433b-9ee9-a294d6516a3f
0.387719994782219,5,10717,9,9906ad27-160c-44f7-b44f-1edbd8d70102
0.1812176395863484,4,10717,9,4fa29cb3-c8c7-44b7-97d4-d47e377a2b56
0.021404654273363844,2,10717,9,adf4da53-0640-4d2c-8080-ca441abf9d14
0.3740345981037658,7,10717,9,32cd63be-a71d-4c04-8aea-2546807e421a
0.2718193583838778,3,10717,9,bf70e49f-34fd-4d57-ae0f-825dfa1af7ac
0.02935252897179038,2,10717,9,d5bec4e2-53a4-42dc-bdd3-de19297d9933
0.2909728824324492,1,10717,9,8cfc9405-103b-4ae9-9ab8-9fe9919de063
0.2939480746640364,0,10717,9,e2186ada-f48f-430f-bb4e-ca99d82566b5
0.6105934532778772,11,10718,10,58f51141-03d1-4817-a300-69916ea36210
0.6142793759893715,11,10718,10,9fdff1a1-a94c-40a7-9992-2d54de92217a
