fitness,age,seed,gen,uuid
0.12298624911472218,1,306,2,7d02b50a-a681-4389-b2de-c423428a7b2d
0.7194695530742597,3,306,2,bd388485-0d38-4bea-b664-ddcd56262a71
0.5125401255935945,3,306,2,a85576c3-a194-48c1-b45b-783706277e5c
0.12098652738991982,3,306,2,d1849713-ac15-403d-a1c3-881214cf62f9
0.1100145703271689,3,306,2,cec4c3ed-5b52-4356-9d63-ab0c7390770f
0.5613430609040789,3,306,2,68fd818a-4085-477f-85ff-844c4fd50d7a
0.5262332431863224,3,306,2,dc2770f8-5b21-4c16-b429-0a54adc0d0bb
0.3148738880757324,2,306,2,5000c03a-b83a-4663-a0e8-7ba74e818bc9
0.42401857471801396,3,306,2,5e0af7be-8e78-49ab-be61-9b7a1da5b392
0.1269542382772327,3,306,2,86db655d-432f-43ea-abfb-85a45267fc56
0.6397639616089321,3,306,2,a6d26ca2-6aca-43a9-a7b5-4a0ce40d3c9a
0.5978259347397392,2,306,2,22110f7e-29cc-4de1-9927-4508f51d00fb
0.19607593409179122,1,306,2,3d0a05d9-51fd-47ba-abb8-9d80908afc13
0.34173793587604223,0,306,2,ed9d838d-39e0-4389-a6c7-64fe022c8bb8
0.7192013357448469,4,307,3,84ed17b4-016d-405b-9794-4f43f1be3ca8
0.5754365177625614,4,307,3,eaf85a5e-973b-4735-b6b1-f991376a4ce8
0.41591631469219903,4,307,3,1b68238a-ac94-45a0-9fef-3af99db616e2
0.3692531266917263,3,307,3,775e574f-620b-47d5-af8e-945817d92c27
0.6887277138618306,4,307,3,b45d39c3-c309-4397-aad5-4178cc968a71
0.7257865909954411,4,307,3,59e43676-8d72-4714-8094-c54c1db8b0e2
0.5654762876731696,4,307,3,9937c7ce-427a-4fbe-847a-ed7009a594f1
0.6709990991338843,4,307,3,89f1e266-724a-4178-a4c6-8d5bec64b596
0.611177746559448,3,307,3,3fb1b9e8-66cf-45ee-a053-d5e9caa56099
0.12298624911472218,2,307,3,7d02b50a-a681-4389-b2de-c423428a7b2d
0.7194695530742597,4,307,3,bd388485-0d38-4bea-b664-ddcd56262a71
0.5613430609040789,4,307,3,68fd818a-4085-477f-85ff-844c4fd50d7a
0.3148738880757324,3,307,3,5000c03a-b83a-4663-a0e8-7ba74e818bc9
0.42401857471801396,4,307,3,5e0af7be-8e78-49ab-be61-9b7a1da5b392
0.6397639616089321,4,307,3,a6d26ca2-6aca-43a9-a7b5-4a0ce40d3c9a
0.5978259347397392,3,307,3,22110f7e-29cc-4de1-9927-4508f51d00fb
0.19607593409179122,2,307,3,3d0a05d9-51fd-47ba-abb8-9d80908afc13
0.34173793587604223,1,307,3,ed9d838d-39e0-4389-a6c7-64fe022c8bb8
0.5831087395229276,4,307,3,1788893c-e48e-459a-86f4-4d73b46f3bff
0.7198191492979035,4,307,3,23e8e071-679b-4e3a-ad7a-e67128be84a5
0.5213722450545261,4,307,3,db4033bc-309f-484b-b410-edfe70c0bdb8
0.45938688167466896,3,307,3,7ad647ad-b81f-47f7-9044-7ef5de0b7027
0.6246296513333699,4,307,3,465cab21-a7f0-4711-83b9-615ac42f2626
0.5758366080671102,4,307,3,696ac2aa-e7c9-4982-9507-2aa33d9a0dd1
0.607781631771562,3,307,3,099460ac-0939-4804-858f-b17accd2054e
0.14412091068261562,2,307,3,811132bd-2bf8-4f54-a7d7-56ae2d5977f4
0.48139488392820223,4,307,3,10f69ae8-d72d-43a5-a979-77a66ec14879
0.42568492378712897,3,307,3,4cfad147-6e6b-448e-8349-5c8d05556a41
0.37541516163133926,1,307,3,1dd819c0-4757-49a0-87dc-79dd001fb260
0.3587275074401453,0,307,3,1b42da4a-490b-4403-b877-575d3e14c1c3
0.7192013357448469,5,308,4,84ed17b4-016d-405b-9794-4f43f1be3ca8
0.3692531266917263,4,308,4,775e574f-620b-47d5-af8e-945817d92c27
0.7257865909954411,5,308,4,59e43676-8d72-4714-8094-c54c1db8b0e2
0.6709990991338843,5,308,4,89f1e266-724a-4178-a4c6-8d5bec64b596
0.611177746559448,4,308,4,3fb1b9e8-66cf-45ee-a053-d5e9caa56099
0.12298624911472218,3,308,4,7d02b50a-a681-4389-b2de-c423428a7b2d
0.7194695530742597,5,308,4,bd388485-0d38-4bea-b664-ddcd56262a71
0.3148738880757324,4,308,4,5000c03a-b83a-4663-a0e8-7ba74e818bc9
0.5978259347397392,4,308,4,22110f7e-29cc-4de1-9927-4508f51d00fb
0.19607593409179122,3,308,4,3d0a05d9-51fd-47ba-abb8-9d80908afc13
0.34173793587604223,2,308,4,ed9d838d-39e0-4389-a6c7-64fe022c8bb8
0.7198191492979035,5,308,4,23e8e071-679b-4e3a-ad7a-e67128be84a5
0.45938688167466896,4,308,4,7ad647ad-b81f-47f7-9044-7ef5de0b7027
0.607781631771562,4,308,4,099460ac-0939-4804-858f-b17accd2054e
0.42568492378712897,4,308,4,4cfad147-6e6b-448e-8349-5c8d05556a41
0.37541516163133926,2,308,4,1dd819c0-4757-49a0-87dc-79dd001fb260
0.3587275074401453,1,308,4,1b42da4a-490b-4403-b877-575d3e14c1c3
0.15351232609664872,4,308,4,f603b27f-3da8-45df-ba54-c35f87863d01
0.11018268766628159,4,308,4,73c80e36-8012-4981-b365-f46e986c85b3
0.6879359330115516,5,308,4,ac17d43d-16fa-4a4a-ab8c-8d65b84a86af
0.7010761549206467,5,308,4,a950a0b5-fa7e-48b4-923a-3ea2f4eb12bc
0.5146406139037669,4,308,4,f566b100-1887-4f3c-9d2b-356d15ef53f9
0.20344196201013318,3,308,4,634fb0d0-fc71-449f-8a18-07b4b2126772
0.3349197575968033,2,308,4,62d9791f-68ba-4af7-9404-7f0506289781
0.7043356114105784,5,308,4,8308bafa-237c-41b4-b075-a2f6de7df6a0
0.6834691080157858,5,308,4,fd48b2ba-5a52-408f-9913-4e35ce325156
0.24580900989396337,3,308,4,b72ce8d9-c34a-4e22-8cca-a455f456f301
0.3813518062915412,4,308,4,c539cee9-6522-46ee-b076-3103aabcfa24
0.35953532569840607,1,308,4,6f2234bb-ffaf-46dc-b1dc-dab84f4fe7bc
0.3558667070899771,0,308,4,f90383d9-d40f-4d00-8859-f3dd3b394c09
0.7192013357448469,6,309,5,84ed17b4-016d-405b-9794-4f43f1be3ca8
0.7257865909954411,6,309,5,59e43676-8d72-4714-8094-c54c1db8b0e2
0.6709990991338843,6,309,5,89f1e266-724a-4178-a4c6-8d5bec64b596
0.611177746559448,5,309,5,3fb1b9e8-66cf-45ee-a053-d5e9caa56099
0.12298624911472218,4,309,5,7d02b50a-a681-4389-b2de-c423428a7b2d
0.7194695530742597,6,309,5,bd388485-0d38-4bea-b664-ddcd56262a71
0.45938688167466896,5,309,5,7ad647ad-b81f-47f7-9044-7ef5de0b7027
0.607781631771562,5,309,5,099460ac-0939-4804-858f-b17accd2054e
0.3587275074401453,2,309,5,1b42da4a-490b-4403-b877-575d3e14c1c3
0.6879359330115516,6,309,5,ac17d43d-16fa-4a4a-ab8c-8d65b84a86af
0.5146406139037669,5,309,5,f566b100-1887-4f3c-9d2b-356d15ef53f9
0.20344196201013318,4,309,5,634fb0d0-fc71-449f-8a18-07b4b2126772
0.3349197575968033,3,309,5,62d9791f-68ba-4af7-9404-7f0506289781
0.7043356114105784,6,309,5,8308bafa-237c-41b4-b075-a2f6de7df6a0
0.6834691080157858,6,309,5,fd48b2ba-5a52-408f-9913-4e35ce325156
0.3813518062915412,5,309,5,c539cee9-6522-46ee-b076-3103aabcfa24
0.35953532569840607,2,309,5,6f2234bb-ffaf-46dc-b1dc-dab84f4fe7bc
0.3558667070899771,1,309,5,f90383d9-d40f-4d00-8859-f3dd3b394c09
0.7699695055788958,6,309,5,6fad2c99-1f98-46aa-b082-3d8d93c71860
0.19082557633004205,4,309,5,f4c9a924-0bc8-4b8a-bba0-e89a945b82f1
0.45842404051757546,5,309,5,52e685af-d14a-439a-9237-6fa4855c4a2a
0.4357093627811565,5,309,5,2f7bc5a3-baaa-4f66-9f19-14b5330f49a6
0.38916163541673304,5,309,5,5151ffa0-89cb-4006-bc81-ad315621dc43
0.33133876475292134,3,309,5,f291b561-4952-4003-9995-5042d35d35e0
0.3654066638453627,2,309,5,7539a747-768f-4d1e-81d5-07fea7ccd27f
0.443696828121459,5,309,5,179fe8cd-bf9a-4e7c-b7c8-50b71d1eaccf
0.3417778881450569,3,309,5,6350bef4-e444-418d-b7f8-c8b3a2537fab
0.3960464375729691,2,309,5,680912b6-1017-4599-8b6c-8d7d68a9299e
0.40577056481998175,1,309,5,ff8457c6-3fc8-4920-a38e-5d25d599a012
0.2797710599866626,0,309,5,f3094fc0-7160-4c11-85c4-5bac98e23c47
0.7192013357448469,7,310,6,84ed17b4-016d-405b-9794-4f43f1be3ca8
0.7257865909954411,7,310,6,59e43676-8d72-4714-8094-c54c1db8b0e2
0.611177746559448,6,310,6,3fb1b9e8-66cf-45ee-a053-d5e9caa56099
0.7194695530742597,7,310,6,bd388485-0d38-4bea-b664-ddcd56262a71
0.3587275074401453,3,310,6,1b42da4a-490b-4403-b877-575d3e14c1c3
0.6879359330115516,7,310,6,ac17d43d-16fa-4a4a-ab8c-8d65b84a86af
0.5146406139037669,6,310,6,f566b100-1887-4f3c-9d2b-356d15ef53f9
0.7043356114105784,7,310,6,8308bafa-237c-41b4-b075-a2f6de7df6a0
0.6834691080157858,7,310,6,fd48b2ba-5a52-408f-9913-4e35ce325156
0.3558667070899771,2,310,6,f90383d9-d40f-4d00-8859-f3dd3b394c09
0.7699695055788958,7,310,6,6fad2c99-1f98-46aa-b082-3d8d93c71860
0.4357093627811565,6,310,6,2f7bc5a3-baaa-4f66-9f19-14b5330f49a6
0.3654066638453627,3,310,6,7539a747-768f-4d1e-81d5-07fea7ccd27f
0.3960464375729691,3,310,6,680912b6-1017-4599-8b6c-8d7d68a9299e
0.40577056481998175,2,310,6,ff8457c6-3fc8-4920-a38e-5d25d599a012
0.2797710599866626,1,310,6,f3094fc0-7160-4c11-85c4-5bac98e23c47
0.5399965805613619,6,310,6,72f56295-258b-4419-ab30-4403a0c90825
0.6822486420019714,6,310,6,a390cd97-977f-4057-aa37-67447d461629
0.2716381643384108,3,310,6,524f2df2-c389-476f-a35a-37cdb6cf6a04
0.5331777388302191,6,310,6,f21d8b0b-bd72-429a-98a4-d07c7bbd64b0
0.3836090327433456,3,310,6,edcfa748-0d8f-44ba-981c-a9259ee5c224
0.2322436623110683,2,310,6,24b89903-f835-4994-9b2a-df3a5018bd64
0.6414162384860227,7,310,6,eddf82cc-2e6d-4a45-8e6e-5e4ac1ca56d4
0.5576090385955996,6,310,6,7144952b-3dc0-48e0-940d-99cdc73fc927
0.4082101291679482,4,310,6,e2f79c09-8d1c-44a0-ada4-0ae35184a8ad
0.37001477490145024,3,310,6,34406b9d-dc8f-4f88-9c37-159229fac5a0
0.37440203109111353,3,310,6,00c4d05c-9395-4d6c-9ac7-eb05016e7190
0.474264326615467,2,310,6,ec708761-b3be-48e7-a44e-7d2e4ec6e3a8
0.27975453411581636,1,310,6,210fe3bd-ae4d-4012-803b-8d5ec1cc561e
0.09881016343055678,0,310,6,f731adf2-e30d-4d6f-92e5-a92645e6ff16
0.7257865909954411,8,311,7,59e43676-8d72-4714-8094-c54c1db8b0e2
0.611177746559448,7,311,7,3fb1b9e8-66cf-45ee-a053-d5e9caa56099
0.7194695530742597,8,311,7,bd388485-0d38-4bea-b664-ddcd56262a71
0.6879359330115516,8,311,7,ac17d43d-16fa-4a4a-ab8c-8d65b84a86af
0.5146406139037669,7,311,7,f566b100-1887-4f3c-9d2b-356d15ef53f9
0.7043356114105784,8,311,7,8308bafa-237c-41b4-b075-a2f6de7df6a0
0.7699695055788958,8,311,7,6fad2c99-1f98-46aa-b082-3d8d93c71860
0.40577056481998175,3,311,7,ff8457c6-3fc8-4920-a38e-5d25d599a012
0.2797710599866626,2,311,7,f3094fc0-7160-4c11-85c4-5bac98e23c47
0.6822486420019714,7,311,7,a390cd97-977f-4057-aa37-67447d461629
0.6414162384860227,8,311,7,eddf82cc-2e6d-4a45-8e6e-5e4ac1ca56d4
0.5576090385955996,7,311,7,7144952b-3dc0-48e0-940d-99cdc73fc927
0.37001477490145024,4,311,7,34406b9d-dc8f-4f88-9c37-159229fac5a0
0.474264326615467,3,311,7,ec708761-b3be-48e7-a44e-7d2e4ec6e3a8
0.27975453411581636,2,311,7,210fe3bd-ae4d-4012-803b-8d5ec1cc561e
0.09881016343055678,1,311,7,f731adf2-e30d-4d6f-92e5-a92645e6ff16
0.6738678912290743,8,311,7,28c37dae-8aa9-4d4e-aa7f-426e9f967bd7
0.5867868272616394,8,311,7,ac6cc5a1-828c-4e76-9b87-64e5f0ce519b
0.7227920383252789,8,311,7,5adf3ba7-0ae1-417a-9ae2-6e8c36f75794
0.38390417566794355,4,311,7,a3eae173-f52d-49b3-8211-270c6a4706cf
0.4985575904432591,3,311,7,f60386c9-9420-494a-bcda-914f0e9d26a1
0.394202175491907,7,311,7,ae7e410f-d063-4735-ac34-444d9228115e
0.39782203443377995,7,311,7,33bcabcd-8090-4bd5-8873-7bcb2133afad
0.2577551440191486,4,311,7,3723f9b4-3bfd-4f3e-a447-c39f0f1876a8
0.4300976632720158,4,311,7,bb0655f9-9e08-4207-9c5e-2813edfdc5e8
0.4317295131076778,3,311,7,b074928c-69fc-454e-a33e-3655c21e95b8
0.3675790292650992,4,311,7,6e6e18dc-161d-42b1-a4a6-51b2ace0f637
0.367005181696672,3,311,7,609f6d31-4b6a-40b3-9266-3aaaa8fef7cd
0.07030515088471377,1,311,7,2bfa957f-cee2-46d8-927c-3fac2916025e
0.42235754999422304,0,311,7,8ab0eb4c-df4a-4068-9ebb-c13fbfa9df7d
0.7257865909954411,9,312,8,59e43676-8d72-4714-8094-c54c1db8b0e2
0.7043356114105784,9,312,8,8308bafa-237c-41b4-b075-a2f6de7df6a0
0.7699695055788958,9,312,8,6fad2c99-1f98-46aa-b082-3d8d93c71860
0.40577056481998175,4,312,8,ff8457c6-3fc8-4920-a38e-5d25d599a012
0.2797710599866626,3,312,8,f3094fc0-7160-4c11-85c4-5bac98e23c47
0.6822486420019714,8,312,8,a390cd97-977f-4057-aa37-67447d461629
0.6414162384860227,9,312,8,eddf82cc-2e6d-4a45-8e6e-5e4ac1ca56d4
0.474264326615467,4,312,8,ec708761-b3be-48e7-a44e-7d2e4ec6e3a8
0.09881016343055678,2,312,8,f731adf2-e30d-4d6f-92e5-a92645e6ff16
0.6738678912290743,9,312,8,28c37dae-8aa9-4d4e-aa7f-426e9f967bd7
0.7227920383252789,9,312,8,5adf3ba7-0ae1-417a-9ae2-6e8c36f75794
0.38390417566794355,5,312,8,a3eae173-f52d-49b3-8211-270c6a4706cf
0.4985575904432591,4,312,8,f60386c9-9420-494a-bcda-914f0e9d26a1
0.39782203443377995,8,312,8,33bcabcd-8090-4bd5-8873-7bcb2133afad
0.4317295131076778,4,312,8,b074928c-69fc-454e-a33e-3655c21e95b8
0.42235754999422304,1,312,8,8ab0eb4c-df4a-4068-9ebb-c13fbfa9df7d
0.4495373547522838,9,312,8,ed5ff8d7-392a-4ac8-a9f2-7e7a40a6ba61
0.2053673148944543,3,312,8,720bc44f-3987-467c-a72d-cf7462e0bb9e
0.5706656057030519,9,312,8,2dbd1fee-e0de-421b-8a0e-240e705093ca
0.5532095355282963,8,312,8,cd866f6a-739f-4390-8397-e16d9be47c27
0.345039659358018,5,312,8,05a978b0-bbd0-417d-9c8e-748de99c5dfb
0.3945793618834553,4,312,8,f7094915-9dcf-4546-9100-777a0886a364
0.41112747746305184,3,312,8,b46858fb-fe56-498f-9a9a-f127379457a5
0.7368077668585165,9,312,8,b0c4b7bf-e602-4cd4-b1e2-8aa63de81e63
0.6620612099286055,9,312,8,2170e2ab-762e-4f1e-8d47-10bf5d4e7206
0.3590682778840602,5,312,8,6b778d53-1b57-4108-a8e8-3d468d3492fa
0.435166396335616,4,312,8,fde4c6e0-6b9f-4de9-a4b7-cf67fc0ce9a1
0.6519578273363118,4,312,8,2afeccee-d9d1-4a6f-8aaf-723472f8b099
0.35805640602498195,1,312,8,b069a82f-9072-40f9-a246-fb3a048ab40f
0.1906363701701037,0,312,8,bcf85672-4ce2-4bd6-af79-5c62d1a5b880
0.7699695055788958,10,313,9,6fad2c99-1f98-46aa-b082-3d8d93c71860
0.6822486420019714,9,313,9,a390cd97-977f-4057-aa37-67447d461629
0.474264326615467,5,313,9,ec708761-b3be-48e7-a44e-7d2e4ec6e3a8
0.6738678912290743,10,313,9,28c37dae-8aa9-4d4e-aa7f-426e9f967bd7
0.7227920383252789,10,313,9,5adf3ba7-0ae1-417a-9ae2-6e8c36f75794
0.4985575904432591,5,313,9,f60386c9-9420-494a-bcda-914f0e9d26a1
0.42235754999422304,2,313,9,8ab0eb4c-df4a-4068-9ebb-c13fbfa9df7d
0.2053673148944543,4,313,9,720bc44f-3987-467c-a72d-cf7462e0bb9e
0.5532095355282963,9,313,9,cd866f6a-739f-4390-8397-e16d9be47c27
0.41112747746305184,4,313,9,b46858fb-fe56-498f-9a9a-f127379457a5
0.7368077668585165,10,313,9,b0c4b7bf-e602-4cd4-b1e2-8aa63de81e63
0.3590682778840602,6,313,9,6b778d53-1b57-4108-a8e8-3d468d3492fa
0.35805640602498195,2,313,9,b069a82f-9072-40f9-a246-fb3a048ab40f
0.1906363701701037,1,313,9,bcf85672-4ce2-4bd6-af79-5c62d1a5b880
0.7060802181631021,10,313,9,e8faaa85-00e1-4078-969a-a6a9f27bd32c
0.6699314245735626,4,313,9,3397a409-120a-4d40-87db-feca80b02f6d
0.5986952850295589,10,313,9,2c40bb75-b06e-4bdb-9d17-41846919b0ab
0.22063939916709005,9,313,9,48b5f25d-aff8-45a4-8a90-87ecc6edea40
0.3439619948850432,2,313,9,6cce0983-00dd-4e70-91d4-6f8760fe0dbc
0.674679961248954,10,313,9,be5ce7a5-3d22-4df5-9a59-c1f91af3b1a0
0.40860701302871344,4,313,9,eb720f3c-a304-4bab-b834-0fd08fe70865
0.48626185416170015,10,313,9,03a1f035-bd46-4764-a412-33b436a4fbf5
0.305569089424084,9,313,9,35a11128-3197-4782-acf3-06912f8718d4
0.363503803016632,5,313,9,bf3cd70f-0e66-4ef1-a980-afae21bae1d0
0.2917589884920797,4,313,9,358a3a3d-7a19-4efb-9272-c1a02e859d2a
0.6689888488868024,10,313,9,a5bbf244-1dbd-46ac-978a-ebb10b9dda57
0.5790612406695747,5,313,9,def3dd56-3df4-4f38-b9be-de7116f9c6b2
0.4371244395894712,2,313,9,a2f400c7-369b-4bac-931f-ba1817c9690c
0.18722702574509656,1,313,9,a53c67a5-5840-474e-a657-9033b5f5c1bb
0.34670799090501253,0,313,9,3276c8e3-3029-4d65-9cbb-c081dcb9f0b9
0.7699695055788958,11,314,10,6fad2c99-1f98-46aa-b082-3d8d93c71860
0.6822486420019714,10,314,10,a390cd97-977f-4057-aa37-67447d461629
0.474264326615467,6,314,10,ec708761-b3be-48e7-a44e-7d2e4ec6e3a8
0.42235754999422304,3,314,10,8ab0eb4c-df4a-4068-9ebb-c13fbfa9df7d
0.2053673148944543,5,314,10,720bc44f-3987-467c-a72d-cf7462e0bb9e
0.7368077668585165,11,314,10,b0c4b7bf-e602-4cd4-b1e2-8aa63de81e63
0.1906363701701037,2,314,10,bcf85672-4ce2-4bd6-af79-5c62d1a5b880
0.6699314245735626,5,314,10,3397a409-120a-4d40-87db-feca80b02f6d
