fitness,age,seed,gen,uuid
0.17044849219029148,1,910,0,fbf10815-2ac1-424b-8f37-a98959e17fc9
0.13869343109986257,1,910,0,365540c9-f3ac-400b-96ec-e96be9caede8
0.3061128455506837,1,910,0,5ec3cdb8-558c-4993-8115-9820998928ac
0.050279545825194276,1,910,0,a8891b39-00fb-4239-bc58-cda91c2f7d39
0.28701279191712153,1,910,0,d9302650-4b67-4b16-a7a1-0d1b5227928a
0.3410068679355771,1,910,0,bb151cf3-3840-4e3e-9a7f-6d8f31f7ae7e
0.5484240608924132,1,910,0,492e37ee-4592-4049-860c-3f3aa8de287c
0.7946653762355986,1,910,0,991ecaee-e8db-4c5a-a1d8-16e6fa1fbc2a
0.279529803327115,1,910,0,134873b0-7e8e-4b75-be3c-0214e941c667
0.25599260003297075,0,910,0,d5bfa21b-2b31-47e7-be42-ae3aba693e1d
0.4392642834981139,2,911,1,6aecdc44-0ef4-4111-b650-a153049ef47d
0.3965358855341002,2,911,1,8b58600b-7dba-479e-96c7-491c214dcf3c
0.2982061099153141,2,911,1,9eef5399-ccf8-45bc-8373-03db112ef79d
0.3132733527597261,2,911,1,21407080-54dc-470a-8661-b9f488523413
0.22075299245462665,2,911,1,fca90dc2-73af-4c00-bd41-b8a56acd2b32
0.1760081243767018,2,911,1,6d279ece-87e5-4614-a976-54ef6aa1a6fd
0.4140271440352392,2,911,1,b7402552-cd61-4ee1-bf59-978c9916c9e1
0.7926241092620099,2,911,1,1f280750-7310-4bca-84ec-f840a128c3b1
0.4027880840575006,2,911,1,e3d26ff7-6067-4fc2-943b-a94c7b8a72ae
0.08401110069552414,2,911,1,965f0c47-cfbb-4611-8ba8-f6ea9c86ef1f
0.5173232645844125,2,911,1,f6a33258-38bf-4de3-99e8-31a830ec5b05
0.28701279191712153,2,911,1,d9302650-4b67-4b16-a7a1-0d1b5227928a
0.3410068679355771,2,911,1,bb151cf3-3840-4e3e-9a7f-6d8f31f7ae7e
0.5484240608924132,2,911,1,492e37ee-4592-4049-860c-3f3aa8de287c
0.7946653762355986,2,911,1,991ecaee-e8db-4c5a-a1d8-16e6fa1fbc2a
0.279529803327115,2,911,1,134873b0-7e8e-4b75-be3c-0214e941c667
0.25599260003297075,1,911,1,d5bfa21b-2b31-47e7-be42-ae3aba693e1d
0.3253139595755541,2,911,1,0de10fa5-2581-4cf9-b407-e2cccf42b11d
0.0657446223151824,2,911,1,27e2cfe0-10e0-46d1-9b87-e24039360723
0.08946465013048666,2,911,1,2025ed76-2af1-4831-b51c-9f533e185ff8
0.2506489803558304,2,911,1,08046de4-5934-48fa-9521-e122226f08b9
0.16354991968045568,2,911,1,9a069ddc-5de8-4637-b474-03a9f42491a8
0.21945617684602747,2,911,1,a42cc62e-d7c5-4980-acf3-1445aa7bcd35
0.42825978686527605,2,911,1,f5419e19-ae58-4236-a93c-c2c5e280b413
0.43378823749904916,2,911,1,12466593-d4c1-4c91-8817-4322b6b74a5e
0.5280384479250612,2,911,1,18f639b6-88cd-4903-95bf-2a9479f1ef49
0.7589317838246273,2,911,1,7f3ec272-3c44-4354-bde9-f9999824d77f
0.279529803327115,2,911,1,0691739c-8eef-4c65-984c-92577c19d828
0.2562333268036826,1,911,1,eb7af43a-1da7-46da-984f-465b1846f14d
0.2904701988497961,0,911,1,d1f4fad5-c821-41f4-aa3a-114336a4ef2b
0.4392642834981139,3,912,2,6aecdc44-0ef4-4111-b650-a153049ef47d
0.2982061099153141,3,912,2,9eef5399-ccf8-45bc-8373-03db112ef79d
0.3132733527597261,3,912,2,21407080-54dc-470a-8661-b9f488523413
0.4140271440352392,3,912,2,b7402552-cd61-4ee1-bf59-978c9916c9e1
0.7926241092620099,3,912,2,1f280750-7310-4bca-84ec-f840a128c3b1
0.5173232645844125,3,912,2,f6a33258-38bf-4de3-99e8-31a830ec5b05
0.5484240608924132,3,912,2,492e37ee-4592-4049-860c-3f3aa8de287c
0.7946653762355986,3,912,2,991ecaee-e8db-4c5a-a1d8-16e6fa1fbc2a
0.25599260003297075,2,912,2,d5bfa21b-2b31-47e7-be42-ae3aba693e1d
0.3253139595755541,3,912,2,0de10fa5-2581-4cf9-b407-e2cccf42b11d
0.2506489803558304,3,912,2,08046de4-5934-48fa-9521-e122226f08b9
0.16354991968045568,3,912,2,9a069ddc-5de8-4637-b474-03a9f42491a8
0.21945617684602747,3,912,2,a42cc62e-d7c5-4980-acf3-1445aa7bcd35
0.43378823749904916,3,912,2,12466593-d4c1-4c91-8817-4322b6b74a5e
0.5280384479250612,3,912,2,18f639b6-88cd-4903-95bf-2a9479f1ef49
0.2904701988497961,1,912,2,d1f4fad5-c821-41f4-aa3a-114336a4ef2b
0.40424926425363306,3,912,2,90228f86-bdda-440b-b899-b5c96c50041c
0.07378574325635728,3,912,2,bb861ce2-cfe7-4b0c-ba95-52c6dd57d583
0.7943045497534793,3,912,2,ee1c5c67-ab33-4490-ad80-a7bad8099d12
0.28974929101557767,3,912,2,dedb39bb-dc5e-4ee8-8900-190f6773faf7
0.4577722123967855,3,912,2,d054456a-d759-4cf2-ba93-05a7621eacc5
0.40524021432643914,3,912,2,5ff4cec9-e453-407e-9e6d-071dbef5638b
0.21292336193451436,2,912,2,0f1af4de-5f72-424d-b379-7b8a2c94773a
0.3326854030010829,3,912,2,b53f5510-05de-4e14-bf76-3cbc65ed235b
0.30836995018880725,3,912,2,59cca336-224c-44f1-9898-57f51f7ffae8
0.2194483839970929,3,912,2,eec63440-d93b-4d3b-bce1-d9b5db6e39f3
0.5751613743838678,3,912,2,19730c9d-5da3-42c9-a44e-624347ee57e5
0.18315533606012943,2,912,2,e209696f-4330-4373-bd70-f9135071e718
0.14243740084298748,1,912,2,54bad5b8-fd9b-44d4-83cd-476026981164
0.7388473646111923,0,912,2,1ea842e5-53bb-4806-96a3-0fc66b8ea0f7
0.4392642834981139,4,913,3,6aecdc44-0ef4-4111-b650-a153049ef47d
0.4140271440352392,4,913,3,b7402552-cd61-4ee1-bf59-978c9916c9e1
0.7926241092620099,4,913,3,1f280750-7310-4bca-84ec-f840a128c3b1
0.5173232645844125,4,913,3,f6a33258-38bf-4de3-99e8-31a830ec5b05
0.5484240608924132,4,913,3,492e37ee-4592-4049-860c-3f3aa8de287c
0.7946653762355986,4,913,3,991ecaee-e8db-4c5a-a1d8-16e6fa1fbc2a
0.2506489803558304,4,913,3,08046de4-5934-48fa-9521-e122226f08b9
0.16354991968045568,4,913,3,9a069ddc-5de8-4637-b474-03a9f42491a8
0.5280384479250612,4,913,3,18f639b6-88cd-4903-95bf-2a9479f1ef49
0.40424926425363306,4,913,3,90228f86-bdda-440b-b899-b5c96c50041c
0.07378574325635728,4,913,3,bb861ce2-cfe7-4b0c-ba95-52c6dd57d583
0.7943045497534793,4,913,3,ee1c5c67-ab33-4490-ad80-a7bad8099d12
0.4577722123967855,4,913,3,d054456a-d759-4cf2-ba93-05a7621eacc5
0.21292336193451436,3,913,3,0f1af4de-5f72-424d-b379-7b8a2c94773a
0.2194483839970929,4,913,3,eec63440-d93b-4d3b-bce1-d9b5db6e39f3
0.18315533606012943,3,913,3,e209696f-4330-4373-bd70-f9135071e718
0.14243740084298748,2,913,3,54bad5b8-fd9b-44d4-83cd-476026981164
0.7388473646111923,1,913,3,1ea842e5-53bb-4806-96a3-0fc66b8ea0f7
0.42906444252277814,4,913,3,49302d3d-3c05-49cd-8713-dfc836d2ba23
0.358657842798722,4,913,3,3d4ae34a-34e0-487e-a15b-30ca4b4b1f16
0.1602729945711439,4,913,3,f68579bb-3553-4363-86e8-ee96b9dbaa23
0.2229879501564649,3,913,3,597b518a-a93b-4ab7-8307-8c89a0128180
0.03511474312905876,4,913,3,3e566de7-c695-4960-ad66-fb6b8668dd36
0.5357764850558321,4,913,3,5956ff17-4605-4dce-9138-d9b6c0a1cf8f
0.28974929101557767,4,913,3,0ef366e1-dc8f-4c54-b6f1-63323c228c35
0.21417474281405566,3,913,3,ef1141a5-534b-4409-8df5-39a8a8f6199d
0.6094193230038841,4,913,3,88504bd1-5845-44b6-84d1-6dbe7f05e255
0.2429120234734532,2,913,3,04fc1024-451c-4d84-8ff0-c58a0d2d3ce8
0.4229202244267144,1,913,3,62b4755d-978a-478b-b01f-237f8031a6c0
0.3754741676652625,0,913,3,9c533c61-49f7-4418-b67b-727e58db4274
0.7926241092620099,5,914,4,1f280750-7310-4bca-84ec-f840a128c3b1
0.7946653762355986,5,914,4,991ecaee-e8db-4c5a-a1d8-16e6fa1fbc2a
0.2506489803558304,5,914,4,08046de4-5934-48fa-9521-e122226f08b9
0.16354991968045568,5,914,4,9a069ddc-5de8-4637-b474-03a9f42491a8
0.5280384479250612,5,914,4,18f639b6-88cd-4903-95bf-2a9479f1ef49
0.7943045497534793,5,914,4,ee1c5c67-ab33-4490-ad80-a7bad8099d12
0.7388473646111923,2,914,4,1ea842e5-53bb-4806-96a3-0fc66b8ea0f7
0.42906444252277814,5,914,4,49302d3d-3c05-49cd-8713-dfc836d2ba23
0.2229879501564649,4,914,4,597b518a-a93b-4ab7-8307-8c89a0128180
0.2429120234734532,3,914,4,04fc1024-451c-4d84-8ff0-c58a0d2d3ce8
0.4229202244267144,2,914,4,62b4755d-978a-478b-b01f-237f8031a6c0
0.3754741676652625,1,914,4,9c533c61-49f7-4418-b67b-727e58db4274
0.4078859899842886,5,914,4,070e8200-c4aa-47aa-9294-8784c1f77d9e
0.30224257875082555,5,914,4,c6e2b273-9748-4760-acbb-93e62f69bbc4
0.48101200567745256,5,914,4,1fb90720-304e-4798-954b-279f36c7f745
0.8456167303700259,5,914,4,1f6ef849-98eb-41c7-8e3e-98405e5ab2ef
0.5156359080132639,5,914,4,1dcf7aa2-c8ad-4686-a15b-8f17c87aa422
0.3407374477823929,5,914,4,b08c5f29-3182-402b-aa2a-0925ba181539
0.44574319225197906,5,914,4,ee7533ed-f30e-41fb-b710-ae00b18001e7
0.2282539091122662,4,914,4,51e08a23-1c90-410e-a892-0dce8212b927
0.21338687079501897,5,914,4,dacb6eb1-6493-4725-9278-868cb494c002
0.3004478449184396,3,914,4,f90ad47f-3ff6-4438-b571-cb62be5416bc
0.4064318281633082,2,914,4,397cfc8d-a194-49db-ae6d-e811bce37bc4
0.19558131967013975,5,914,4,f7e408cb-cfba-4dad-a0df-dd0ff578dbf7
0.2764178571709634,4,914,4,b7113e41-401f-49eb-9e98-bb644aa613ce
0.8422606561080179,5,914,4,3a558f8d-d679-47ca-a1c5-f6ad38568e36
0.45161274753548425,3,914,4,a07d45f9-1a43-4e6f-882e-e4ad50cdba1d
0.4202360437436212,2,914,4,9269363a-3e7a-4aa6-9680-613ee2f49b39
0.3721501905244322,1,914,4,73c295ea-7a54-4674-91eb-e40ab381cae4
0.28046221781436603,0,914,4,95709ae0-c28d-4a95-a3d8-e65c8e703061
0.7946653762355986,6,915,5,991ecaee-e8db-4c5a-a1d8-16e6fa1fbc2a
0.16354991968045568,6,915,5,9a069ddc-5de8-4637-b474-03a9f42491a8
0.5280384479250612,6,915,5,18f639b6-88cd-4903-95bf-2a9479f1ef49
0.7943045497534793,6,915,5,ee1c5c67-ab33-4490-ad80-a7bad8099d12
0.7388473646111923,3,915,5,1ea842e5-53bb-4806-96a3-0fc66b8ea0f7
0.2229879501564649,5,915,5,597b518a-a93b-4ab7-8307-8c89a0128180
0.4229202244267144,3,915,5,62b4755d-978a-478b-b01f-237f8031a6c0
0.3754741676652625,2,915,5,9c533c61-49f7-4418-b67b-727e58db4274
0.48101200567745256,6,915,5,1fb90720-304e-4798-954b-279f36c7f745
0.8456167303700259,6,915,5,1f6ef849-98eb-41c7-8e3e-98405e5ab2ef
0.44574319225197906,6,915,5,ee7533ed-f30e-41fb-b710-ae00b18001e7
0.2282539091122662,5,915,5,51e08a23-1c90-410e-a892-0dce8212b927
0.3004478449184396,4,915,5,f90ad47f-3ff6-4438-b571-cb62be5416bc
0.4064318281633082,3,915,5,397cfc8d-a194-49db-ae6d-e811bce37bc4
0.8422606561080179,6,915,5,3a558f8d-d679-47ca-a1c5-f6ad38568e36
0.45161274753548425,4,915,5,a07d45f9-1a43-4e6f-882e-e4ad50cdba1d
0.4202360437436212,3,915,5,9269363a-3e7a-4aa6-9680-613ee2f49b39
0.28046221781436603,1,915,5,95709ae0-c28d-4a95-a3d8-e65c8e703061
0.8120188953635199,6,915,5,6a622f13-7e2a-4b14-ad64-7d9438456d03
0.5551844086864327,6,915,5,6ad45e07-efe1-46cf-9d32-0e54ad79e075
0.7448286184018993,3,915,5,7998b597-eaf9-4836-94ae-276425c95147
0.42854703213929907,6,915,5,7f9652ed-0b12-41e4-9338-7e11df32a6f6
0.2578011777404856,5,915,5,3480d11e-d2c0-4320-bcb4-45440b31fa87
0.4185620668370499,6,915,5,d5158f46-7fe8-4098-9fff-695c0e0f11b3
0.34544254863493556,6,915,5,b73b29ec-cf62-4107-bceb-be1dcf5b7aef
0.6007828337409964,6,915,5,bffa3ff4-e68c-42cd-bd62-bb67c89bf3c9
0.4285561178868633,3,915,5,eeaa9a37-5a6c-4bb3-8e95-6ba10752b20c
0.38369630618462525,2,915,5,f06a28c2-3d38-4498-a8cf-e2fdf4565d29
0.3994127020922628,1,915,5,178afdd3-6716-45d5-9a8d-a6aa2c47bfaf
0.09423388245258725,0,915,5,16868fc6-3e85-48ad-9266-1f50b5272df2
0.7946653762355986,7,916,6,991ecaee-e8db-4c5a-a1d8-16e6fa1fbc2a
0.16354991968045568,7,916,6,9a069ddc-5de8-4637-b474-03a9f42491a8
0.7943045497534793,7,916,6,ee1c5c67-ab33-4490-ad80-a7bad8099d12
0.7388473646111923,4,916,6,1ea842e5-53bb-4806-96a3-0fc66b8ea0f7
0.3754741676652625,3,916,6,9c533c61-49f7-4418-b67b-727e58db4274
0.8456167303700259,7,916,6,1f6ef849-98eb-41c7-8e3e-98405e5ab2ef
0.44574319225197906,7,916,6,ee7533ed-f30e-41fb-b710-ae00b18001e7
0.3004478449184396,5,916,6,f90ad47f-3ff6-4438-b571-cb62be5416bc
0.8422606561080179,7,916,6,3a558f8d-d679-47ca-a1c5-f6ad38568e36
0.45161274753548425,5,916,6,a07d45f9-1a43-4e6f-882e-e4ad50cdba1d
0.4202360437436212,4,916,6,9269363a-3e7a-4aa6-9680-613ee2f49b39
0.28046221781436603,2,916,6,95709ae0-c28d-4a95-a3d8-e65c8e703061
0.8120188953635199,7,916,6,6a622f13-7e2a-4b14-ad64-7d9438456d03
0.5551844086864327,7,916,6,6ad45e07-efe1-46cf-9d32-0e54ad79e075
0.7448286184018993,4,916,6,7998b597-eaf9-4836-94ae-276425c95147
0.38369630618462525,3,916,6,f06a28c2-3d38-4498-a8cf-e2fdf4565d29
0.3994127020922628,2,916,6,178afdd3-6716-45d5-9a8d-a6aa2c47bfaf
0.09423388245258725,1,916,6,16868fc6-3e85-48ad-9266-1f50b5272df2
0.8791850294542463,7,916,6,dabd50b1-32a8-4744-93c9-c098a37e1a1b
0.6790660538971041,7,916,6,310b7921-8b5f-482e-a4e3-a1c0de295594
0.6955949821153197,4,916,6,2283519f-258c-4907-a3c6-a630ff4c178c
0.13318476936301005,6,916,6,74afd4ed-0a6e-4351-a4b6-b8fc80e117a4
0.37465031748892896,3,916,6,2fe7fdea-5a90-4044-8a9d-da5b994dc928
0.8166791088488933,7,916,6,cbe33f71-d69b-4510-b786-c02b08addd03
0.4124481632217972,4,916,6,0d2744b5-fbeb-4892-8284-3058603bf6ff
0.3936036955963371,2,916,6,fbf2e5a2-bf01-4fa9-b853-8c3ebd20f859
0.4285566053242458,4,916,6,21357415-8769-4731-a22b-b1ac7ff6a440
0.38895998724655645,3,916,6,bbc50b02-ef94-481b-9c64-78874a87ac07
0.18295043935158992,1,916,6,3f954f4a-f0e8-48d2-8778-f9d92775b387
0.3012628730573386,0,916,6,9466556f-c739-42bb-857e-e9e255315f5b
0.7946653762355986,8,917,7,991ecaee-e8db-4c5a-a1d8-16e6fa1fbc2a
0.7943045497534793,8,917,7,ee1c5c67-ab33-4490-ad80-a7bad8099d12
0.7388473646111923,5,917,7,1ea842e5-53bb-4806-96a3-0fc66b8ea0f7
0.3754741676652625,4,917,7,9c533c61-49f7-4418-b67b-727e58db4274
0.8456167303700259,8,917,7,1f6ef849-98eb-41c7-8e3e-98405e5ab2ef
0.45161274753548425,6,917,7,a07d45f9-1a43-4e6f-882e-e4ad50cdba1d
0.28046221781436603,3,917,7,95709ae0-c28d-4a95-a3d8-e65c8e703061
0.7448286184018993,5,917,7,7998b597-eaf9-4836-94ae-276425c95147
0.38369630618462525,4,917,7,f06a28c2-3d38-4498-a8cf-e2fdf4565d29
0.3994127020922628,3,917,7,178afdd3-6716-45d5-9a8d-a6aa2c47bfaf
0.09423388245258725,2,917,7,16868fc6-3e85-48ad-9266-1f50b5272df2
0.8791850294542463,8,917,7,dabd50b1-32a8-4744-93c9-c098a37e1a1b
0.8166791088488933,8,917,7,cbe33f71-d69b-4510-b786-c02b08addd03
0.4285566053242458,5,917,7,21357415-8769-4731-a22b-b1ac7ff6a440
0.38895998724655645,4,917,7,bbc50b02-ef94-481b-9c64-78874a87ac07
0.18295043935158992,2,917,7,3f954f4a-f0e8-48d2-8778-f9d92775b387
0.5595544228374292,8,917,7,81784763-4c6e-4ba4-89c8-1573f0af82cc
0.42810673789015685,4,917,7,fb9e41e4-5cb9-43c6-b1cc-9e8030ebf4fb
0.016119305724754257,6,917,7,d86cd071-22b8-412f-802e-7b32c0257597
0.4138682917150984,5,917,7,f90c1f55-5a81-4056-98f1-ec0f3132b918
0.40780455253638853,3,917,7,8c66ee53-5038-40d1-9334-ddf274b531a3
0.8840886038091209,8,917,7,883af348-a7fb-40b0-9759-edd0da8dff97
0.7172878138844803,5,917,7,747342c1-4edb-47c5-9eba-bcb1d253eb84
0.4046629427223295,4,917,7,f4f05c47-1aa1-4bbc-8f4e-5ff7c367ab61
0.2814796861412849,3,917,7,6fbfad3e-a6e7-4a31-b54c-316ed912545d
0.35113996614400805,4,917,7,054730ea-87db-45d3-8985-ce0af17892f1
0.44610493103161813,4,917,7,d43a37b9-aa0e-45df-9efb-e6da8a75bdfd
0.32441239435181873,2,917,7,d69fe03b-ab84-4f3b-9335-63cde3de40af
0.40141107158043327,1,917,7,a28183a7-4eff-4b4b-beee-0e7f8ab4e791
0.2827777232442805,0,917,7,a62d4eb4-aa1e-4795-9be8-45f4dc9a4a41
0.7946653762355986,9,918,8,991ecaee-e8db-4c5a-a1d8-16e6fa1fbc2a
0.7388473646111923,6,918,8,1ea842e5-53bb-4806-96a3-0fc66b8ea0f7
0.3754741676652625,5,918,8,9c533c61-49f7-4418-b67b-727e58db4274
0.8456167303700259,9,918,8,1f6ef849-98eb-41c7-8e3e-98405e5ab2ef
0.7448286184018993,6,918,8,7998b597-eaf9-4836-94ae-276425c95147
0.38369630618462525,5,918,8,f06a28c2-3d38-4498-a8cf-e2fdf4565d29
0.09423388245258725,3,918,8,16868fc6-3e85-48ad-9266-1f50b5272df2
0.8791850294542463,9,918,8,dabd50b1-32a8-4744-93c9-c098a37e1a1b
0.8166791088488933,9,918,8,cbe33f71-d69b-4510-b786-c02b08addd03
0.5595544228374292,9,918,8,81784763-4c6e-4ba4-89c8-1573f0af82cc
0.40780455253638853,4,918,8,8c66ee53-5038-40d1-9334-ddf274b531a3
0.8840886038091209,9,918,8,883af348-a7fb-40b0-9759-edd0da8dff97
0.7172878138844803,6,918,8,747342c1-4edb-47c5-9eba-bcb1d253eb84
0.2814796861412849,4,918,8,6fbfad3e-a6e7-4a31-b54c-316ed912545d
0.32441239435181873,3,918,8,d69fe03b-ab84-4f3b-9335-63cde3de40af
0.40141107158043327,2,918,8,a28183a7-4eff-4b4b-beee-0e7f8ab4e791
0.2827777232442805,1,918,8,a62d4eb4-aa1e-4795-9be8-45f4dc9a4a41
0.7357518976371182,6,918,8,82a5ed70-00a2-4e0f-abfd-64a8c6f2d60c
0.28704239210224713,4,918,8,a6771f10-d582-4a22-a131-8018db80f9e1
0.7448487765702607,6,918,8,cc6f1861-9ce9-419f-b732-51935dec5b4e
0.476759803775566,5,918,8,3bc29127-bee7-4dad-b10a-da2bf6a7d0a8
0.4287263206911122,6,918,8,ec42b1bc-30a7-4460-b732-b11e3ff376ef
0.09020076248474541,3,918,8,d8765468-5862-46a0-9c0b-14c2726c6dca
0.15591049659719258,4,918,8,3289b131-c648-407d-9ca5-0cacc55d7aae
0.7214601075708993,6,918,8,b921d54d-0849-4cac-ad70-d6206ece23b7
0.4633354477208176,5,918,8,376b0fbf-8f4b-4cb3-9318-54be326b9594
0.30081852333004105,3,918,8,9d1408d2-9335-4bce-9941-03c4d554498c
0.40141107158043327,2,918,8,bbafb0fe-ac0c-48a6-b5bd-eb0bdceb6ca5
0.150019553942345,1,918,8,34330f57-55df-467f-ad48-fcdbdbf6ff8b
0.14581987109798997,0,918,8,afa6ae1d-d8af-4487-bb58-873b11a8c44d
0.7388473646111923,7,919,9,1ea842e5-53bb-4806-96a3-0fc66b8ea0f7
0.8456167303700259,10,919,9,1f6ef849-98eb-41c7-8e3e-98405e5ab2ef
0.7448286184018993,7,919,9,7998b597-eaf9-4836-94ae-276425c95147
0.8791850294542463,10,919,9,dabd50b1-32a8-4744-93c9-c098a37e1a1b
0.8840886038091209,10,919,9,883af348-a7fb-40b0-9759-edd0da8dff97
0.40141107158043327,3,919,9,a28183a7-4eff-4b4b-beee-0e7f8ab4e791
0.2827777232442805,2,919,9,a62d4eb4-aa1e-4795-9be8-45f4dc9a4a41
0.7357518976371182,7,919,9,82a5ed70-00a2-4e0f-abfd-64a8c6f2d60c
0.7448487765702607,7,919,9,cc6f1861-9ce9-419f-b732-51935dec5b4e
0.476759803775566,6,919,9,3bc29127-bee7-4dad-b10a-da2bf6a7d0a8
0.30081852333004105,4,919,9,9d1408d2-9335-4bce-9941-03c4d554498c
0.40141107158043327,3,919,9,bbafb0fe-ac0c-48a6-b5bd-eb0bdceb6ca5
0.150019553942345,2,919,9,34330f57-55df-467f-ad48-fcdbdbf6ff8b
0.8656191994014046,10,919,9,077f8d93-ebce-42fd-b45c-6bfa030f10d5
0.8916212410752469,10,919,9,e35d0533-a27a-43a7-a300-39ffa328112e
0.7563901604516463,7,919,9,ce8ca54c-8006-404a-bd20-b4508f69efc4
0.3761007486335344,4,919,9,25a71cb4-a6c5-4a03-87aa-ad357e1044b1
0.3281925557206761,3,919,9,de2aeac4-a1ed-46eb-9958-cd5cdb3d0754
0.2291639400900074,2,919,9,89adc60b-12d6-4025-9f1d-35e9cf8fcfb4
0.7468895036070277,7,919,9,133f4b8a-b8be-4073-aeb9-d0af519dee5e
0.29013105763617747,5,919,9,adedfdfd-9983-409f-8ffd-faf279811d85
0.6470061599545047,7,919,9,36e59d12-587e-41fd-8c11-a2605a4f7671
0.18443218121506894,4,919,9,2818e377-bcdf-4b8b-aa33-f4d627782c4b
0.44156902939449727,5,919,9,1a7ef647-1b8c-4c60-a434-596637eff9e2
0.7538364014780747,7,919,9,762192c0-b1ef-40ff-9325-3c49a80f65d0
0.18031386654109893,4,919,9,91f9831b-b967-48b8-8b5e-db53c437806f
0.36376850473112016,3,919,9,8a672d72-8b2c-4049-ab6d-4c1281084a45
0.2727883146745243,2,919,9,ba8e00f0-9b7b-4788-8f15-5daea0b965e2
0.1262628591266173,1,919,9,2ccfec35-25c4-46ae-b842-1fa35aa46a16
0.6845461087417136,0,919,9,8c0d5277-9723-44c3-8c1f-ea3f58ab966a
0.8456167303700259,11,920,10,1f6ef849-98eb-41c7-8e3e-98405e5ab2ef
0.7448286184018993,8,920,10,7998b597-eaf9-4836-94ae-276425c95147
0.8791850294542463,11,920,10,dabd50b1-32a8-4744-93c9-c098a37e1a1b
0.8840886038091209,11,920,10,883af348-a7fb-40b0-9759-edd0da8dff97
0.40141107158043327,4,920,10,a28183a7-4eff-4b4b-beee-0e7f8ab4e791
0.7448487765702607,8,920,10,cc6f1861-9ce9-419f-b732-51935dec5b4e
