fitness,age,seed,gen,uuid
0.4104313122732198,2,10608,1,16192851-4a6b-49d4-b0db-e8a4c99ef670
0.23787580948480547,2,10608,1,ee748b52-9693-45a7-9a67-8a9198b5ded8
0.39397105953551886,1,10608,1,975a3173-d745-40de-86f9-731bba01c014
0.43876828080722224,2,10608,1,8b468532-f807-490a-aa9a-c30b9dcbeb43
0.32344442359335973,2,10608,1,4b7167ee-d46c-4ff3-a9be-9db10e17288b
0.5262208028645821,2,10608,1,ce77e83c-0ef0-4c13-923f-73fbff2e8859
0.33245284791755375,2,10608,1,b94bafd3-5567-467c-a60c-3fa34edc2176
0.22808697843405853,2,10608,1,0c58cc6d-c8c5-4d00-8f78-f8a861bf048f
0.49743044092024497,2,10608,1,5bab6f16-d444-4280-9200-3c88131b9f35
0.377439593870779,2,10608,1,65b85226-33e3-4f30-9c0a-abea6eeaff75
0.4661546916891675,2,10608,1,d35ca6e4-3925-455a-9690-9f7862f78bb1
0.1757719355965848,2,10608,1,436e54cb-9c6e-4d52-8c28-33ac1f7b3389
0.7560252661777265,2,10608,1,8ead6717-6423-4540-8ceb-62ccb7f8b009
0.3587420140709196,1,10608,1,104d1ec6-a9af-4d68-a6ad-ca93b2b7f9e0
0.10101237642563589,0,10608,1,6e5f5a9d-ad79-41e3-99a5-37315961f66b
0.7093450959479883,3,10609,2,2f2aa57d-40fb-4dd3-bde0-8719c66376ba
0.50900213502689,3,10609,2,5cdd1ccb-3be3-4dea-8e6f-b1848c915d00
0.7536210391855986,3,10609,2,cf531b16-c838-47ae-8fcd-75bf155def78
0.3300909034224271,3,10609,2,b18678c4-b0ea-49d9-ac73-e2f00ea8ef21
0.4254381098185381,3,10609,2,26a4f8e7-e8c9-469f-ac45-0ac023858262
0.5983072591949976,3,10609,2,3a0528f5-9c3c-4a95-88d0-6af3963fcb91
0.2782353041563449,3,10609,2,2478f0e3-fb7f-4a8b-9bbc-589c0d47ab01
0.23787580948480547,3,10609,2,ee748b52-9693-45a7-9a67-8a9198b5ded8
0.39397105953551886,2,10609,2,975a3173-d745-40de-86f9-731bba01c014
0.33245284791755375,3,10609,2,b94bafd3-5567-467c-a60c-3fa34edc2176
0.7560252661777265,3,10609,2,8ead6717-6423-4540-8ceb-62ccb7f8b009
0.3587420140709196,2,10609,2,104d1ec6-a9af-4d68-a6ad-ca93b2b7f9e0
0.10101237642563589,1,10609,2,6e5f5a9d-ad79-41e3-99a5-37315961f66b
0.6505122865800187,3,10609,2,c0475203-10ca-45ff-a9a0-fcaaba849818
0.4222181744421446,3,10609,2,9fa3090a-7ab6-4f46-9283-cb3e837f2003
0.352556674792046,3,10609,2,5302332f-a343-4e05-8e91-8c51b7d409d1
0.46592464997649224,3,10609,2,33b1a838-81b4-45cc-ab7a-83e3d74a1753
0.43740676175277665,3,10609,2,33f31bf9-5ee6-457b-a620-d111a19a0f07
0.5911821409490273,3,10609,2,f8daca89-8a62-4019-ac8c-eed657958749
0.29508013298513847,3,10609,2,4b4dc105-6e5c-4965-8621-62a9b1a72fd4
0.44144089808490383,2,10609,2,28d8c7d8-97fb-484d-ab11-8b0a99af97e8
0.41585302224847154,3,10609,2,fb2c489b-fafe-4ae3-95e9-b2f5f3014eae
0.781531730629246,3,10609,2,d1b795de-1173-4cad-9a7c-acb0d67f7d68
0.3548306683656765,3,10609,2,ff736af7-8d15-4740-8895-58d1eadd91d7
0.1931092510309692,3,10609,2,a90253ac-1686-4540-9f35-5cf5cb0e4474
0.1746037812090589,3,10609,2,4329f01a-55fe-4ade-8f43-34d3973f67b8
0.6882746431756874,3,10609,2,33632080-99b3-45f4-b8d5-fc58852177fc
0.38574816647472115,2,10609,2,126264f1-de3b-4b72-8d5f-52e471fdcab0
0.05876359261639529,1,10609,2,7164e3ca-c243-41d7-85ab-5e625a5d898d
0.4217202544624713,0,10609,2,b1c77b5c-313f-4bd8-ab52-bb08ced42707
0.7093450959479883,4,10610,3,2f2aa57d-40fb-4dd3-bde0-8719c66376ba
0.50900213502689,4,10610,3,5cdd1ccb-3be3-4dea-8e6f-b1848c915d00
0.3300909034224271,4,10610,3,b18678c4-b0ea-49d9-ac73-e2f00ea8ef21
0.5983072591949976,4,10610,3,3a0528f5-9c3c-4a95-88d0-6af3963fcb91
0.23787580948480547,4,10610,3,ee748b52-9693-45a7-9a67-8a9198b5ded8
0.39397105953551886,3,10610,3,975a3173-d745-40de-86f9-731bba01c014
0.7560252661777265,4,10610,3,8ead6717-6423-4540-8ceb-62ccb7f8b009
0.3587420140709196,3,10610,3,104d1ec6-a9af-4d68-a6ad-ca93b2b7f9e0
0.6505122865800187,4,10610,3,c0475203-10ca-45ff-a9a0-fcaaba849818
0.46592464997649224,4,10610,3,33b1a838-81b4-45cc-ab7a-83e3d74a1753
0.43740676175277665,4,10610,3,33f31bf9-5ee6-457b-a620-d111a19a0f07
0.5911821409490273,4,10610,3,f8daca89-8a62-4019-ac8c-eed657958749
0.44144089808490383,3,10610,3,28d8c7d8-97fb-484d-ab11-8b0a99af97e8
0.781531730629246,4,10610,3,d1b795de-1173-4cad-9a7c-acb0d67f7d68
0.6882746431756874,4,10610,3,33632080-99b3-45f4-b8d5-fc58852177fc
0.38574816647472115,3,10610,3,126264f1-de3b-4b72-8d5f-52e471fdcab0
0.05876359261639529,2,10610,3,7164e3ca-c243-41d7-85ab-5e625a5d898d
0.4217202544624713,1,10610,3,b1c77b5c-313f-4bd8-ab52-bb08ced42707
0.377236281396586,4,10610,3,6add662b-e1a0-468e-ab13-e7717900784c
0.35663702400974673,4,10610,3,bb8008f4-321b-4727-b2ab-6b493df0c0a6
0.39211757368110794,4,10610,3,82db14ff-a589-40e0-972e-ba1734f26610
0.4705623036362777,3,10610,3,014011be-574d-477f-9515-2ea8bd081873
0.738554697479909,4,10610,3,7e2e3e03-59aa-43ed-b000-6f7f33a6312e
0.09194511553247543,2,10610,3,ed9a6859-a3a4-4db2-b7ad-b8d1cec53463
0.500653726368082,4,10610,3,40ffd6b7-8996-48e2-9754-bec5b9a82fef
0.46928102698159957,3,10610,3,85f7544e-b8e8-4306-93f7-f07efbe5991a
0.5154469376658143,4,10610,3,df88d97b-b707-415c-8c87-244d1388a9ba
0.6967221498802776,4,10610,3,71c26773-b3a2-49cd-a660-d2a2af54feb1
0.042626876694963844,1,10610,3,39fc1961-90ac-4a43-b2d9-05db1bd9b01b
0.5952386888319873,0,10610,3,68c3af37-49c5-430b-909e-a7925c9a06d1
0.7093450959479883,5,10611,4,2f2aa57d-40fb-4dd3-bde0-8719c66376ba
0.50900213502689,5,10611,4,5cdd1ccb-3be3-4dea-8e6f-b1848c915d00
0.5983072591949976,5,10611,4,3a0528f5-9c3c-4a95-88d0-6af3963fcb91
0.39397105953551886,4,10611,4,975a3173-d745-40de-86f9-731bba01c014
0.7560252661777265,5,10611,4,8ead6717-6423-4540-8ceb-62ccb7f8b009
0.6505122865800187,5,10611,4,c0475203-10ca-45ff-a9a0-fcaaba849818
0.5911821409490273,5,10611,4,f8daca89-8a62-4019-ac8c-eed657958749
0.44144089808490383,4,10611,4,28d8c7d8-97fb-484d-ab11-8b0a99af97e8
0.781531730629246,5,10611,4,d1b795de-1173-4cad-9a7c-acb0d67f7d68
0.6882746431756874,5,10611,4,33632080-99b3-45f4-b8d5-fc58852177fc
0.05876359261639529,3,10611,4,7164e3ca-c243-41d7-85ab-5e625a5d898d
0.4217202544624713,2,10611,4,b1c77b5c-313f-4bd8-ab52-bb08ced42707
0.4705623036362777,4,10611,4,014011be-574d-477f-9515-2ea8bd081873
0.738554697479909,5,10611,4,7e2e3e03-59aa-43ed-b000-6f7f33a6312e
0.09194511553247543,3,10611,4,ed9a6859-a3a4-4db2-b7ad-b8d1cec53463
0.500653726368082,5,10611,4,40ffd6b7-8996-48e2-9754-bec5b9a82fef
0.46928102698159957,4,10611,4,85f7544e-b8e8-4306-93f7-f07efbe5991a
0.042626876694963844,2,10611,4,39fc1961-90ac-4a43-b2d9-05db1bd9b01b
0.5952386888319873,1,10611,4,68c3af37-49c5-430b-909e-a7925c9a06d1
0.8700803490161783,5,10611,4,7e211c03-1ba9-4a5c-af87-eef605295c88
0.17423132711779854,3,10611,4,ff8499fe-6836-44fc-8976-9dd5bbba862d
0.26991325382880693,2,10611,4,a66c0ab6-d934-4d69-af49-3fa8251ce805
0.42661367980697296,4,10611,4,b29a2e71-211e-401f-8e4f-016a4db73da1
0.6520606967730067,5,10611,4,3b277e67-ba2a-4dff-9809-d856be917611
0.23111027394696676,3,10611,4,2725c168-58ec-4790-8840-340124cc7ec0
0.3057546894815693,4,10611,4,2ff30027-a24e-4ebd-9b38-b5fb758207c4
0.7383635488780431,5,10611,4,413bb45b-f81d-4763-9a9e-b04a022d2b62
0.23533793371236278,2,10611,4,890c6b5d-1ce6-4e2a-9536-b1e8fe54094d
0.6002954635411745,1,10611,4,3bf18901-763c-4511-8057-cfcc5c571fbc
0.07281897404000473,0,10611,4,2c3bbe8d-a216-4125-93d6-fb0e15e8c8ec
0.7093450959479883,6,10612,5,2f2aa57d-40fb-4dd3-bde0-8719c66376ba
0.44144089808490383,5,10612,5,28d8c7d8-97fb-484d-ab11-8b0a99af97e8
0.781531730629246,6,10612,5,d1b795de-1173-4cad-9a7c-acb0d67f7d68
0.4217202544624713,3,10612,5,b1c77b5c-313f-4bd8-ab52-bb08ced42707
0.4705623036362777,5,10612,5,014011be-574d-477f-9515-2ea8bd081873
0.46928102698159957,5,10612,5,85f7544e-b8e8-4306-93f7-f07efbe5991a
0.042626876694963844,3,10612,5,39fc1961-90ac-4a43-b2d9-05db1bd9b01b
0.8700803490161783,6,10612,5,7e211c03-1ba9-4a5c-af87-eef605295c88
0.26991325382880693,3,10612,5,a66c0ab6-d934-4d69-af49-3fa8251ce805
0.3057546894815693,5,10612,5,2ff30027-a24e-4ebd-9b38-b5fb758207c4
0.7383635488780431,6,10612,5,413bb45b-f81d-4763-9a9e-b04a022d2b62
0.23533793371236278,3,10612,5,890c6b5d-1ce6-4e2a-9536-b1e8fe54094d
0.6002954635411745,2,10612,5,3bf18901-763c-4511-8057-cfcc5c571fbc
0.07281897404000473,1,10612,5,2c3bbe8d-a216-4125-93d6-fb0e15e8c8ec
0.7136237734286234,6,10612,5,ea2f2a59-f947-40a4-a77b-1a7448a0fe4b
0.23399729049219078,6,10612,5,ef20f6d1-e65b-4e27-9430-f634499e2dc2
0.2505651827111556,5,10612,5,4bec85d7-aac2-4a8e-8fc1-fbc02fa9b9f5
0.5082024455680114,6,10612,5,134768be-0d5c-4760-bc76-20441e578331
0.6919945646284015,6,10612,5,9a986613-5fbd-4fa7-9e49-ea19b09d90bf
0.774550304592886,6,10612,5,2e96fa02-ca12-4675-9a81-1d9fff0eef7b
0.17060747443883922,4,10612,5,675538fe-3929-4e03-9b61-2c4cf6f57866
0.47499741588449557,5,10612,5,aafc2279-90c7-4b2b-82bc-2fea41fc0cdd
0.0220141844443073,3,10612,5,2ea423fd-a1af-4a4a-9747-b4f053bb09e7
0.42901754363803474,2,10612,5,dc84e23b-475b-40e9-ada6-66aaa2f9e6f2
0.13801871186712514,4,10612,5,61d6c359-f945-4587-bfab-477ec3633132
0.03848157867168856,3,10612,5,d1acd486-1420-4b32-8004-63f9bd761420
0.6038700697881254,6,10612,5,55a2d611-43e1-4fc6-be89-98a6c22f0781
0.296292784110903,5,10612,5,f14df65e-e0a7-46f2-948e-c211c94eccd4
0.11241540666072272,3,10612,5,1a3e7c22-5390-4489-8430-45aecbb09d80
0.22657049535637006,0,10612,5,fca5e3cf-22f6-4b0a-bbd3-03db6043ba38
0.44144089808490383,6,10613,6,28d8c7d8-97fb-484d-ab11-8b0a99af97e8
0.781531730629246,7,10613,6,d1b795de-1173-4cad-9a7c-acb0d67f7d68
0.042626876694963844,4,10613,6,39fc1961-90ac-4a43-b2d9-05db1bd9b01b
0.8700803490161783,7,10613,6,7e211c03-1ba9-4a5c-af87-eef605295c88
0.3057546894815693,6,10613,6,2ff30027-a24e-4ebd-9b38-b5fb758207c4
0.7383635488780431,7,10613,6,413bb45b-f81d-4763-9a9e-b04a022d2b62
0.23533793371236278,4,10613,6,890c6b5d-1ce6-4e2a-9536-b1e8fe54094d
0.6002954635411745,3,10613,6,3bf18901-763c-4511-8057-cfcc5c571fbc
0.07281897404000473,2,10613,6,2c3bbe8d-a216-4125-93d6-fb0e15e8c8ec
0.6919945646284015,7,10613,6,9a986613-5fbd-4fa7-9e49-ea19b09d90bf
0.774550304592886,7,10613,6,2e96fa02-ca12-4675-9a81-1d9fff0eef7b
0.0220141844443073,4,10613,6,2ea423fd-a1af-4a4a-9747-b4f053bb09e7
0.296292784110903,6,10613,6,f14df65e-e0a7-46f2-948e-c211c94eccd4
0.22657049535637006,1,10613,6,fca5e3cf-22f6-4b0a-bbd3-03db6043ba38
0.4943729154678702,6,10613,6,71bde698-21d2-4522-a550-aade30b8519f
0.6681345478048644,7,10613,6,59624114-1b07-413e-9427-9dcc0c552814
0.11133714891431723,4,10613,6,eee474ab-cfb0-434c-a743-5e3dea955c10
0.6205419162021444,6,10613,6,af43e09b-5b9b-42db-9119-84ca218d6030
0.7572260764781755,7,10613,6,f7705fc2-7e31-47e6-8365-5dc480b2236e
0.1879519650127396,4,10613,6,fa067c09-8821-49e0-87d1-190bc4dc60bb
0.30172230987684356,6,10613,6,ee7bcd1a-c0c0-4b3d-96de-67f5c43e37f2
0.7278019742620452,7,10613,6,50deef07-6105-41ee-94a0-c17ed8d8358a
0.5421436392753773,4,10613,6,f8ca1988-eb60-4ac6-9331-16d9c8bb13d5
0.46244685043876366,3,10613,6,c02bc7f8-ae0b-4665-a35d-91c4fc60385c
0.53348093366572,6,10613,6,e3f55db6-5c24-417c-8738-36570d486d1a
0.2197008437479276,7,10613,6,30d98f72-e56b-4f10-8340-5ac56901a84a
0.7251682934947422,7,10613,6,16626dd2-1a71-4715-8e5f-516f26d87d36
0.22303897206796802,3,10613,6,13b29da5-bdfa-45e2-b083-d0c623203f88
0.504395239521558,6,10613,6,dc337257-32aa-4331-a82a-316adf376eb7
0.359527966984321,0,10613,6,0c519ded-f99b-488d-9beb-cd0a90d4b190
0.8700803490161783,8,10614,7,7e211c03-1ba9-4a5c-af87-eef605295c88
0.6002954635411745,4,10614,7,3bf18901-763c-4511-8057-cfcc5c571fbc
0.6919945646284015,8,10614,7,9a986613-5fbd-4fa7-9e49-ea19b09d90bf
0.774550304592886,8,10614,7,2e96fa02-ca12-4675-9a81-1d9fff0eef7b
0.22657049535637006,2,10614,7,fca5e3cf-22f6-4b0a-bbd3-03db6043ba38
0.6205419162021444,7,10614,7,af43e09b-5b9b-42db-9119-84ca218d6030
0.7572260764781755,8,10614,7,f7705fc2-7e31-47e6-8365-5dc480b2236e
0.5421436392753773,5,10614,7,f8ca1988-eb60-4ac6-9331-16d9c8bb13d5
0.46244685043876366,4,10614,7,c02bc7f8-ae0b-4665-a35d-91c4fc60385c
0.53348093366572,7,10614,7,e3f55db6-5c24-417c-8738-36570d486d1a
0.7251682934947422,8,10614,7,16626dd2-1a71-4715-8e5f-516f26d87d36
0.22303897206796802,4,10614,7,13b29da5-bdfa-45e2-b083-d0c623203f88
0.359527966984321,1,10614,7,0c519ded-f99b-488d-9beb-cd0a90d4b190
0.47985600515542154,7,10614,7,0b138f52-d22d-4fed-8617-b937cadab752
0.6273039508902875,4,10614,7,4f58ceb5-d9e5-4bf3-a8ca-7e9040c0055b
0.0791310229840864,3,10614,7,d86a7378-7646-47ec-b261-560e386304eb
0.6701241380037609,8,10614,7,3371267c-c37f-489e-9a4a-4e6be34f9fdb
0.7742040392964902,8,10614,7,03363f20-31ab-435d-9980-9d37b817fba4
0.26967912807956224,7,10614,7,c99abf6a-de1a-409e-99a7-e6287182591f
0.22182973832816247,2,10614,7,a06855f8-95be-4e95-9028-6eda6d25dd40
0.6981199138570092,8,10614,7,e899119a-3d2a-4ff9-8b57-358c1156acf4
0.452174365576644,7,10614,7,7a776268-c8af-42f1-97b5-2e9daba1780e
0.7689780836929708,8,10614,7,0824fc5a-5c99-4c65-8cec-b436c2a48fa3
0.0774068437312396,5,10614,7,3bda4eb3-9343-474f-bd93-a5d6fe0e240e
0.7056093352677858,8,10614,7,62e23272-2ec7-4320-8393-fc57c4dac825
0.6281460100915356,4,10614,7,f7899d3f-662b-4e97-bc1c-53c23a41e0a6
0.24252478439237674,7,10614,7,78d5f34e-d591-4b3b-bfbc-5c9c0172e1c2
0.9426930092347243,8,10614,7,afb7984a-92c6-4b3c-9b7d-fc2037c14a61
0.37234674158046355,1,10614,7,ac438519-1688-4e4d-b288-2b0e4423f59d
0.4265130833509491,0,10614,7,2949523e-dc60-463d-8365-a91b94db288c
0.8700803490161783,9,10615,8,7e211c03-1ba9-4a5c-af87-eef605295c88
0.6002954635411745,5,10615,8,3bf18901-763c-4511-8057-cfcc5c571fbc
0.774550304592886,9,10615,8,2e96fa02-ca12-4675-9a81-1d9fff0eef7b
0.22657049535637006,3,10615,8,fca5e3cf-22f6-4b0a-bbd3-03db6043ba38
0.6205419162021444,8,10615,8,af43e09b-5b9b-42db-9119-84ca218d6030
0.7572260764781755,9,10615,8,f7705fc2-7e31-47e6-8365-5dc480b2236e
0.53348093366572,8,10615,8,e3f55db6-5c24-417c-8738-36570d486d1a
0.359527966984321,2,10615,8,0c519ded-f99b-488d-9beb-cd0a90d4b190
0.6273039508902875,5,10615,8,4f58ceb5-d9e5-4bf3-a8ca-7e9040c0055b
0.0791310229840864,4,10615,8,d86a7378-7646-47ec-b261-560e386304eb
0.7742040392964902,9,10615,8,03363f20-31ab-435d-9980-9d37b817fba4
0.7689780836929708,9,10615,8,0824fc5a-5c99-4c65-8cec-b436c2a48fa3
0.6281460100915356,5,10615,8,f7899d3f-662b-4e97-bc1c-53c23a41e0a6
0.9426930092347243,9,10615,8,afb7984a-92c6-4b3c-9b7d-fc2037c14a61
0.4265130833509491,1,10615,8,2949523e-dc60-463d-8365-a91b94db288c
0.5174497617841085,5,10615,8,fac2d461-13bc-46d6-880a-be0ddb5556af
0.22737023335012216,3,10615,8,3db5c841-fad5-4af2-88ba-6ec3df29f94d
0.3081281246322631,6,10615,8,4ee873de-913b-4295-a6bb-bb6e3ee0882a
0.8254228115880227,8,10615,8,2f5fabdf-a8d7-4c77-b40a-864de2695f97
0.6949177934805136,9,10615,8,0973587b-63cd-44c8-9ed6-f4aeffd68c0a
0.33923689643456895,5,10615,8,47935be9-ebf3-4574-acad-e060974861e1
0.28638342267587047,2,10615,8,6e905eed-6ce6-4401-baeb-ce293962b804
0.0544682939053578,4,10615,8,6ec7d59b-be66-41ad-ad57-9dd11a47cb44
0.693605519801602,9,10615,8,8508ebc9-bd15-4b3b-80f2-23225b7126db
0.46543683379687373,8,10615,8,5ffa1b59-0df6-4923-9a48-13896d10880f
0.2206809977778264,3,10615,8,5af5121c-4a08-4320-8bc4-f6a130755ccf
0.5195830700889982,5,10615,8,c18b3f74-0dd5-47b1-ac5d-48a5a2f74b05
0.4872024267449467,8,10615,8,b18451f5-b887-4ae9-96d8-a47e9eccad06
0.463693109660591,1,10615,8,7611392c-4939-42b0-a2c9-b6d80e044e1e
0.07377321723276745,0,10615,8,5820035e-8422-44a6-88d8-9b56a3797589
0.6002954635411745,6,10616,9,3bf18901-763c-4511-8057-cfcc5c571fbc
0.22657049535637006,4,10616,9,fca5e3cf-22f6-4b0a-bbd3-03db6043ba38
0.6205419162021444,9,10616,9,af43e09b-5b9b-42db-9119-84ca218d6030
0.359527966984321,3,10616,9,0c519ded-f99b-488d-9beb-cd0a90d4b190
0.6273039508902875,6,10616,9,4f58ceb5-d9e5-4bf3-a8ca-7e9040c0055b
0.7742040392964902,10,10616,9,03363f20-31ab-435d-9980-9d37b817fba4
0.7689780836929708,10,10616,9,0824fc5a-5c99-4c65-8cec-b436c2a48fa3
0.6281460100915356,6,10616,9,f7899d3f-662b-4e97-bc1c-53c23a41e0a6
0.9426930092347243,10,10616,9,afb7984a-92c6-4b3c-9b7d-fc2037c14a61
0.4265130833509491,2,10616,9,2949523e-dc60-463d-8365-a91b94db288c
0.8254228115880227,9,10616,9,2f5fabdf-a8d7-4c77-b40a-864de2695f97
0.28638342267587047,3,10616,9,6e905eed-6ce6-4401-baeb-ce293962b804
0.693605519801602,10,10616,9,8508ebc9-bd15-4b3b-80f2-23225b7126db
0.46543683379687373,9,10616,9,5ffa1b59-0df6-4923-9a48-13896d10880f
0.2206809977778264,4,10616,9,5af5121c-4a08-4320-8bc4-f6a130755ccf
0.463693109660591,2,10616,9,7611392c-4939-42b0-a2c9-b6d80e044e1e
0.07377321723276745,1,10616,9,5820035e-8422-44a6-88d8-9b56a3797589
0.7675949802632928,10,10616,9,ac9d5aa2-d22d-4cd6-ad81-efe0b5947a1e
0.709974956841431,10,10616,9,e072fa1c-5b5c-4e15-a8b4-7ce27889588a
0.6282900585144496,6,10616,9,1896d80c-2d9f-4b52-934f-37a761998164
0.7107424968333318,10,10616,9,7cae1e43-5f6e-4e2a-87ec-30ce0a65426d
0.6495352308360578,6,10616,9,f902e113-e463-494c-ba05-3e8b20258cb5
0.40508747323631433,2,10616,9,36d93f2d-f466-47b7-a0a6-1feeab43b38d
0.4013741666944359,3,10616,9,aad50f97-a679-4335-b353-2b01777b2c47
0.6616987331529038,10,10616,9,4f43672a-05f6-4f1f-a490-e447226ada9c
0.6109956784043217,6,10616,9,4be1dfba-588f-4c63-86e5-4de0d8dde9ee
0.4708342138030525,9,10616,9,7e09c1c2-ed01-4a26-aa78-73ba2bf18621
0.33354381422753154,2,10616,9,ab2c2e15-a4e4-4791-a789-4fabc554fa77
