fitness,age,seed,gen,uuid
0.17522207091350336,1,10809,0,5d7c6922-306d-4e18-8208-556851f3ed2a
0.42133855075052956,1,10809,0,eb8c4e32-c8ce-4f88-bf02-accf9faa091a
0.40873148748127736,1,10809,0,6b323194-0179-4c76-9e36-13ed69315b2d
0.2615692460083601,1,10809,0,d8b2eefb-bae0-40d6-a052-818a94a2c40d
0.5317319050475483,1,10809,0,92f4a722-0fb3-4934-aef4-7fc47786c967
0.5029895327407868,1,10809,0,cec8ff73-06fc-4338-8ad3-357ba47e8509
0.17663187835448146,1,10809,0,186ddee5-5a9c-4a3f-b5d8-b845b31b2fae
0.509876839428299,1,10809,0,557a8864-8d47-444c-837f-c6598a88b9db
0.3718734542544873,1,10809,0,9ac9a351-0b69-4d08-b2d2-7b948aab8b83
0.4806271667810837,1,10809,0,99a58784-43d0-4ff7-95dd-591db3c51e32
0.3216654265926136,1,10809,0,ce7bd177-62c6-4e7f-86ac-ebb61221ab9b
0.332203197968393,1,10809,0,c6269b82-beef-4a72-a988-c0026d03fdd7
0.21698786793317304,1,10809,0,a1a22e13-bdfc-40c4-bd54-b6fddbf18f4c
0.24342272077498076,1,10809,0,449e93f4-bd15-4f31-aec4-dd5696a06905
0.3357280173803775,0,10809,0,c6e89495-64a8-43e3-a86d-41050a7c6043
0.0926347451075192,2,10810,1,bed39061-0171-4382-92e4-ddeb147de1e9
0.5156541921754839,2,10810,1,744c733d-165e-489b-9c77-f40363c218af
0.6767133293982988,2,10810,1,8f9b3dfe-b425-4c90-9cd1-93050e18a2c7
0.4381118491736837,2,10810,1,84db9eec-2503-475d-b3db-e29fe456504e
0.3393077318688773,2,10810,1,4356a831-1687-4d4e-a854-721a452ad4ec
0.17522207091350336,2,10810,1,5d7c6922-306d-4e18-8208-556851f3ed2a
0.42133855075052956,2,10810,1,eb8c4e32-c8ce-4f88-bf02-accf9faa091a
0.40873148748127736,2,10810,1,6b323194-0179-4c76-9e36-13ed69315b2d
0.5317319050475483,2,10810,1,92f4a722-0fb3-4934-aef4-7fc47786c967
0.5029895327407868,2,10810,1,cec8ff73-06fc-4338-8ad3-357ba47e8509
0.17663187835448146,2,10810,1,186ddee5-5a9c-4a3f-b5d8-b845b31b2fae
0.509876839428299,2,10810,1,557a8864-8d47-444c-837f-c6598a88b9db
0.3718734542544873,2,10810,1,9ac9a351-0b69-4d08-b2d2-7b948aab8b83
0.3357280173803775,1,10810,1,c6e89495-64a8-43e3-a86d-41050a7c6043
0.4126318280378705,2,10810,1,3bbd870b-8b1e-4648-8a81-ff32d6e60d53
0.6152811083495041,2,10810,1,31879ec7-4978-4474-ac8b-7f23420518ea
0.5037038797806075,2,10810,1,69e27e17-a69e-4bae-9b74-c34781b66b1d
0.18388117505886115,2,10810,1,2f907375-3214-43a8-9b3b-5ca5b7ef998d
0.33300668001218137,2,10810,1,38f39f48-a123-4c0a-bf36-9362624f246f
0.10274396393014418,2,10810,1,ccb303ab-4f31-494b-8336-d7a9e0109314
0.31473991735335327,2,10810,1,454db7ec-3699-4036-9be2-51cd88f77723
0.20675768337034608,2,10810,1,748e1194-a97f-4412-a4f2-9cd37837818a
0.2339874791698564,2,10810,1,050c65e9-d461-47b8-8671-8ebfd22ae32a
0.5544072895235217,2,10810,1,ad6976a6-9e7b-47bb-ac44-5ea4fc34a5d7
0.22597574587897343,2,10810,1,58cd4f5d-3425-4e10-8962-0e495f9081e4
0.44295156656382484,2,10810,1,e4eb1663-42be-46af-923e-80149b7bacbd
0.23301011434775504,2,10810,1,51ffc3f6-a232-409e-8e6c-b6425b4e0135
0.15608265876202873,2,10810,1,25cbe791-95a3-48b0-8b5e-14e75d8c4cd6
0.342155321603141,1,10810,1,cae3e269-2d7a-41c3-8be0-f24527b44498
0.29851740950036404,0,10810,1,9bad7d9c-e0da-4d8e-84fe-eb69fd205bd8
0.6767133293982988,3,10811,2,8f9b3dfe-b425-4c90-9cd1-93050e18a2c7
0.4381118491736837,3,10811,2,84db9eec-2503-475d-b3db-e29fe456504e
0.3393077318688773,3,10811,2,4356a831-1687-4d4e-a854-721a452ad4ec
0.40873148748127736,3,10811,2,6b323194-0179-4c76-9e36-13ed69315b2d
0.5317319050475483,3,10811,2,92f4a722-0fb3-4934-aef4-7fc47786c967
0.509876839428299,3,10811,2,557a8864-8d47-444c-837f-c6598a88b9db
0.3357280173803775,2,10811,2,c6e89495-64a8-43e3-a86d-41050a7c6043
0.4126318280378705,3,10811,2,3bbd870b-8b1e-4648-8a81-ff32d6e60d53
0.6152811083495041,3,10811,2,31879ec7-4978-4474-ac8b-7f23420518ea
0.2339874791698564,3,10811,2,050c65e9-d461-47b8-8671-8ebfd22ae32a
0.5544072895235217,3,10811,2,ad6976a6-9e7b-47bb-ac44-5ea4fc34a5d7
0.23301011434775504,3,10811,2,51ffc3f6-a232-409e-8e6c-b6425b4e0135
0.342155321603141,2,10811,2,cae3e269-2d7a-41c3-8be0-f24527b44498
0.29851740950036404,1,10811,2,9bad7d9c-e0da-4d8e-84fe-eb69fd205bd8
0.11701244274351658,3,10811,2,d9b95277-f9d5-4d53-b25a-642589c657e0
0.2854092038788981,3,10811,2,61a4f5b9-f498-45df-8c0d-6a1943cccc88
0.28753016061575665,3,10811,2,7470338c-f9ed-4ee7-a15c-5a5e5229346a
0.5971503976991058,3,10811,2,fb84b5cc-9cb0-44b0-ada4-a0001a108c31
0.7969379629410225,3,10811,2,55db70c8-be97-4d1f-b8be-1121d9fbfb9e
0.544872748929027,3,10811,2,445b4d25-5de4-4f7a-b439-070e59268a93
0.1110720296997004,3,10811,2,82a23b00-c9fd-4062-b461-3b72aa3477fc
0.3719330668089749,3,10811,2,dea7f208-bff9-43cb-90db-5257db827227
0.4227424050522772,2,10811,2,b7241fe7-9c0c-4e5f-990e-42fd0079c069
0.4570452676469894,3,10811,2,dccac777-7bf9-40b3-aa0f-dd6b4f7bb71e
0.10349305981544686,3,10811,2,81a7d668-7e5a-48d0-b556-dcdbdee7fe67
0.4456071073913552,3,10811,2,e790ab1b-39f1-42be-be22-09daadf89397
0.7357355368885635,3,10811,2,26d4a31b-7022-4d5b-980e-bee0b589bd3f
0.2115700851367444,3,10811,2,e14be007-36ec-4893-a338-0dce71b89242
0.3124614926460101,2,10811,2,1fd4c670-f2a9-45f8-a195-bc310fc64539
0.06938760326767511,0,10811,2,df446b97-02cb-4a0e-b815-953b9037bdff
0.6767133293982988,4,10812,3,8f9b3dfe-b425-4c90-9cd1-93050e18a2c7
0.509876839428299,4,10812,3,557a8864-8d47-444c-837f-c6598a88b9db
0.3357280173803775,3,10812,3,c6e89495-64a8-43e3-a86d-41050a7c6043
0.4126318280378705,4,10812,3,3bbd870b-8b1e-4648-8a81-ff32d6e60d53
0.6152811083495041,4,10812,3,31879ec7-4978-4474-ac8b-7f23420518ea
0.5544072895235217,4,10812,3,ad6976a6-9e7b-47bb-ac44-5ea4fc34a5d7
0.342155321603141,3,10812,3,cae3e269-2d7a-41c3-8be0-f24527b44498
0.29851740950036404,2,10812,3,9bad7d9c-e0da-4d8e-84fe-eb69fd205bd8
0.2854092038788981,4,10812,3,61a4f5b9-f498-45df-8c0d-6a1943cccc88
0.5971503976991058,4,10812,3,fb84b5cc-9cb0-44b0-ada4-a0001a108c31
0.7969379629410225,4,10812,3,55db70c8-be97-4d1f-b8be-1121d9fbfb9e
0.544872748929027,4,10812,3,445b4d25-5de4-4f7a-b439-070e59268a93
0.4227424050522772,3,10812,3,b7241fe7-9c0c-4e5f-990e-42fd0079c069
0.4570452676469894,4,10812,3,dccac777-7bf9-40b3-aa0f-dd6b4f7bb71e
0.7357355368885635,4,10812,3,26d4a31b-7022-4d5b-980e-bee0b589bd3f
0.2115700851367444,4,10812,3,e14be007-36ec-4893-a338-0dce71b89242
0.06938760326767511,1,10812,3,df446b97-02cb-4a0e-b815-953b9037bdff
0.8230063455847221,4,10812,3,f7ec069f-807c-40f2-bc90-098fd46e589c
0.4867188523493665,4,10812,3,4ff6c257-08ca-4d85-b7e9-080021ac13cd
0.47171200936601365,4,10812,3,e52d3929-23df-41bb-a728-b2ec76deda18
0.34935627829046934,3,10812,3,9c0e084a-295f-41a6-b40c-98df31177bf2
0.42578033851706754,4,10812,3,49a13b82-4564-4c2f-99b7-34b16428b77d
0.6339740218698403,4,10812,3,b049d314-b6c6-49b1-a17b-06d32dd68941
0.30442674681211024,2,10812,3,1508cccb-b6f5-4446-85ea-a2d799ce75e2
0.2854092038788981,4,10812,3,7d4442d6-7a62-405b-9d23-b8293c34bd8a
0.1465366438547338,4,10812,3,cfcf65cb-d3d6-4f02-a343-e4b212f2d93a
0.32875652754868073,3,10812,3,779a84b7-6e20-4e56-a312-4f7d5f946790
0.39157939184841334,4,10812,3,fe798d89-160e-458c-9a92-0f2d8ac66a77
0.05938930145153577,1,10812,3,caeb3703-d971-4c75-a1b8-8253d56458f4
0.032851015298263925,0,10812,3,18c53da8-29fd-478f-82df-c9b9a8e96a38
0.509876839428299,5,10813,4,557a8864-8d47-444c-837f-c6598a88b9db
0.6152811083495041,5,10813,4,31879ec7-4978-4474-ac8b-7f23420518ea
0.342155321603141,4,10813,4,cae3e269-2d7a-41c3-8be0-f24527b44498
0.29851740950036404,3,10813,4,9bad7d9c-e0da-4d8e-84fe-eb69fd205bd8
0.5971503976991058,5,10813,4,fb84b5cc-9cb0-44b0-ada4-a0001a108c31
0.7969379629410225,5,10813,4,55db70c8-be97-4d1f-b8be-1121d9fbfb9e
0.544872748929027,5,10813,4,445b4d25-5de4-4f7a-b439-070e59268a93
0.4227424050522772,4,10813,4,b7241fe7-9c0c-4e5f-990e-42fd0079c069
0.7357355368885635,5,10813,4,26d4a31b-7022-4d5b-980e-bee0b589bd3f
0.8230063455847221,5,10813,4,f7ec069f-807c-40f2-bc90-098fd46e589c
0.4867188523493665,5,10813,4,4ff6c257-08ca-4d85-b7e9-080021ac13cd
0.34935627829046934,4,10813,4,9c0e084a-295f-41a6-b40c-98df31177bf2
0.30442674681211024,3,10813,4,1508cccb-b6f5-4446-85ea-a2d799ce75e2
0.32875652754868073,4,10813,4,779a84b7-6e20-4e56-a312-4f7d5f946790
0.05938930145153577,2,10813,4,caeb3703-d971-4c75-a1b8-8253d56458f4
0.032851015298263925,1,10813,4,18c53da8-29fd-478f-82df-c9b9a8e96a38
0.32997453517589115,4,10813,4,efde8160-b58f-4d46-8145-81cc2ad93cf1
0.5571396111750063,5,10813,4,a14dcb37-a0ab-476f-8b7c-ca4e87caec63
0.6868466429631138,5,10813,4,5c235d31-d797-448e-8cd1-33ce05a116b9
0.4040925129057019,4,10813,4,e6e36ff2-ab23-4784-8ecb-dfd85b5fe605
0.29875140028409636,3,10813,4,abb94546-3b81-41c6-85ad-02aeddc7b0b6
0.6655142549084155,5,10813,4,f51ee26d-f933-445f-a92f-0811f407d817
0.06543973031256053,2,10813,4,21f8c656-3d6c-4b16-a1fb-de3f5c022c8e
0.7022262791021073,5,10813,4,d21d0f6c-3106-4d39-bc87-13e0e1e3d535
0.4213698225212889,5,10813,4,54ac65a6-7780-4388-bb58-b28ce9401133
0.3515988409950595,4,10813,4,36e2eba3-73e7-4314-8bf5-bddf6375293d
0.5307432244418275,5,10813,4,846f24cd-ff92-445f-be41-fb3f90f358f8
0.059394154287991566,2,10813,4,01d66d1b-c5b7-44ad-a421-0689b8d97822
0.07545835040842962,1,10813,4,616ab0be-9ba8-4977-944c-09e543edf93f
0.2027594008481119,0,10813,4,711ff251-fa82-4854-a2b4-abfd1d7a698a
0.342155321603141,5,10814,5,cae3e269-2d7a-41c3-8be0-f24527b44498
0.29851740950036404,4,10814,5,9bad7d9c-e0da-4d8e-84fe-eb69fd205bd8
0.5971503976991058,6,10814,5,fb84b5cc-9cb0-44b0-ada4-a0001a108c31
0.7969379629410225,6,10814,5,55db70c8-be97-4d1f-b8be-1121d9fbfb9e
0.4227424050522772,5,10814,5,b7241fe7-9c0c-4e5f-990e-42fd0079c069
0.8230063455847221,6,10814,5,f7ec069f-807c-40f2-bc90-098fd46e589c
0.30442674681211024,4,10814,5,1508cccb-b6f5-4446-85ea-a2d799ce75e2
0.32875652754868073,5,10814,5,779a84b7-6e20-4e56-a312-4f7d5f946790
0.032851015298263925,2,10814,5,18c53da8-29fd-478f-82df-c9b9a8e96a38
0.4040925129057019,5,10814,5,e6e36ff2-ab23-4784-8ecb-dfd85b5fe605
0.29875140028409636,4,10814,5,abb94546-3b81-41c6-85ad-02aeddc7b0b6
0.06543973031256053,3,10814,5,21f8c656-3d6c-4b16-a1fb-de3f5c022c8e
0.7022262791021073,6,10814,5,d21d0f6c-3106-4d39-bc87-13e0e1e3d535
0.059394154287991566,3,10814,5,01d66d1b-c5b7-44ad-a421-0689b8d97822
0.07545835040842962,2,10814,5,616ab0be-9ba8-4977-944c-09e543edf93f
0.2027594008481119,1,10814,5,711ff251-fa82-4854-a2b4-abfd1d7a698a
0.33338564636458445,5,10814,5,a4f2fef4-fb12-4b4f-bda2-313fdb87b462
0.6270458825857842,6,10814,5,c9fde050-a494-4492-ac8d-ff0a398107db
0.304999625714521,4,10814,5,dc4fcbae-d9f4-4adf-9be9-e6c9941d816d
0.3392546642491138,5,10814,5,03946924-f856-4a1d-ab5c-c438a9c69f73
0.05939360477660028,3,10814,5,d0efcab8-5d60-4363-bd0b-9501b7681654
0.0499517679085314,2,10814,5,8d82b81c-1fd8-4e5f-86e6-87bb4928b517
0.36622691127560725,5,10814,5,b8a3339c-1774-44ce-8717-959cfc7ced86
0.29810151571790916,5,10814,5,e3511088-4fd0-4960-8a92-687996589f34
0.659003707380945,6,10814,5,13bfcd6a-0c97-4bb5-a812-51a089273716
0.12267311236759504,6,10814,5,498290d3-6dcb-4506-aa02-f5c178684fe9
0.350559214766331,5,10814,5,25070745-2281-4544-880d-5f179d5e1b33
0.6290869763823141,6,10814,5,a0e80107-88a8-4cf8-b13e-2f8340d5a1c5
0.14964058178384426,1,10814,5,2e6a76f2-f56b-4722-874a-0ed8719806df
0.32840341167113324,0,10814,5,5c14d09d-9623-4d2f-b833-b37814254cf8
0.29851740950036404,5,10815,6,9bad7d9c-e0da-4d8e-84fe-eb69fd205bd8
0.7969379629410225,7,10815,6,55db70c8-be97-4d1f-b8be-1121d9fbfb9e
0.4227424050522772,6,10815,6,b7241fe7-9c0c-4e5f-990e-42fd0079c069
0.8230063455847221,7,10815,6,f7ec069f-807c-40f2-bc90-098fd46e589c
0.30442674681211024,5,10815,6,1508cccb-b6f5-4446-85ea-a2d799ce75e2
0.032851015298263925,3,10815,6,18c53da8-29fd-478f-82df-c9b9a8e96a38
0.4040925129057019,6,10815,6,e6e36ff2-ab23-4784-8ecb-dfd85b5fe605
0.29875140028409636,5,10815,6,abb94546-3b81-41c6-85ad-02aeddc7b0b6
0.7022262791021073,7,10815,6,d21d0f6c-3106-4d39-bc87-13e0e1e3d535
0.059394154287991566,4,10815,6,01d66d1b-c5b7-44ad-a421-0689b8d97822
0.07545835040842962,3,10815,6,616ab0be-9ba8-4977-944c-09e543edf93f
0.33338564636458445,6,10815,6,a4f2fef4-fb12-4b4f-bda2-313fdb87b462
0.6270458825857842,7,10815,6,c9fde050-a494-4492-ac8d-ff0a398107db
0.05939360477660028,4,10815,6,d0efcab8-5d60-4363-bd0b-9501b7681654
0.36622691127560725,6,10815,6,b8a3339c-1774-44ce-8717-959cfc7ced86
0.659003707380945,7,10815,6,13bfcd6a-0c97-4bb5-a812-51a089273716
0.6290869763823141,7,10815,6,a0e80107-88a8-4cf8-b13e-2f8340d5a1c5
0.14964058178384426,2,10815,6,2e6a76f2-f56b-4722-874a-0ed8719806df
0.32840341167113324,1,10815,6,5c14d09d-9623-4d2f-b833-b37814254cf8
0.2991059169059348,5,10815,6,01fe7b03-b13e-45b6-aef5-0b2848fb1072
0.5971503976991058,7,10815,6,e7a109e1-0383-438c-b019-f2e86a474f55
0.1116888435536305,5,10815,6,6bec59c6-d5ba-461c-8893-32bb9228e8c3
0.3991141022903218,6,10815,6,316c8aaa-a121-4e87-b6e9-b5305281b3a6
0.06307963235490174,4,10815,6,bf7664c9-21f4-43bc-9436-d88b97dd607f
0.17032781735765073,2,10815,6,370d195b-163c-4c3c-8657-de4ecfb4cf2b
0.4746550462757124,7,10815,6,8de02005-af03-43f5-b1cd-802c366ba5ca
0.3480090355859112,6,10815,6,88fbd85e-de2d-4cbc-87d8-31c08ce808f6
0.6161257309876184,7,10815,6,04c182eb-a919-4f82-917c-6ad99dd6cc31
0.35003985156109246,1,10815,6,ade637b0-c835-4447-a62d-c9999b83749d
0.21491357399984287,0,10815,6,8ee257d5-4901-47f5-b1fb-16065c221fa1
0.29851740950036404,6,10816,7,9bad7d9c-e0da-4d8e-84fe-eb69fd205bd8
0.7969379629410225,8,10816,7,55db70c8-be97-4d1f-b8be-1121d9fbfb9e
0.4227424050522772,7,10816,7,b7241fe7-9c0c-4e5f-990e-42fd0079c069
0.8230063455847221,8,10816,7,f7ec069f-807c-40f2-bc90-098fd46e589c
0.4040925129057019,7,10816,7,e6e36ff2-ab23-4784-8ecb-dfd85b5fe605
0.29875140028409636,6,10816,7,abb94546-3b81-41c6-85ad-02aeddc7b0b6
0.659003707380945,8,10816,7,13bfcd6a-0c97-4bb5-a812-51a089273716
0.6290869763823141,8,10816,7,a0e80107-88a8-4cf8-b13e-2f8340d5a1c5
0.32840341167113324,2,10816,7,5c14d09d-9623-4d2f-b833-b37814254cf8
0.5971503976991058,8,10816,7,e7a109e1-0383-438c-b019-f2e86a474f55
0.3991141022903218,7,10816,7,316c8aaa-a121-4e87-b6e9-b5305281b3a6
0.17032781735765073,3,10816,7,370d195b-163c-4c3c-8657-de4ecfb4cf2b
0.3480090355859112,7,10816,7,88fbd85e-de2d-4cbc-87d8-31c08ce808f6
0.6161257309876184,8,10816,7,04c182eb-a919-4f82-917c-6ad99dd6cc31
0.35003985156109246,2,10816,7,ade637b0-c835-4447-a62d-c9999b83749d
0.21491357399984287,1,10816,7,8ee257d5-4901-47f5-b1fb-16065c221fa1
0.301816549677411,6,10816,7,4a9c92fd-8d95-466a-ae37-a9b49524062c
0.5556542760501196,8,10816,7,d3a698bb-3867-498c-976e-066fe93252c8
0.6374181453469672,6,10816,7,3e6c3f06-c991-4a79-9e85-c4f7b5c20ba2
0.250664419853207,4,10816,7,a0112a3a-0ee1-4eca-ab94-2371438ef8a5
0.07809288743991329,5,10816,7,1cf7c458-59e3-445b-bb47-4e057cc04284
0.4760403782602072,7,10816,7,341c8a50-cbcb-430d-854c-b780f16b336d
0.7332582494952105,8,10816,7,e9399c7a-c60f-49f4-94bc-cef99d188bdf
0.6200252718944577,8,10816,7,02ae984d-aea4-47c5-b077-93a55d7a4836
0.16656771903759351,3,10816,7,12806e2a-ee64-43f2-b807-6fe6bf7562e3
0.35869328037528453,7,10816,7,d6eeff5f-74f2-4776-bf29-d7a9c09881c8
0.6331872305611711,8,10816,7,9ee7963a-9135-4c54-9260-ae7007584cd3
0.3622805125376116,2,10816,7,5e4678bd-cf79-433c-969d-c86d3879b8ed
0.21059617305956116,1,10816,7,0c6dec14-ad27-4762-aeb3-3a1714025053
0.1723176234971182,0,10816,7,09b1f7c0-d4af-4ad4-9a4a-53e8bde8d6f5
0.7969379629410225,9,10817,8,55db70c8-be97-4d1f-b8be-1121d9fbfb9e
0.4227424050522772,8,10817,8,b7241fe7-9c0c-4e5f-990e-42fd0079c069
0.8230063455847221,9,10817,8,f7ec069f-807c-40f2-bc90-098fd46e589c
0.4040925129057019,8,10817,8,e6e36ff2-ab23-4784-8ecb-dfd85b5fe605
0.659003707380945,9,10817,8,13bfcd6a-0c97-4bb5-a812-51a089273716
0.32840341167113324,3,10817,8,5c14d09d-9623-4d2f-b833-b37814254cf8
0.3991141022903218,8,10817,8,316c8aaa-a121-4e87-b6e9-b5305281b3a6
0.6161257309876184,9,10817,8,04c182eb-a919-4f82-917c-6ad99dd6cc31
0.21491357399984287,2,10817,8,8ee257d5-4901-47f5-b1fb-16065c221fa1
0.301816549677411,7,10817,8,4a9c92fd-8d95-466a-ae37-a9b49524062c
0.6374181453469672,7,10817,8,3e6c3f06-c991-4a79-9e85-c4f7b5c20ba2
0.4760403782602072,8,10817,8,341c8a50-cbcb-430d-854c-b780f16b336d
0.7332582494952105,9,10817,8,e9399c7a-c60f-49f4-94bc-cef99d188bdf
0.16656771903759351,4,10817,8,12806e2a-ee64-43f2-b807-6fe6bf7562e3
0.35869328037528453,8,10817,8,d6eeff5f-74f2-4776-bf29-d7a9c09881c8
0.3622805125376116,3,10817,8,5e4678bd-cf79-433c-969d-c86d3879b8ed
0.21059617305956116,2,10817,8,0c6dec14-ad27-4762-aeb3-3a1714025053
0.1723176234971182,1,10817,8,09b1f7c0-d4af-4ad4-9a4a-53e8bde8d6f5
0.32591161698170606,8,10817,8,843c223f-3112-4fd1-8ade-ffb5fd1e5d42
0.5583045003432499,9,10817,8,bbb23f5c-cc3f-4d18-a4a0-791f323f69d7
0.3774418467555893,3,10817,8,f956a767-35f1-4b45-9376-efa8ea66f433
0.36593631579137365,8,10817,8,0b0eae98-6c6b-44d9-bc44-9d26e48fc1bb
0.21295520319072744,2,10817,8,9af3c5ef-2412-4529-9750-405bb8cb5e5e
0.5390328293248546,9,10817,8,4824b975-43ed-4bc2-ad5e-5542660aeaab
0.7503633814606973,7,10817,8,e5aacafb-60fb-4d41-9f3b-f19ff73d2ac0
0.7108185449400112,9,10817,8,3d5945d1-16d4-4d06-bbfd-ccf9c9506cd2
0.35214546428016164,3,10817,8,6b524e98-61a2-4699-986f-d4e6a03c1194
0.21083982825959974,2,10817,8,7ceeb258-1fb8-4137-85ba-bff18fd849f6
0.14141358707452556,1,10817,8,98397e0f-585a-4bd7-abc7-36181e47c730
0.1928531393989336,0,10817,8,a5f8d3c9-bff2-4170-85cb-10b41bcfb09c
0.7969379629410225,10,10818,9,55db70c8-be97-4d1f-b8be-1121d9fbfb9e
0.4227424050522772,9,10818,9,b7241fe7-9c0c-4e5f-990e-42fd0079c069
0.8230063455847221,10,10818,9,f7ec069f-807c-40f2-bc90-098fd46e589c
0.659003707380945,10,10818,9,13bfcd6a-0c97-4bb5-a812-51a089273716
0.3991141022903218,9,10818,9,316c8aaa-a121-4e87-b6e9-b5305281b3a6
0.6374181453469672,8,10818,9,3e6c3f06-c991-4a79-9e85-c4f7b5c20ba2
0.4760403782602072,9,10818,9,341c8a50-cbcb-430d-854c-b780f16b336d
0.3622805125376116,4,10818,9,5e4678bd-cf79-433c-969d-c86d3879b8ed
0.1723176234971182,2,10818,9,09b1f7c0-d4af-4ad4-9a4a-53e8bde8d6f5
0.3774418467555893,4,10818,9,f956a767-35f1-4b45-9376-efa8ea66f433
0.7503633814606973,8,10818,9,e5aacafb-60fb-4d41-9f3b-f19ff73d2ac0
0.7108185449400112,10,10818,9,3d5945d1-16d4-4d06-bbfd-ccf9c9506cd2
0.35214546428016164,4,10818,9,6b524e98-61a2-4699-986f-d4e6a03c1194
0.21083982825959974,3,10818,9,7ceeb258-1fb8-4137-85ba-bff18fd849f6
0.1928531393989336,1,10818,9,a5f8d3c9-bff2-4170-85cb-10b41bcfb09c
0.48463625313051617,10,10818,9,44498c81-2a59-4fbe-97ce-a8f59dec32b1
0.7647311516568409,10,10818,9,e3ff1b96-1c10-48c1-8d7c-f7d2ac9d3115
0.4002421874420373,4,10818,9,bb2bc739-3e44-4540-b15e-72deb1c5461b
0.4998303367008622,10,10818,9,e309a505-8771-45af-9641-b850b12762d4
0.30709676045245077,4,10818,9,c88150a4-1378-408b-8769-af9badc5bfe6
0.2014838945971792,3,10818,9,bde4110b-67b9-4246-97a0-4aa0b3fa924f
0.16827939804646275,2,10818,9,a95cd5c2-91c4-472a-8b60-e24ca51a8313
0.22945384104257993,3,10818,9,f7225208-0e42-46e8-952c-79411e77e16b
0.6489449505721531,8,10818,9,a8a20b6f-fd0c-44e4-9d58-fbd1845ee9dd
0.6504556139284625,10,10818,9,dc449dd9-61e5-457a-a584-dc7946225f4f
0.3664339821745624,4,10818,9,6c287655-69be-42fe-b5d0-6922c5294b20
0.2111021692046419,3,10818,9,8441ac44-b00b-4ae7-bb24-7675c872f86e
0.232200595810915,2,10818,9,491f0564-433b-4b6e-91c8-1e308b0f3154
