fitness,age,seed,gen,uuid
0,0,10404,0,662a44b1-a3c7-4867-971f-42dee1127721
0,0,10404,0,74b11fe7-8832-49aa-85f4-6fd3302c267a
0.24059669021397728,1,10405,0,01d30865-c889-4c72-a99b-dfbf46c25872
0.12890001035907017,1,10405,0,b8fba907-75d7-47ff-be07-7ade6abbc8f3
0.2402779700863924,1,10405,0,8eeab548-c394-4810-84bd-a4945bd2b620
0.4819237183185302,1,10405,0,4aa3a579-7498-4a9b-a76d-7aa2e35bbb03
0.11532264998420536,1,10405,0,db0ce91b-cbf4-47c0-b91c-92339e8669f2
0.10713260028039595,1,10405,0,ff2ae525-7a8a-4623-8167-20cca96a5594
0.3377960546386379,1,10405,0,46cfbb29-e7fc-4492-ad04-74020329bd2b
0.20054152944239292,1,10405,0,13b4c0fc-12f0-4970-878e-67e9e34f4342
0.18341851033680712,1,10405,0,a6390f34-315d-4629-b81e-68c8d26aa399
0.3595227036014263,1,10405,0,4789dba9-d72e-4d45-94e3-a0d638f27281
0.2524971745022934,1,10405,0,42668ff0-cc08-4386-a53e-83d5af32baed
0.2449156682616787,1,10405,0,3c2cfa92-ea85-496a-9500-cd3e8d595c6f
0.35505857943998653,1,10405,0,1919718a-810c-468a-8b59-edcbce638475
0.2216844397419487,1,10405,0,44809a0d-e798-44ec-9cac-1e210ca7adfa
0.2869785647938589,1,10405,0,1753aa59-7c79-43d7-a6fc-2f21cb8333b5
0.5647190562751689,1,10405,0,42acadc1-f4ec-474b-9e30-ccec3d406cad
0.3359071948159494,1,10405,0,662a44b1-a3c7-4867-971f-42dee1127721
0.329306445073348,1,10405,0,74b11fe7-8832-49aa-85f4-6fd3302c267a
0.0486349816341824,1,10405,0,ebd8e947-b432-4f6d-bd6c-4f728665ac6f
0.32592772276339577,1,10405,0,04b74b89-06e7-4fef-8f8e-66d346bda99c
0.2427886774431056,1,10405,0,25999aa6-8deb-457d-90ba-95e7a9e6b353
0.46295519767846327,1,10405,0,e03e65fa-2728-48c5-9d5c-4daf6b6a1ae9
0.3454120994277286,1,10405,0,83cebeb4-6ddf-49b2-9691-f76175fb5792
0.27461807504496766,1,10405,0,b6b95c37-7d45-49ef-bba2-6dec0c705f0f
0.2953429727308424,1,10405,0,ec5c3aea-b3bb-457a-a5f1-f071eb3b7930
0.3970294257087829,1,10405,0,422c0141-6784-4c40-a550-cb62ef4ddd75
0.3640901661864612,1,10405,0,7e716a57-963e-44d0-bbeb-225ca4615c1e
0.31083036584395024,1,10405,0,938550a0-cbc6-4268-83b7-e7c7d2d0c676
0.5868788068162895,1,10405,0,da62e449-3266-4a2d-a778-8d49cf7fb913
0.32981702989440187,0,10405,0,f79393a4-1467-40a2-8a6e-715b37ccee80
0.4819237183185302,2,10406,1,4aa3a579-7498-4a9b-a76d-7aa2e35bbb03
0.10713260028039595,2,10406,1,ff2ae525-7a8a-4623-8167-20cca96a5594
0.3377960546386379,2,10406,1,46cfbb29-e7fc-4492-ad04-74020329bd2b
0.20054152944239292,2,10406,1,13b4c0fc-12f0-4970-878e-67e9e34f4342
0.3595227036014263,2,10406,1,4789dba9-d72e-4d45-94e3-a0d638f27281
0.2449156682616787,2,10406,1,3c2cfa92-ea85-496a-9500-cd3e8d595c6f
0.35505857943998653,2,10406,1,1919718a-810c-468a-8b59-edcbce638475
0.2216844397419487,2,10406,1,44809a0d-e798-44ec-9cac-1e210ca7adfa
0.5647190562751689,2,10406,1,42acadc1-f4ec-474b-9e30-ccec3d406cad
0.0486349816341824,2,10406,1,ebd8e947-b432-4f6d-bd6c-4f728665ac6f
0.32592772276339577,2,10406,1,04b74b89-06e7-4fef-8f8e-66d346bda99c
0.27461807504496766,2,10406,1,b6b95c37-7d45-49ef-bba2-6dec0c705f0f
0.2953429727308424,2,10406,1,ec5c3aea-b3bb-457a-a5f1-f071eb3b7930
0.3970294257087829,2,10406,1,422c0141-6784-4c40-a550-cb62ef4ddd75
0.3640901661864612,2,10406,1,7e716a57-963e-44d0-bbeb-225ca4615c1e
0.5868788068162895,2,10406,1,da62e449-3266-4a2d-a778-8d49cf7fb913
0.3577371086506815,2,10406,1,a0f782fa-95f5-4118-9031-ca8712cae5fe
0.48291721637932067,2,10406,1,7a531316-106c-4d9c-bae9-7370702f6e05
0.33350580852923845,2,10406,1,611889b0-09f0-48f1-b6a3-5bbf5cd32a1f
0.1899212296012622,2,10406,1,24b7bdfa-9f6a-441b-b788-44bd7111b934
0.34542735870046065,2,10406,1,700f0cd3-7207-4048-9bd3-93afd35be453
0.23995847894469705,2,10406,1,e0468037-fd51-46b0-8c97-802e4faeff56
0.33925677319560865,2,10406,1,cca3fa2e-cc02-4a49-842f-4bdbeeaae384
0.44784360694368924,2,10406,1,9c8bc3db-6abc-4ad7-8fb9-3b4156704ca2
0.5019859956939023,2,10406,1,21eadf50-3ad4-45d2-a668-2588bef06fa4
0.41225517248897375,2,10406,1,c80584c4-68cb-4cd7-8086-9e7aefc06652
0.34704781999817885,2,10406,1,8956a7e4-4d1e-4508-a20b-75ce378652f9
0.3177339754494204,2,10406,1,78b436f2-261f-4410-959f-59941c62548e
0.47211217542295597,1,10406,1,ece045fd-8057-4159-b7b4-7ef02a6efdcf
0.03516080801954731,0,10406,1,c4186d4e-034c-44aa-860b-4efd793968b7
0.3595227036014263,3,10407,2,4789dba9-d72e-4d45-94e3-a0d638f27281
0.2216844397419487,3,10407,2,44809a0d-e798-44ec-9cac-1e210ca7adfa
0.5647190562751689,3,10407,2,42acadc1-f4ec-474b-9e30-ccec3d406cad
0.32592772276339577,3,10407,2,04b74b89-06e7-4fef-8f8e-66d346bda99c
0.3640901661864612,3,10407,2,7e716a57-963e-44d0-bbeb-225ca4615c1e
0.5868788068162895,3,10407,2,da62e449-3266-4a2d-a778-8d49cf7fb913
0.3577371086506815,3,10407,2,a0f782fa-95f5-4118-9031-ca8712cae5fe
0.48291721637932067,3,10407,2,7a531316-106c-4d9c-bae9-7370702f6e05
0.34542735870046065,3,10407,2,700f0cd3-7207-4048-9bd3-93afd35be453
0.44784360694368924,3,10407,2,9c8bc3db-6abc-4ad7-8fb9-3b4156704ca2
0.34704781999817885,3,10407,2,8956a7e4-4d1e-4508-a20b-75ce378652f9
0.47211217542295597,2,10407,2,ece045fd-8057-4159-b7b4-7ef02a6efdcf
0.03516080801954731,1,10407,2,c4186d4e-034c-44aa-860b-4efd793968b7
0.44070174238623605,3,10407,2,e111c1a6-d406-4f87-aa30-b22aef6eff4b
0.35726508765050397,3,10407,2,bf10dbcd-f9cb-42e0-9242-dfc1722780f5
0.4322904412515311,3,10407,2,5db578c2-0188-4bd2-a6d5-d123b1c2dc36
0.31980393112105554,3,10407,2,606eec9f-d2fd-4eb2-a46c-95654c4d67fd
0.2517795604144182,3,10407,2,eea86de8-284f-4847-be85-074e103af561
0.07271721035283453,3,10407,2,6081a987-60e4-4900-8673-18857024238b
0.39457610550340594,3,10407,2,31d248ba-a5d5-475e-9658-6e3cb06ff4fb
0.37619654719891665,3,10407,2,4a46de1b-8531-494b-9601-7b09477eb281
0.36004458267442974,3,10407,2,63b74f55-15bc-42e7-a135-539258624cf4
0.46278266512611416,3,10407,2,aa7039d1-0bb6-4bb5-a6d6-4593e88b3f60
0.318812787198417,3,10407,2,153af5a7-31ce-4429-99ab-fbd47137912d
0.3366760192206524,3,10407,2,fd5ccb1e-cefe-425d-996a-1d6381e4b6e0
0.3804231162857194,3,10407,2,e2021e83-b769-44fc-882c-73db5750842f
0.33424541374578837,3,10407,2,b5ecc83f-1cba-4004-987f-3ee4eac97786
0.5058894318804568,2,10407,2,aba8e8ea-83d8-42a0-ad17-9c3875ca4ae1
0.06767273118967478,1,10407,2,41b05aaf-ffdf-4e74-8953-f80dade152cf
0.275378356845305,0,10407,2,89092eeb-1593-4886-b5fe-ae587f06d44c
0.5647190562751689,4,10408,3,42acadc1-f4ec-474b-9e30-ccec3d406cad
0.5868788068162895,4,10408,3,da62e449-3266-4a2d-a778-8d49cf7fb913
0.3577371086506815,4,10408,3,a0f782fa-95f5-4118-9031-ca8712cae5fe
0.48291721637932067,4,10408,3,7a531316-106c-4d9c-bae9-7370702f6e05
0.44784360694368924,4,10408,3,9c8bc3db-6abc-4ad7-8fb9-3b4156704ca2
0.34704781999817885,4,10408,3,8956a7e4-4d1e-4508-a20b-75ce378652f9
0.47211217542295597,3,10408,3,ece045fd-8057-4159-b7b4-7ef02a6efdcf
0.44070174238623605,4,10408,3,e111c1a6-d406-4f87-aa30-b22aef6eff4b
0.35726508765050397,4,10408,3,bf10dbcd-f9cb-42e0-9242-dfc1722780f5
0.4322904412515311,4,10408,3,5db578c2-0188-4bd2-a6d5-d123b1c2dc36
0.39457610550340594,4,10408,3,31d248ba-a5d5-475e-9658-6e3cb06ff4fb
0.46278266512611416,4,10408,3,aa7039d1-0bb6-4bb5-a6d6-4593e88b3f60
0.3804231162857194,4,10408,3,e2021e83-b769-44fc-882c-73db5750842f
0.5058894318804568,3,10408,3,aba8e8ea-83d8-42a0-ad17-9c3875ca4ae1
0.06767273118967478,2,10408,3,41b05aaf-ffdf-4e74-8953-f80dade152cf
0.275378356845305,1,10408,3,89092eeb-1593-4886-b5fe-ae587f06d44c
0.39457610550340594,4,10408,3,e2784373-2d06-45e4-b0ba-789b2abbb64c
0.4832618629394482,4,10408,3,cf24f1f9-e5c1-45e8-b938-1a79ca08b8c2
0.4816158421147358,3,10408,3,ec7d1997-7779-4d95-b531-5e76c0c2d62a
0.44032361950803456,4,10408,3,0d978976-d3ec-411d-bca5-101012c84b7f
0.3168069164360538,4,10408,3,d06323eb-0010-47a2-9dcc-ebbe94f33d92
0.4392574664420443,4,10408,3,303c46ee-971b-46cc-b17f-d9792afe432b
0.45049461025496307,4,10408,3,c2abd700-f49b-4343-ba4a-f62040048e1c
0.3303596364842425,4,10408,3,53852b92-1646-41ea-b619-306d7e2d51bb
0.3824748628367955,4,10408,3,60935bd3-a09c-4f15-802d-57558298d31d
0.31477055954207256,4,10408,3,d509ee78-5d53-4339-8cce-4dd6c5048eea
0.4944317818808983,3,10408,3,21eaf436-eb6a-4e6b-a04f-57cfb1ef2904
0.04455653581288478,2,10408,3,ace9ad88-86d2-4cb8-8112-919fef8817ad
0.2844166837162376,1,10408,3,3817222b-3f70-48f0-8c08-ef2822ba2969
0.26600297155269476,0,10408,3,893d363d-5a15-432d-99d6-3b077c81b328
0.5647190562751689,5,10409,4,42acadc1-f4ec-474b-9e30-ccec3d406cad
0.5868788068162895,5,10409,4,da62e449-3266-4a2d-a778-8d49cf7fb913
0.3577371086506815,5,10409,4,a0f782fa-95f5-4118-9031-ca8712cae5fe
0.47211217542295597,4,10409,4,ece045fd-8057-4159-b7b4-7ef02a6efdcf
0.4322904412515311,5,10409,4,5db578c2-0188-4bd2-a6d5-d123b1c2dc36
0.39457610550340594,5,10409,4,31d248ba-a5d5-475e-9658-6e3cb06ff4fb
0.5058894318804568,4,10409,4,aba8e8ea-83d8-42a0-ad17-9c3875ca4ae1
0.06767273118967478,3,10409,4,41b05aaf-ffdf-4e74-8953-f80dade152cf
0.275378356845305,2,10409,4,89092eeb-1593-4886-b5fe-ae587f06d44c
0.4816158421147358,4,10409,4,ec7d1997-7779-4d95-b531-5e76c0c2d62a
0.45049461025496307,5,10409,4,c2abd700-f49b-4343-ba4a-f62040048e1c
0.31477055954207256,5,10409,4,d509ee78-5d53-4339-8cce-4dd6c5048eea
0.4944317818808983,4,10409,4,21eaf436-eb6a-4e6b-a04f-57cfb1ef2904
0.2844166837162376,2,10409,4,3817222b-3f70-48f0-8c08-ef2822ba2969
0.26600297155269476,1,10409,4,893d363d-5a15-432d-99d6-3b077c81b328
0.8116381532725393,5,10409,4,36dee77d-38bf-42ad-83ec-291285edea69
0.3476811203946196,5,10409,4,8e72afc7-a5f5-45b6-9875-6a2cb0eac699
0.47021271093470135,4,10409,4,7f4379b0-bc03-4069-8303-12ec9373744b
0.4958541726417253,5,10409,4,96f9ed2f-3ac7-48b2-8ea2-755c120bba16
0.4915642444807182,4,10409,4,f364833a-89f0-4508-a208-917cad7ddd86
0.13114667192584614,3,10409,4,3c8851bb-5bb7-4362-b3ad-e66422916bd0
0.2775766570387368,2,10409,4,5b9a0304-9ecf-4787-81b7-1b42a6fbbb13
0.46362015846867277,4,10409,4,8cd32338-0f76-4f97-ace7-e616e3975878
0.43006750048098713,5,10409,4,0cc98b26-f3b6-4ca5-9e58-dee06270baf7
0.6265990936597975,5,10409,4,472d8a16-4a1d-4dba-9ed3-37305d3563cb
0.4705606590876759,5,10409,4,229abf96-f227-4efa-a589-646c577ee380
0.3376182850558689,5,10409,4,31f2d810-7b2c-404c-94db-d3db6f3012e8
0.05000406487315635,3,10409,4,eb03fa7a-6f46-4698-b0a6-1232b61cb30e
0.28789758722682135,2,10409,4,119e4766-72e9-4015-be9e-e4a36b4b99a6
0.47508250054532064,0,10409,4,bd267f13-7728-40e4-9bbd-7e8aa935ad47
0.5647190562751689,6,10410,5,42acadc1-f4ec-474b-9e30-ccec3d406cad
0.47211217542295597,5,10410,5,ece045fd-8057-4159-b7b4-7ef02a6efdcf
0.5058894318804568,5,10410,5,aba8e8ea-83d8-42a0-ad17-9c3875ca4ae1
0.275378356845305,3,10410,5,89092eeb-1593-4886-b5fe-ae587f06d44c
0.4816158421147358,5,10410,5,ec7d1997-7779-4d95-b531-5e76c0c2d62a
0.4944317818808983,5,10410,5,21eaf436-eb6a-4e6b-a04f-57cfb1ef2904
0.2844166837162376,3,10410,5,3817222b-3f70-48f0-8c08-ef2822ba2969
0.26600297155269476,2,10410,5,893d363d-5a15-432d-99d6-3b077c81b328
0.8116381532725393,6,10410,5,36dee77d-38bf-42ad-83ec-291285edea69
0.47021271093470135,5,10410,5,7f4379b0-bc03-4069-8303-12ec9373744b
0.4958541726417253,6,10410,5,96f9ed2f-3ac7-48b2-8ea2-755c120bba16
0.4915642444807182,5,10410,5,f364833a-89f0-4508-a208-917cad7ddd86
0.2775766570387368,3,10410,5,5b9a0304-9ecf-4787-81b7-1b42a6fbbb13
0.6265990936597975,6,10410,5,472d8a16-4a1d-4dba-9ed3-37305d3563cb
0.28789758722682135,3,10410,5,119e4766-72e9-4015-be9e-e4a36b4b99a6
0.47508250054532064,1,10410,5,bd267f13-7728-40e4-9bbd-7e8aa935ad47
0.4806740093875382,5,10410,5,1e2eda0c-92b0-4c61-a36f-c000a465fdf2
0.10332401935456473,4,10410,5,fef45afe-e272-4e4a-a27d-ff5dbeabcce9
0.28155000316135514,3,10410,5,b8d6dd04-85c0-4ccf-9324-535567a33c97
0.34539354242864756,5,10410,5,44f65da7-0c22-467b-8382-eebd76944630
0.32052901098559805,6,10410,5,7bfaa55e-bc6d-41e8-80c0-f0ed354f8aaa
0.4671296968761375,5,10410,5,328608ae-2c1e-45bd-842a-60393aa7f3e0
0.2842067170916403,3,10410,5,4fc21784-ef17-49b0-86ac-1ac3c71a9952
0.08329860195704741,2,10410,5,a91f72e1-443a-4762-9502-23f6b5e55597
0.48027611946935866,5,10410,5,aa487396-351a-4e1e-a20a-35c03a484a08
0.6153849975103465,6,10410,5,e0c790b2-8651-462d-9b5f-f0608a19af66
0.11870326999662775,4,10410,5,a2a39dd1-9b48-4685-827c-167c6936dcb9
0.2645310488236426,3,10410,5,f5ebf4bc-7da0-4182-9c65-c93c5fda1c0e
0.27969725294994385,1,10410,5,c8a444b8-cf1f-41b9-a736-b2f19f88a4f7
0.16120462052220805,0,10410,5,90d32ad3-dd64-4a2f-92e7-8ddda3aa6bcb
0.5647190562751689,7,10411,6,42acadc1-f4ec-474b-9e30-ccec3d406cad
0.5058894318804568,6,10411,6,aba8e8ea-83d8-42a0-ad17-9c3875ca4ae1
0.4816158421147358,6,10411,6,ec7d1997-7779-4d95-b531-5e76c0c2d62a
0.4944317818808983,6,10411,6,21eaf436-eb6a-4e6b-a04f-57cfb1ef2904
0.2844166837162376,4,10411,6,3817222b-3f70-48f0-8c08-ef2822ba2969
0.26600297155269476,3,10411,6,893d363d-5a15-432d-99d6-3b077c81b328
0.8116381532725393,7,10411,6,36dee77d-38bf-42ad-83ec-291285edea69
0.2775766570387368,4,10411,6,5b9a0304-9ecf-4787-81b7-1b42a6fbbb13
0.6265990936597975,7,10411,6,472d8a16-4a1d-4dba-9ed3-37305d3563cb
0.47508250054532064,2,10411,6,bd267f13-7728-40e4-9bbd-7e8aa935ad47
0.4806740093875382,6,10411,6,1e2eda0c-92b0-4c61-a36f-c000a465fdf2
0.2842067170916403,4,10411,6,4fc21784-ef17-49b0-86ac-1ac3c71a9952
0.08329860195704741,3,10411,6,a91f72e1-443a-4762-9502-23f6b5e55597
0.27969725294994385,2,10411,6,c8a444b8-cf1f-41b9-a736-b2f19f88a4f7
0.16120462052220805,1,10411,6,90d32ad3-dd64-4a2f-92e7-8ddda3aa6bcb
0.2551928831211416,6,10411,6,5a524b79-90d2-419a-8e2c-567e7b65ed30
0.5841364746734402,6,10411,6,7ecbbe6f-594b-484d-9e3d-4e377bb25035
0.47148619493706073,6,10411,6,26b9f4e7-5104-46ad-b589-8f8cb57ab61b
0.3750032187787408,3,10411,6,9d441ad4-ac31-45f4-90f2-e189b4fa2999
0.3237973242168746,7,10411,6,141e3341-71dc-420c-9c01-77c001dd0974
0.4872553813066544,6,10411,6,15fdc503-1e7c-4e17-9da0-e7c5409c1d78
0.36817909340133115,7,10411,6,42cfb6ce-0a0b-4af9-9e8d-79e8483841a8
0.27011203503931724,4,10411,6,7e549ddc-d9e5-4e20-a7e9-81e349e8699e
0.09653596823950059,2,10411,6,73ad632d-699f-4ca2-8b8e-83eef8b1a76d
0.554603967203236,6,10411,6,54727289-0354-44c4-8842-3fb5cfd411c8
0.2926061268172137,4,10411,6,0d53771d-e0d9-40cf-b228-da588d7d18b4
0.08297661013715694,3,10411,6,99920961-7bdd-4f7e-a326-6f8379514c07
0.48160862304979646,6,10411,6,5803bd7c-1f9e-4174-9157-37992bdf2cc4
0.43278146649539134,4,10411,6,281e9db4-d5e3-4368-b4e0-12d96b4c741e
0.3014853301557519,0,10411,6,415cf9f9-2802-437c-94a0-d7f33b5188be
0.5058894318804568,7,10412,7,aba8e8ea-83d8-42a0-ad17-9c3875ca4ae1
0.4816158421147358,7,10412,7,ec7d1997-7779-4d95-b531-5e76c0c2d62a
0.4944317818808983,7,10412,7,21eaf436-eb6a-4e6b-a04f-57cfb1ef2904
0.8116381532725393,8,10412,7,36dee77d-38bf-42ad-83ec-291285edea69
0.6265990936597975,8,10412,7,472d8a16-4a1d-4dba-9ed3-37305d3563cb
0.47508250054532064,3,10412,7,bd267f13-7728-40e4-9bbd-7e8aa935ad47
0.2842067170916403,5,10412,7,4fc21784-ef17-49b0-86ac-1ac3c71a9952
0.27969725294994385,3,10412,7,c8a444b8-cf1f-41b9-a736-b2f19f88a4f7
0.16120462052220805,2,10412,7,90d32ad3-dd64-4a2f-92e7-8ddda3aa6bcb
0.5841364746734402,7,10412,7,7ecbbe6f-594b-484d-9e3d-4e377bb25035
0.3750032187787408,4,10412,7,9d441ad4-ac31-45f4-90f2-e189b4fa2999
0.4872553813066544,7,10412,7,15fdc503-1e7c-4e17-9da0-e7c5409c1d78
0.09653596823950059,3,10412,7,73ad632d-699f-4ca2-8b8e-83eef8b1a76d
0.2926061268172137,5,10412,7,0d53771d-e0d9-40cf-b228-da588d7d18b4
0.43278146649539134,5,10412,7,281e9db4-d5e3-4368-b4e0-12d96b4c741e
0.3014853301557519,1,10412,7,415cf9f9-2802-437c-94a0-d7f33b5188be
0.476380821174977,7,10412,7,28250780-1b35-4152-869b-804b53a595d0
0.4025713626251295,7,10412,7,20b69637-dcbb-4b06-9d04-12730f925f8b
0.4293231762011286,5,10412,7,6084fc13-9bf1-4880-b9b6-d80c438f5505
0.18480688500233006,4,10412,7,bc2cf7ee-9d48-4941-b86f-a876b358c7b6
0.26873019906814266,3,10412,7,5f833459-27da-47bd-a6d0-4412bd59c21f
0.14825518589241782,2,10412,7,3775516d-dcc3-4f9f-ba18-6192e381a33f
0.6150862005907543,7,10412,7,522fbe17-6df0-40c3-8f51-358a909d236e
0.4872553813066544,7,10412,7,f3c85774-8055-4010-ac12-d7773bc9ba5b
0.3248018267766338,5,10412,7,51067842-d934-450d-83b4-e77c0b06352a
0.4587383937413639,7,10412,7,a87ce5a9-9c1c-4f8f-abca-36f3e26fad17
0.06296037981131093,4,10412,7,98e7d564-5311-4839-b273-a78e254c6ca6
0.29946971945012224,5,10412,7,1ea30849-1d5c-401f-aaeb-906ab6aa2989
0.17847545026383263,1,10412,7,96f7b18c-5ea8-4782-8921-43a969842ef1
0.09936637631850058,0,10412,7,94745aee-cc9d-439d-b4ee-decef7992617
0.4944317818808983,8,10413,8,21eaf436-eb6a-4e6b-a04f-57cfb1ef2904
0.8116381532725393,9,10413,8,36dee77d-38bf-42ad-83ec-291285edea69
0.47508250054532064,4,10413,8,bd267f13-7728-40e4-9bbd-7e8aa935ad47
0.3750032187787408,5,10413,8,9d441ad4-ac31-45f4-90f2-e189b4fa2999
0.09653596823950059,4,10413,8,73ad632d-699f-4ca2-8b8e-83eef8b1a76d
0.43278146649539134,6,10413,8,281e9db4-d5e3-4368-b4e0-12d96b4c741e
0.3014853301557519,2,10413,8,415cf9f9-2802-437c-94a0-d7f33b5188be
0.4293231762011286,6,10413,8,6084fc13-9bf1-4880-b9b6-d80c438f5505
0.18480688500233006,5,10413,8,bc2cf7ee-9d48-4941-b86f-a876b358c7b6
0.14825518589241782,3,10413,8,3775516d-dcc3-4f9f-ba18-6192e381a33f
0.6150862005907543,8,10413,8,522fbe17-6df0-40c3-8f51-358a909d236e
0.4872553813066544,8,10413,8,f3c85774-8055-4010-ac12-d7773bc9ba5b
0.29946971945012224,6,10413,8,1ea30849-1d5c-401f-aaeb-906ab6aa2989
0.17847545026383263,2,10413,8,96f7b18c-5ea8-4782-8921-43a969842ef1
0.09936637631850058,1,10413,8,94745aee-cc9d-439d-b4ee-decef7992617
0.7006190841311369,8,10413,8,d3fcf9c5-50e0-40e8-9158-d8fcd2617598
0.1715491121773298,4,10413,8,c0b785fc-8fc2-49ab-9c25-c3b7da8050f3
0.2853673984903491,6,10413,8,263d6841-f6e3-4a76-aefc-87f262f4c974
0.3647451457861153,4,10413,8,2e457eff-9db1-49e0-b302-39b556ed0eeb
0.16976732794697508,3,10413,8,b0e89181-ba63-4189-b892-76db7bb6e0d0
0.9461117895647835,8,10413,8,1bcd1906-82a0-4879-b7a1-7a2155b47747
0.37637694078635453,5,10413,8,41e7db77-05d6-4564-9424-48782e3dfcc2
0.28421755673695087,2,10413,8,ebbef406-cab2-4f5f-b9b7-3c5d1ef0ee6f
0.43561245523131875,6,10413,8,4c96d051-4896-4a42-a419-996aa7da2aa7
0.37014510565839503,5,10413,8,85da2c59-27c7-40f2-a9e5-133f70ca8668
0.3780558428662621,6,10413,8,8633ba19-1ca9-4b72-9225-31ad5f9d9c0a
0.4890023338835262,8,10413,8,2b00ec71-56c8-4959-9386-0655f999aa82
0.19848565745141333,2,10413,8,1cb18906-f4a0-452d-8216-b5dcebf30cf7
0.0057030039689364345,1,10413,8,85f962ba-fa2b-4759-8b67-8edc7b989805
0.15605479507950684,0,10413,8,0c42716c-530f-41d6-b415-2b63a6da5e76
0.47508250054532064,5,10414,9,bd267f13-7728-40e4-9bbd-7e8aa935ad47
0.3750032187787408,6,10414,9,9d441ad4-ac31-45f4-90f2-e189b4fa2999
0.43278146649539134,7,10414,9,281e9db4-d5e3-4368-b4e0-12d96b4c741e
0.3014853301557519,3,10414,9,415cf9f9-2802-437c-94a0-d7f33b5188be
0.17847545026383263,3,10414,9,96f7b18c-5ea8-4782-8921-43a969842ef1
0.3647451457861153,5,10414,9,2e457eff-9db1-49e0-b302-39b556ed0eeb
0.9461117895647835,9,10414,9,1bcd1906-82a0-4879-b7a1-7a2155b47747
0.37637694078635453,6,10414,9,41e7db77-05d6-4564-9424-48782e3dfcc2
0.43561245523131875,7,10414,9,4c96d051-4896-4a42-a419-996aa7da2aa7
0.37014510565839503,6,10414,9,85da2c59-27c7-40f2-a9e5-133f70ca8668
0.3780558428662621,7,10414,9,8633ba19-1ca9-4b72-9225-31ad5f9d9c0a
0.4890023338835262,9,10414,9,2b00ec71-56c8-4959-9386-0655f999aa82
0.19848565745141333,3,10414,9,1cb18906-f4a0-452d-8216-b5dcebf30cf7
0.0057030039689364345,2,10414,9,85f962ba-fa2b-4759-8b67-8edc7b989805
0.37170178278885874,6,10414,9,dcf23452-45eb-4526-b001-9b2ba8edbbe2
0.27653360889413553,3,10414,9,55643104-d12e-4812-8c9f-dd41df319b18
0.6150862005907543,9,10414,9,cff728a8-02f9-4130-9bde-fa969f98b1ec
0.48105153567871517,9,10414,9,958680f7-ea64-4877-a48e-32bdd1cea091
0.49780944910015895,7,10414,9,b918498b-c57c-4c9b-b58d-8410f677c63f
0.17828397104279572,3,10414,9,dbd9f31f-12fa-4ba6-857c-fe8f1b012397
0.08759142320232803,2,10414,9,ddf22f35-945d-44d0-85a8-2bee09c600f0
0.2551645503483564,5,10414,9,f049f084-b3ca-474d-b715-8161929aa680
0.4094932164218696,7,10414,9,b41f8b0b-1605-4d54-af3f-dec0a09142e5
0.16692423958831604,5,10414,9,b5dc77aa-95a1-4038-b3f0-556882a58dea
0.08646593569612472,6,10414,9,e0593eef-3972-4765-9156-1e259f6a9c06
0.31090011098308895,3,10414,9,80e10259-3353-40f9-812c-058df6817ffc
0.2997968210354672,7,10414,9,98ff0089-2a62-4924-95da-2ddf21419b92
0.04170015376761797,2,10414,9,1b1980b1-6dbd-45db-b71a-4f8a7d5f61f0
