fitness,age,seed,gen,uuid
0.31532816775163963,2,10205,2,5c190a60-54b5-4c6e-b739-bcb696fd7fb9
0.596701183532826,3,10205,2,f3887028-bc08-4749-b9ae-89b6b09bb316
0.3662532002802997,3,10205,2,ad33d8fd-6d3d-498e-97c3-6c2f5eb47415
0.44880835960876825,3,10205,2,50d59f87-286c-4045-aa18-6d72506dc4b9
0.28818755853212696,3,10205,2,0d3c0157-cce5-463c-b585-3972c5cedbf1
0.37277464438739544,3,10205,2,bcae9918-ffc0-43be-b104-d7dae2eabbd5
0.3822026991021233,3,10205,2,bf19ba2f-548d-47a5-abef-0e50ee827aa1
0.4937728912280434,3,10205,2,1d2bed6e-f167-4423-9719-dac2988768a8
0.4805540494234866,3,10205,2,23024a80-7f72-47ca-81eb-c6abf9f68d00
0.663057229275961,3,10205,2,35aead8d-de79-4a39-801c-b3b613b1b0c7
0.36285556741613445,1,10205,2,3724362e-44a8-4db5-9255-7b1c73f20ee3
0.3768805497789173,3,10205,2,ca5bcec8-0abe-48a3-9225-3e7465cbdef0
0.3542365595451664,3,10205,2,789be887-cbc1-4f79-ac28-53b32d48954e
0.5542549378830524,3,10205,2,7ac25f09-6629-4bd5-960b-3d43316e75fa
0.6648476207860483,3,10205,2,2f383792-c739-4350-beab-14c1e0a7c5f9
0.31057395999802306,2,10205,2,eba51bdb-0305-4e77-b4fd-6d9147a724ad
0.28572212905265953,3,10205,2,52ba3034-8816-4180-a242-b4a94e653fa9
0.2539870527630831,3,10205,2,22996ed4-2ae3-4d93-9a60-c5102c1d81c2
0.34697731983382213,3,10205,2,14cd6e4e-213a-4511-ad30-a825dc818c22
0.6631151392827426,3,10205,2,ad79f7d1-1a4e-4727-9dde-7a6509984893
0.4784915818957008,2,10205,2,4a2daad7-493e-4e6f-9c3d-52fc78a154ba
0.3610024419416093,1,10205,2,03a4a997-433d-4987-8c47-580b8fe13eb5
0.12199012722559907,0,10205,2,4b8a57b7-5445-4f36-9300-5616363822a3
0.5919354447375941,4,10206,3,20c5b11c-a7c6-40d7-bf64-fe0e5937d3d8
0.5378334158855983,4,10206,3,10a7ea17-0258-4159-ac8d-128be594b239
0.5309850293344506,4,10206,3,cbfee881-fe31-4665-99e2-2e709c731825
0.40789168530841285,4,10206,3,1dcbb684-efe6-47b9-bf41-ed4b85bb90ef
0.2956240561372164,4,10206,3,9accc0a9-a684-46da-bb98-ced99005c101
0.6253860498391303,4,10206,3,b4e5a243-01f4-4e5b-9c94-0ee4b7106de9
0.31532816775163963,3,10206,3,5c190a60-54b5-4c6e-b739-bcb696fd7fb9
0.596701183532826,4,10206,3,f3887028-bc08-4749-b9ae-89b6b09bb316
0.3662532002802997,4,10206,3,ad33d8fd-6d3d-498e-97c3-6c2f5eb47415
0.4805540494234866,4,10206,3,23024a80-7f72-47ca-81eb-c6abf9f68d00
0.663057229275961,4,10206,3,35aead8d-de79-4a39-801c-b3b613b1b0c7
0.36285556741613445,2,10206,3,3724362e-44a8-4db5-9255-7b1c73f20ee3
0.6648476207860483,4,10206,3,2f383792-c739-4350-beab-14c1e0a7c5f9
0.31057395999802306,3,10206,3,eba51bdb-0305-4e77-b4fd-6d9147a724ad
0.6631151392827426,4,10206,3,ad79f7d1-1a4e-4727-9dde-7a6509984893
0.4784915818957008,3,10206,3,4a2daad7-493e-4e6f-9c3d-52fc78a154ba
0.3610024419416093,2,10206,3,03a4a997-433d-4987-8c47-580b8fe13eb5
0.12199012722559907,1,10206,3,4b8a57b7-5445-4f36-9300-5616363822a3
0.6223778580798227,4,10206,3,95a9466e-7fa6-4ad4-8a1d-a66b9b7b3aae
0.08631745721992069,4,10206,3,defd3fa0-1deb-48a4-aba8-4dab1b042d3d
0.3534337285047338,4,10206,3,edc64320-4251-4f4a-8c3e-396d2f57cd63
0.47155748029028016,4,10206,3,566e5f60-ee58-434c-a023-b0ac8af00a7a
0.3610003752222013,2,10206,3,7a34e06e-8c58-4d02-9be8-50e37f60bdcc
0.3783915917118185,4,10206,3,de543a92-cf27-46e3-9c67-16a0163946af
0.5485945055778405,4,10206,3,1d9d856b-3bb9-4361-aef6-27481aded38d
0.6304693876866692,4,10206,3,5c41caa7-83e5-4a13-b227-5b247ff3671c
0.6361601747047549,4,10206,3,4d2fa1c1-33d5-4649-b564-77fd9d197940
0.3709382091732912,2,10206,3,c26ce6c8-dce1-453b-91da-7b8d1ea1f8ab
0.050505032707167066,1,10206,3,f9bd9a53-2ecb-4a41-a80a-8a55e679137b
0.2131677149447633,0,10206,3,0f0a3ad5-0948-42f3-b82e-bea92ad73d20
0.5919354447375941,5,10207,4,20c5b11c-a7c6-40d7-bf64-fe0e5937d3d8
0.6253860498391303,5,10207,4,b4e5a243-01f4-4e5b-9c94-0ee4b7106de9
0.596701183532826,5,10207,4,f3887028-bc08-4749-b9ae-89b6b09bb316
0.663057229275961,5,10207,4,35aead8d-de79-4a39-801c-b3b613b1b0c7
0.6648476207860483,5,10207,4,2f383792-c739-4350-beab-14c1e0a7c5f9
0.4784915818957008,4,10207,4,4a2daad7-493e-4e6f-9c3d-52fc78a154ba
0.12199012722559907,2,10207,4,4b8a57b7-5445-4f36-9300-5616363822a3
0.6223778580798227,5,10207,4,95a9466e-7fa6-4ad4-8a1d-a66b9b7b3aae
0.3534337285047338,5,10207,4,edc64320-4251-4f4a-8c3e-396d2f57cd63
0.3610003752222013,3,10207,4,7a34e06e-8c58-4d02-9be8-50e37f60bdcc
0.3783915917118185,5,10207,4,de543a92-cf27-46e3-9c67-16a0163946af
0.6361601747047549,5,10207,4,4d2fa1c1-33d5-4649-b564-77fd9d197940
0.050505032707167066,2,10207,4,f9bd9a53-2ecb-4a41-a80a-8a55e679137b
0.07482385336585906,5,10207,4,2063424a-425f-4aac-967a-499723b35c14
0.38409713506262805,5,10207,4,0cdbc85c-8691-4a08-b129-c91c7a20bc3f
0.48643672969366875,4,10207,4,06f4e0b5-8c7e-47d2-9244-2bb91ee9574e
0.484953319741026,5,10207,4,5830b461-3bf9-48e5-829c-48713732cf22
0.32676437251460877,3,10207,4,e5b30c07-698a-4c6a-93ab-54d92c23e88f
0.6662895534065935,5,10207,4,97a5cd52-6d23-4a18-b0a6-8f2d47810c34
0.3157883268653595,4,10207,4,041968ec-9d0b-4f3d-9f50-cd614c2dfba6
0.34247774947665877,3,10207,4,c73c8c84-839d-4a58-996f-d2e7993c10da
0.037705034179697554,2,10207,4,3c721f9c-27e3-44b1-a1a6-1ce8b86d5f2e
0.3620969333264685,3,10207,4,d46ffa2a-e05d-4052-9d22-e043c706be6a
0.3951546927591104,5,10207,4,7bf751f4-a485-4b0d-b1a0-c2a441e27bab
0.6996058041521246,5,10207,4,255f6dbf-acd2-4e34-ae27-60d7e13bc110
0.5965537889839245,5,10207,4,6dac699a-ff11-4ea7-9e89-96e8cf02dfba
0.35182843083893206,3,10207,4,c840137f-d902-4355-ba54-f13c5ebc649f
0.08323291056541708,2,10207,4,eedd7a76-18e1-4636-96ed-9430d4f3b2c7
0.22678777230402108,1,10207,4,a682c316-6fbd-4f80-9b50-8b94706b6ab6
0.4410022566903668,0,10207,4,1a63717d-2d13-427c-bfd9-1f83f12e533d
0.5919354447375941,6,10208,5,20c5b11c-a7c6-40d7-bf64-fe0e5937d3d8
0.6253860498391303,6,10208,5,b4e5a243-01f4-4e5b-9c94-0ee4b7106de9
0.596701183532826,6,10208,5,f3887028-bc08-4749-b9ae-89b6b09bb316
0.663057229275961,6,10208,5,35aead8d-de79-4a39-801c-b3b613b1b0c7
0.6648476207860483,6,10208,5,2f383792-c739-4350-beab-14c1e0a7c5f9
0.4784915818957008,5,10208,5,4a2daad7-493e-4e6f-9c3d-52fc78a154ba
0.12199012722559907,3,10208,5,4b8a57b7-5445-4f36-9300-5616363822a3
0.6223778580798227,6,10208,5,95a9466e-7fa6-4ad4-8a1d-a66b9b7b3aae
0.48643672969366875,5,10208,5,06f4e0b5-8c7e-47d2-9244-2bb91ee9574e
0.32676437251460877,4,10208,5,e5b30c07-698a-4c6a-93ab-54d92c23e88f
0.6662895534065935,6,10208,5,97a5cd52-6d23-4a18-b0a6-8f2d47810c34
0.34247774947665877,4,10208,5,c73c8c84-839d-4a58-996f-d2e7993c10da
0.3620969333264685,4,10208,5,d46ffa2a-e05d-4052-9d22-e043c706be6a
0.3951546927591104,6,10208,5,7bf751f4-a485-4b0d-b1a0-c2a441e27bab
0.6996058041521246,6,10208,5,255f6dbf-acd2-4e34-ae27-60d7e13bc110
0.5965537889839245,6,10208,5,6dac699a-ff11-4ea7-9e89-96e8cf02dfba
0.35182843083893206,4,10208,5,c840137f-d902-4355-ba54-f13c5ebc649f
0.8635634965249239,5,10208,5,2d7d6f03-f75e-42ce-98db-5019e485bef5
0.3627679091350637,4,10208,5,8d193df6-0b37-4bac-b2ed-4ecb1839b8b0
0.4406483159846953,5,10208,5,77107336-3e3b-4636-b63b-1c2a750a55a5
0.35455391509781253,4,10208,5,5897c526-243a-4721-8ff4-4fe5e01ab908
0.4901627643825031,6,10208,5,312053ae-e4df-4961-8d41-76609af7174f
0.05053043558812316,3,10208,5,0113ee58-26e8-4a83-b93d-3ad9e143cf67
0.3611675511729445,4,10208,5,af5e26b1-3f8e-4e53-8bca-74c191cf328a
0.7163148169310285,6,10208,5,1b857319-1188-438d-bfd0-07327604fc3e
0.3689600380767548,4,10208,5,52ad436e-7492-48fc-9006-a679fb5e8461
0.10261718988107359,3,10208,5,c961674c-9bee-405e-9ac3-f4500517a308
0.21957954247981734,2,10208,5,4c1c8bdd-88f9-4cec-b4e1-4a3245afbe72
0.45992291321684087,1,10208,5,e5f61ef3-e045-49bc-9b2f-eeef505089d8
0.27465797902278705,0,10208,5,c5e8366b-fb07-4f37-98d3-77b6014b3ab3
0.663057229275961,7,10209,6,35aead8d-de79-4a39-801c-b3b613b1b0c7
0.6648476207860483,7,10209,6,2f383792-c739-4350-beab-14c1e0a7c5f9
0.4784915818957008,6,10209,6,4a2daad7-493e-4e6f-9c3d-52fc78a154ba
0.6223778580798227,7,10209,6,95a9466e-7fa6-4ad4-8a1d-a66b9b7b3aae
0.48643672969366875,6,10209,6,06f4e0b5-8c7e-47d2-9244-2bb91ee9574e
0.32676437251460877,5,10209,6,e5b30c07-698a-4c6a-93ab-54d92c23e88f
0.6662895534065935,7,10209,6,97a5cd52-6d23-4a18-b0a6-8f2d47810c34
0.6996058041521246,7,10209,6,255f6dbf-acd2-4e34-ae27-60d7e13bc110
0.3627679091350637,5,10209,6,8d193df6-0b37-4bac-b2ed-4ecb1839b8b0
0.4406483159846953,6,10209,6,77107336-3e3b-4636-b63b-1c2a750a55a5
0.05053043558812316,4,10209,6,0113ee58-26e8-4a83-b93d-3ad9e143cf67
0.7163148169310285,7,10209,6,1b857319-1188-438d-bfd0-07327604fc3e
0.3689600380767548,5,10209,6,52ad436e-7492-48fc-9006-a679fb5e8461
0.10261718988107359,4,10209,6,c961674c-9bee-405e-9ac3-f4500517a308
0.21957954247981734,3,10209,6,4c1c8bdd-88f9-4cec-b4e1-4a3245afbe72
0.45992291321684087,2,10209,6,e5f61ef3-e045-49bc-9b2f-eeef505089d8
0.6496755296820805,7,10209,6,bfb108b6-5651-4fd6-9391-d9870f1f379b
0.03708981148958279,4,10209,6,411bfce3-06af-45c2-a1b5-9d0d1100e2e0
0.6722930258752805,7,10209,6,d9a7e3fe-d2f9-4e20-b1be-d09ed5e03bdc
0.32100066051032833,6,10209,6,d969f7aa-e241-40cc-841d-73eeab8e08eb
0.5527632658319555,7,10209,6,8130ec61-ee2c-4d3f-ada9-def5216a3025
0.38065629550280233,5,10209,6,bdb6ae4a-8964-46ad-a1af-81a08cb17c7a
0.35735003064689624,5,10209,6,723d4e96-1f55-4fd9-95d5-0186e09fd6c7
0.9432489579820462,6,10209,6,b4b8cf40-051f-49dd-b68d-6119d246b948
0.3615752513477955,5,10209,6,a256ed93-6cfb-468b-b904-043ec6764975
0.36380848087145456,5,10209,6,af26a177-05b5-4652-aa10-db5c82f1a623
0.21854058537042909,3,10209,6,f053385c-5fb2-4fc6-8400-8774720f601e
0.45978967219153316,2,10209,6,919f37e4-d635-4802-898a-6d88f96319a0
0.3342346168269395,1,10209,6,78394ec2-158a-4252-aa82-b98f58e549b8
0.33422635484635926,0,10209,6,f2a447e8-d08e-41d3-af50-09a805c3d925
0.663057229275961,8,10210,7,35aead8d-de79-4a39-801c-b3b613b1b0c7
0.4784915818957008,7,10210,7,4a2daad7-493e-4e6f-9c3d-52fc78a154ba
0.6223778580798227,8,10210,7,95a9466e-7fa6-4ad4-8a1d-a66b9b7b3aae
0.48643672969366875,7,10210,7,06f4e0b5-8c7e-47d2-9244-2bb91ee9574e
0.32676437251460877,6,10210,7,e5b30c07-698a-4c6a-93ab-54d92c23e88f
0.6996058041521246,8,10210,7,255f6dbf-acd2-4e34-ae27-60d7e13bc110
0.7163148169310285,8,10210,7,1b857319-1188-438d-bfd0-07327604fc3e
0.10261718988107359,5,10210,7,c961674c-9bee-405e-9ac3-f4500517a308
0.45992291321684087,3,10210,7,e5f61ef3-e045-49bc-9b2f-eeef505089d8
0.6496755296820805,8,10210,7,bfb108b6-5651-4fd6-9391-d9870f1f379b
0.38065629550280233,6,10210,7,bdb6ae4a-8964-46ad-a1af-81a08cb17c7a
0.35735003064689624,6,10210,7,723d4e96-1f55-4fd9-95d5-0186e09fd6c7
0.9432489579820462,7,10210,7,b4b8cf40-051f-49dd-b68d-6119d246b948
0.21854058537042909,4,10210,7,f053385c-5fb2-4fc6-8400-8774720f601e
0.45978967219153316,3,10210,7,919f37e4-d635-4802-898a-6d88f96319a0
0.3342346168269395,2,10210,7,78394ec2-158a-4252-aa82-b98f58e549b8
0.09273915350162637,5,10210,7,8e599bab-11f3-4767-b2cc-90934b2d0a84
0.36668586912162615,6,10210,7,da17b22e-e97b-4cc7-991d-f87a018af98b
0.08818980740261222,5,10210,7,ff0c1847-ce88-49d5-91f6-c8266189da04
0.21985490997761822,4,10210,7,d5b64fbc-4e1e-4231-8fd7-d37912b718b1
0.4454827494448274,3,10210,7,7b0b9611-f7dd-48b8-8872-64e7a6022d52
0.6320104083484736,8,10210,7,192c0e10-5306-4157-9cbd-0f10b4d829ba
0.01655820963075367,5,10210,7,3606d8c4-7fee-4f5e-93ae-e92b21e11fd0
0.5275053982172178,8,10210,7,60cfa3bd-64fc-4a33-8e72-6e8574b3c295
0.3425629750588462,6,10210,7,0dbf46ea-0703-474d-bdf9-bf246141724d
0.37245990599805767,6,10210,7,0e5b3f2f-952b-4698-b166-df1ed7838eb6
0.37697125695551,3,10210,7,4d418b2a-0cec-4b37-8021-3bf08abf1bb7
0.27661246631604813,2,10210,7,44e828cd-5141-4e5a-a7d4-32e3fbd1f38b
0.339129255222323,1,10210,7,42e738f5-95ce-4012-b063-1928b4eea937
0.26974977197556277,0,10210,7,feef135b-b49b-49d7-bebf-f28f2261f6eb
0.663057229275961,9,10211,8,35aead8d-de79-4a39-801c-b3b613b1b0c7
0.6223778580798227,9,10211,8,95a9466e-7fa6-4ad4-8a1d-a66b9b7b3aae
0.48643672969366875,8,10211,8,06f4e0b5-8c7e-47d2-9244-2bb91ee9574e
0.6996058041521246,9,10211,8,255f6dbf-acd2-4e34-ae27-60d7e13bc110
0.7163148169310285,9,10211,8,1b857319-1188-438d-bfd0-07327604fc3e
0.10261718988107359,6,10211,8,c961674c-9bee-405e-9ac3-f4500517a308
0.45992291321684087,4,10211,8,e5f61ef3-e045-49bc-9b2f-eeef505089d8
0.38065629550280233,7,10211,8,bdb6ae4a-8964-46ad-a1af-81a08cb17c7a
0.9432489579820462,8,10211,8,b4b8cf40-051f-49dd-b68d-6119d246b948
0.45978967219153316,4,10211,8,919f37e4-d635-4802-898a-6d88f96319a0
0.3342346168269395,3,10211,8,78394ec2-158a-4252-aa82-b98f58e549b8
0.09273915350162637,6,10211,8,8e599bab-11f3-4767-b2cc-90934b2d0a84
0.21985490997761822,5,10211,8,d5b64fbc-4e1e-4231-8fd7-d37912b718b1
0.37697125695551,4,10211,8,4d418b2a-0cec-4b37-8021-3bf08abf1bb7
0.27661246631604813,3,10211,8,44e828cd-5141-4e5a-a7d4-32e3fbd1f38b
0.339129255222323,2,10211,8,42e738f5-95ce-4012-b063-1928b4eea937
0.26974977197556277,1,10211,8,feef135b-b49b-49d7-bebf-f28f2261f6eb
0.4579333110536157,8,10211,8,5891fb9a-73e3-4cab-a6d2-0d9d3599a0e1
0.716181484672003,9,10211,8,6a0180b2-4ad9-4541-a794-1ba5447a4ed6
0.6466021566354819,9,10211,8,894b5f87-776b-422b-9060-4ce194d05a20
0.35698500487738194,7,10211,8,43d90433-10a8-4a86-8422-229cc9f2c23c
0.45978967219153316,4,10211,8,31f923d9-7e58-474f-8442-491e5fa1f38b
0.48844873963213115,3,10211,8,dc535816-4580-4e92-89bf-86b2bcf7def1
0.5867036561121043,9,10211,8,1ba56825-1266-4ce2-b427-6258104c9f6f
0.5544772974934304,9,10211,8,98410561-0166-49b1-88f5-864a04862d44
0.34375864603049666,7,10211,8,84d52db3-5a1e-4d18-9cd1-22bcda7b3e12
0.3624768402791457,7,10211,8,3a93fb4f-cc24-4e17-a73e-51b4fef7674a
0.38848389636549396,2,10211,8,03f9107b-1996-4fd9-87a1-7613d10c88ec
0.41054325404960357,1,10211,8,997425ef-3111-42eb-a430-d464c0b3076f
0.388335505791865,0,10211,8,7f82dcf6-95c9-4d24-ad90-cc5aa798649e
0.48643672969366875,9,10212,9,06f4e0b5-8c7e-47d2-9244-2bb91ee9574e
0.6996058041521246,10,10212,9,255f6dbf-acd2-4e34-ae27-60d7e13bc110
0.7163148169310285,10,10212,9,1b857319-1188-438d-bfd0-07327604fc3e
0.10261718988107359,7,10212,9,c961674c-9bee-405e-9ac3-f4500517a308
0.45992291321684087,5,10212,9,e5f61ef3-e045-49bc-9b2f-eeef505089d8
0.9432489579820462,9,10212,9,b4b8cf40-051f-49dd-b68d-6119d246b948
0.45978967219153316,5,10212,9,919f37e4-d635-4802-898a-6d88f96319a0
0.37697125695551,5,10212,9,4d418b2a-0cec-4b37-8021-3bf08abf1bb7
0.27661246631604813,4,10212,9,44e828cd-5141-4e5a-a7d4-32e3fbd1f38b
0.339129255222323,3,10212,9,42e738f5-95ce-4012-b063-1928b4eea937
0.4579333110536157,9,10212,9,5891fb9a-73e3-4cab-a6d2-0d9d3599a0e1
0.716181484672003,10,10212,9,6a0180b2-4ad9-4541-a794-1ba5447a4ed6
0.6466021566354819,10,10212,9,894b5f87-776b-422b-9060-4ce194d05a20
0.35698500487738194,8,10212,9,43d90433-10a8-4a86-8422-229cc9f2c23c
0.45978967219153316,5,10212,9,31f923d9-7e58-474f-8442-491e5fa1f38b
0.5867036561121043,10,10212,9,1ba56825-1266-4ce2-b427-6258104c9f6f
0.38848389636549396,3,10212,9,03f9107b-1996-4fd9-87a1-7613d10c88ec
0.41054325404960357,2,10212,9,997425ef-3111-42eb-a430-d464c0b3076f
0.388335505791865,1,10212,9,7f82dcf6-95c9-4d24-ad90-cc5aa798649e
0.7758401206054082,10,10212,9,d1c748df-a6ea-41f0-ba30-473533df979c
0.603136649843882,10,10212,9,8d51808d-1b68-4298-a8e1-19da1b07a623
0.460286355637026,8,10212,9,ccb89a59-62b1-4135-8270-3b5a0dda19fa
0.21982639686010685,6,10212,9,45e8c166-8706-4292-9648-b9d6fd700631
0.19568881856674966,5,10212,9,674f5983-b6bb-4ee7-b3cd-46eef9abe802
0.3385719802681319,3,10212,9,40d0973d-cbd9-4233-a426-29f3623dd78a
0.6508568119711495,10,10212,9,3663a46a-6086-4790-81af-353afee4cbc6
0.5773068830282004,10,10212,9,7987fcf7-5833-4ea5-a452-63a4ba5065ca
0.3484905790637669,3,10212,9,87c88742-f7b9-4f92-8d82-f3f857347899
