0,0,714af240-32a9-4f63-93b7-89525dde3c52
0,0,97dda293-2bc4-493f-b742-98008721c364
0,0,4e733264-b284-4212-a3b1-10981df00e97
0,0,bc5f6090-d963-404c-b085-73ed3fd7fdd1
0,0,c05642fb-2fe6-44b7-bdf3-58f83a1cc9b8
0,0,f96c7c67-72a1-44ca-a169-a34ad7cec528
0,0,6ee3d680-4983-4dd4-aa63-dd01874a0357
0,0,757f415f-6cfb-43af-8c30-8db052427ee5
0,0,e423b0b4-5cf6-49e4-b076-3ce681e2bbbe
0,0,d909eae4-f40b-40ec-895a-c8ef75f4e816
0,0,b8e8bf27-9581-4d90-9e64-41e264ec3d49
0,0,f259f1c9-d934-4462-8acb-1b111ce8ab21
0,0,4cf95b4a-fc2f-4be3-9be6-b540c3b6a642
0,0,165defc7-56b2-4b2a-846f-57a6ced720ea
0,0,625720cd-b8fb-4c82-88fd-e57881250aa2
0,0,e8f643c4-02f4-4d2a-82ad-63049039a8ee
0,0,10b475bc-a09d-4f10-bbb1-7f1401ae59d5
0,0,c8e2cd14-0479-46ba-83f6-a47d841b4b67
0,0,81836429-615f-4eb2-98ef-c10bed3037a7
0,0,b0f17abb-b213-413f-8ee6-ce7a2b509383
0,0,493568cf-c323-49af-82d1-2e2c270106e9
0,0,b5f2afc2-c8fa-4167-9263-a0fbdcfaf623
0,0,1a333ff7-491a-4863-b09e-c5008a0f4b61
0,0,f7a4af4c-cc4a-4d5c-b0f6-38cf5e99ea8a
0,0,eab9ca8a-da56-4218-818e-0e5819acf9f3
0,0,4ae8d64d-4015-4647-988c-872e3bab5715
0,0,9d73e125-5fd7-4d9c-b642-8d7762e2ce56
0,0,f9a57750-ddc8-4003-bb9c-7a9598e4bda5
0,0,6c392e08-bb7f-4405-8f1b-066c305d58ee
0,0,eaf7c48f-1096-4a6b-ae0e-effb09479a72
0.1444148208998459,1,714af240-32a9-4f63-93b7-89525dde3c52
0.38194728020353874,1,97dda293-2bc4-493f-b742-98008721c364
0.20631332534283747,1,4e733264-b284-4212-a3b1-10981df00e97
0.25703199471011634,1,bc5f6090-d963-404c-b085-73ed3fd7fdd1
0.04185661477144148,1,6ee3d680-4983-4dd4-aa63-dd01874a0357
0.19123639431378092,1,165defc7-56b2-4b2a-846f-57a6ced720ea
0.22284323242376003,1,625720cd-b8fb-4c82-88fd-e57881250aa2
0.08075868702812859,1,e8f643c4-02f4-4d2a-82ad-63049039a8ee
0.11697966793364806,1,10b475bc-a09d-4f10-bbb1-7f1401ae59d5
0.07569449309362869,1,c8e2cd14-0479-46ba-83f6-a47d841b4b67
0.13898498393750078,1,81836429-615f-4eb2-98ef-c10bed3037a7
0.2010237840647579,1,eab9ca8a-da56-4218-818e-0e5819acf9f3
0.18459852800142723,1,6c392e08-bb7f-4405-8f1b-066c305d58ee
0.13601403713852722,1,2187efff-d4d9-4a7f-87d6-5050eef04971
0.29534630877640444,1,9b6cf76c-8058-4db7-99b7-6913c3611681
0.27884041376165647,1,f0ef133f-0b0e-4350-bc24-a1a53b59c81b
0.18290161032612579,1,135954a8-6695-4258-ab03-01fa42a44edc
0.04251114729994133,1,cb2de71f-8f59-4fdc-b432-ec82f9a0816e
0.17395053482811554,1,2f65ccfb-c2e1-43cc-bf39-decfa6c3effe
0.168020155779905,1,025decf3-8cdf-4df5-a760-da0e479a7403
0.011795029046871925,1,ab10e942-a28a-4c0a-898a-3637956206d1
0.19276403266371905,1,3ad0f5d7-b8ad-4f0f-aa02-98e2d3b799ac
0.22296610543366843,1,c232eeb8-c1f1-4608-8f50-bd2e1bc781d7
0.07162798699191672,1,87d4717b-b069-4223-a2be-f94b433d7fd9
0.14946549719696048,1,d1b9ff01-4f73-44c2-9d11-9f8bb1573c9c
0.2708475463145221,1,ee40800a-66ad-4185-8a6f-8bd435281732
0.1577612314104207,1,a682c99b-d799-4f97-9a2f-58c8529ee3a0
0.1768321316051204,1,9d1a515b-3486-4de5-9040-ad4f9c22c4be
0.2347910887576793,1,1b8bd3db-378b-4136-9612-deaaceb0c341
0.1942250879128458,0,08466937-dafe-463b-8395-77eb18817cfa
0.38194728020353874,2,97dda293-2bc4-493f-b742-98008721c364
0.20631332534283747,2,4e733264-b284-4212-a3b1-10981df00e97
0.25703199471011634,2,bc5f6090-d963-404c-b085-73ed3fd7fdd1
0.19123639431378092,2,165defc7-56b2-4b2a-846f-57a6ced720ea
0.08075868702812859,2,e8f643c4-02f4-4d2a-82ad-63049039a8ee
0.2010237840647579,2,eab9ca8a-da56-4218-818e-0e5819acf9f3
0.18459852800142723,2,6c392e08-bb7f-4405-8f1b-066c305d58ee
0.29534630877640444,2,9b6cf76c-8058-4db7-99b7-6913c3611681
0.27884041376165647,2,f0ef133f-0b0e-4350-bc24-a1a53b59c81b
0.18290161032612579,2,135954a8-6695-4258-ab03-01fa42a44edc
0.04251114729994133,2,cb2de71f-8f59-4fdc-b432-ec82f9a0816e
0.19276403266371905,2,3ad0f5d7-b8ad-4f0f-aa02-98e2d3b799ac
0.2708475463145221,2,ee40800a-66ad-4185-8a6f-8bd435281732
0.2347910887576793,2,1b8bd3db-378b-4136-9612-deaaceb0c341
0.1942250879128458,1,08466937-dafe-463b-8395-77eb18817cfa
0.43566324962741115,2,e5984129-3fc5-436a-a427-55d95efc2714
0.21466337248209544,2,dc41c87b-47b6-4490-8085-1ea3e021d9db
0.25700698243033565,2,7437483a-33e4-4a31-83b4-30b4508831dc
0.2228760659873247,2,0f7a8def-a6e6-4a71-8d20-a2472520602f
0.07655990055724982,2,19e9cf4d-2c25-4bc1-bd52-40284e21f025
0.11304658623786655,2,4ee8c295-e9bd-49dc-92ee-d90b2dbaceba
0.08532681282197693,2,9e98fee3-30ac-4d85-a003-2ed61a4d30e1
0.29161227718289073,2,cc0843f2-ba26-4fa0-b7dc-0c9f444d4d60
0.18328660563380927,2,5790ba11-3b58-464d-bc15-54e3ef200605
0.04648243364147417,2,c50b8107-93e4-4e33-a36e-14f4837e3902
0.21103668049606375,2,2c237059-2b16-4553-b710-aac02b35801a
0.2227958124808106,2,af81a204-6cee-4789-af2f-8ffcad51e930
0.16015033371198586,2,3c9e8654-fbde-4147-ac93-1195aaf75d3e
0.17931626345482354,1,a9a57dcf-5508-48f9-8a44-3a06331b59d1
0.15560154971290882,0,b9310688-c0a2-47a6-bd2b-ac5d4a7ce364
0.25703199471011634,3,bc5f6090-d963-404c-b085-73ed3fd7fdd1
0.27884041376165647,3,f0ef133f-0b0e-4350-bc24-a1a53b59c81b
0.19276403266371905,3,3ad0f5d7-b8ad-4f0f-aa02-98e2d3b799ac
0.2708475463145221,3,ee40800a-66ad-4185-8a6f-8bd435281732
0.2347910887576793,3,1b8bd3db-378b-4136-9612-deaaceb0c341
0.1942250879128458,2,08466937-dafe-463b-8395-77eb18817cfa
0.43566324962741115,3,e5984129-3fc5-436a-a427-55d95efc2714
0.21466337248209544,3,dc41c87b-47b6-4490-8085-1ea3e021d9db
0.25700698243033565,3,7437483a-33e4-4a31-83b4-30b4508831dc
0.2228760659873247,3,0f7a8def-a6e6-4a71-8d20-a2472520602f
0.08532681282197693,3,9e98fee3-30ac-4d85-a003-2ed61a4d30e1
0.29161227718289073,3,cc0843f2-ba26-4fa0-b7dc-0c9f444d4d60
0.18328660563380927,3,5790ba11-3b58-464d-bc15-54e3ef200605
0.04648243364147417,3,c50b8107-93e4-4e33-a36e-14f4837e3902
0.15560154971290882,1,b9310688-c0a2-47a6-bd2b-ac5d4a7ce364
0.2529692712133374,3,392b4e91-20bf-45d4-bb54-0477e59cb131
0.20117423108358448,3,8f7f8e58-a928-4d9a-96ef-a99398322857
0.4906107666215227,3,9963137e-91b9-4bab-b299-21924eade25a
0.08102800452125103,2,1fd9d45d-e17f-4f48-b318-7a7117586796
0.2888663517629518,3,c505bd2d-773c-457b-929f-bd4415f34f48
0.35415088400341105,3,c6197cc1-f28e-4c42-b3bf-45c23f23b0a9
0.25512896105846194,3,a9c2041a-32da-4ec8-ad8a-b3732bc5b20f
0.07742545553986861,3,745402ba-134a-4875-99ee-3a45f3b133be
0.1837262821625107,3,d1c289a9-ad7a-4ed8-b1b6-7a4d9eb64588
0.2901071229897661,3,01196140-93b5-491a-b41b-b59e9bc669d0
0.22263968202393578,3,f084f696-a79d-4837-825f-7accb31df250
0.15664152003777448,3,fcf2a912-ffbf-4483-8472-2960ffda8832
0.1458624349363815,2,6ed16f99-7cf2-42a4-b777-2373ad916dcd
0.38278328241314424,1,02f7f81f-08d1-4da8-9eb8-92e1aa6f17e4
0.07326800212460378,0,9fe5c24c-d498-4103-bf8d-fc9eeac1472a
0.27884041376165647,4,f0ef133f-0b0e-4350-bc24-a1a53b59c81b
0.19276403266371905,4,3ad0f5d7-b8ad-4f0f-aa02-98e2d3b799ac
0.1942250879128458,3,08466937-dafe-463b-8395-77eb18817cfa
0.43566324962741115,4,e5984129-3fc5-436a-a427-55d95efc2714
0.25700698243033565,4,7437483a-33e4-4a31-83b4-30b4508831dc
0.29161227718289073,4,cc0843f2-ba26-4fa0-b7dc-0c9f444d4d60
0.15560154971290882,2,b9310688-c0a2-47a6-bd2b-ac5d4a7ce364
0.2529692712133374,4,392b4e91-20bf-45d4-bb54-0477e59cb131
0.4906107666215227,4,9963137e-91b9-4bab-b299-21924eade25a
0.2901071229897661,4,01196140-93b5-491a-b41b-b59e9bc669d0
0.22263968202393578,4,f084f696-a79d-4837-825f-7accb31df250
0.1458624349363815,3,6ed16f99-7cf2-42a4-b777-2373ad916dcd
0.38278328241314424,2,02f7f81f-08d1-4da8-9eb8-92e1aa6f17e4
