0,0,0f487d12-f6f6-40a5-b0e4-444c3b066088
0,0,3ab26360-5bee-44ea-b5bc-6dbf7a2da934
0,0,19493f73-7128-4ec6-bd82-d55600216cfa
0,0,44061f18-b782-4fc5-ac5a-e7ca9c38823d
0,0,9a4312f4-8e60-4049-be87-729ea8792068
0,0,02741a64-ee68-443e-a10c-bbf91f25181c
0,0,47ae68be-a56c-487d-a837-0b430e639fd8
0,0,433aeaad-c23b-474c-abcc-76948c7bd4a3
0,0,34d52441-8afc-4f9b-910c-0bfd227a4716
0,0,f9b9c927-c8e5-4727-a875-1ca7b46d8897
0,0,5febc4d4-b225-414e-a0ae-fbd44cdaa003
0,0,6f4eaf75-8c5f-4e21-99c4-b51211c994c0
0,0,3d6aa930-adfa-4c0f-ae7a-9fb3f6442abe
0,0,93c82d97-85b4-40c9-b298-a1ff59a405e0
0,0,85e9e40b-c4d4-4863-929b-b47b630553d8
0,0,bbf9d342-3b5b-4d2f-8a2e-0a3ef0c0caa0
0,0,a146424b-6d2c-4c30-81cc-891f769a35f5
0,0,34c28edf-f250-4c6d-8c82-094ee090cc45
0,0,90e2d909-5f3b-41e0-be0b-d626a979e6ce
0,0,3d886b38-1f79-46e9-9220-6e84f8666a50
0,0,afa4e9ce-f886-45d5-9f4e-19747f1641d1
0,0,99fe01c8-f353-4d4f-9210-b64b3a2e9aba
0,0,7724522f-3d46-41ff-b8e3-f4bd71305bde
0,0,cdbfdf24-b871-4584-8f87-08ca875aab2f
0,0,39286539-dd49-4d20-9ced-9410dd1463b6
0,0,68972d84-f700-4e75-a611-a20f0a01d601
0,0,1da1cdfa-6304-49f6-8911-34fc64a9da55
0,0,b3b97b10-761e-471c-9c80-96730a554505
0,0,f6071668-c678-4379-8f1b-fedb562c6c99
0,0,62c6a315-f984-498a-b125-1323fb07b795
0.10467255185617202,1,3ab26360-5bee-44ea-b5bc-6dbf7a2da934
0.13438312872562802,1,44061f18-b782-4fc5-ac5a-e7ca9c38823d
0.22714594428297,1,34d52441-8afc-4f9b-910c-0bfd227a4716
0.2533842294088045,1,5febc4d4-b225-414e-a0ae-fbd44cdaa003
0.09101438377341087,1,6f4eaf75-8c5f-4e21-99c4-b51211c994c0
0.35693368114457347,1,3d6aa930-adfa-4c0f-ae7a-9fb3f6442abe
0.1590337072101214,1,bbf9d342-3b5b-4d2f-8a2e-0a3ef0c0caa0
0.10148322821486612,1,34c28edf-f250-4c6d-8c82-094ee090cc45
0.20048499187706095,1,90e2d909-5f3b-41e0-be0b-d626a979e6ce
0.033998105799920346,1,3d886b38-1f79-46e9-9220-6e84f8666a50
0.35298644022621944,1,afa4e9ce-f886-45d5-9f4e-19747f1641d1
0.12933628712848705,1,99fe01c8-f353-4d4f-9210-b64b3a2e9aba
0.13202275280024203,1,cdbfdf24-b871-4584-8f87-08ca875aab2f
0.17852893744615556,1,39286539-dd49-4d20-9ced-9410dd1463b6
0.29710626062842593,1,68972d84-f700-4e75-a611-a20f0a01d601
0.033575438477180385,1,f6071668-c678-4379-8f1b-fedb562c6c99
0.2402786599848811,1,47e36506-32bb-42bc-808f-7a96e9396046
0.17094644548479662,1,78990e74-4d0a-473e-adcc-c154833f8195
0.23635982391576102,1,182087b3-9d66-42a4-b102-5a1db2329c69
0.3276922714878877,1,72b97dab-5c01-40c2-8e41-18aaf1f9f649
0.31614287951094416,1,b8832edd-9249-48f6-82ef-a22cea244d4c
0.07581065993038863,1,7aa7926b-2de2-4d71-b94e-c97b3cd0a767
0.23004354144760736,1,5e917058-4bc6-4a89-83af-dc9fd85942ad
0.5087523109709906,1,1bbaf018-f0d3-4446-9331-095d4d2944ec
0.14751059850518564,1,7b503d94-e5bc-4208-9e73-1a9143657a79
0.057808361101344324,1,5ec69646-6aa6-4d61-8da6-ed201eaa603f
0.17855073337870492,1,ad2edd37-22a3-42a2-8e2c-4652aa54970a
0.2933152639090273,1,75412803-475e-4ebe-a779-b5b5e5a00e49
0.07049085431497722,1,d354405c-5344-45c0-8af4-b98ad76aa6db
0.05338237169830019,0,400cee36-996b-45d5-92c2-610a49439e0a
0.22714594428297,2,34d52441-8afc-4f9b-910c-0bfd227a4716
