0,0,4521b2f4-207e-408e-8190-a8cd102f1711
0,0,776f06fd-49ca-446a-a271-4e86688fea02
0,0,6eb380a3-ce44-4c9d-bb71-a31530bf02ec
0,0,cd28f94d-7095-4f45-ad4d-13ceb48af3bc
0,0,f701916a-2d9c-409b-8603-d4034561f19b
0,0,f48bec67-f162-485d-bc84-fe14ba75adb5
0,0,1b26f774-0276-463b-865e-6f01e7e6b453
0,0,eec8936a-c6b4-45fe-b4d8-45f4aaf4e3c4
0,0,8bfdb744-4f8c-45b8-aaf0-67ceb9f59a5f
0,0,d3ec5fc4-726c-4055-8659-7dfb772eeda4
0,0,d0fc665c-5c1e-4a48-b87e-6eae1e2923ac
0,0,b6c167d6-670c-44e3-a1fb-4d206964740f
0,0,a9c1e0e1-6e75-4836-9c84-44dcc543d44d
0,0,897e1faf-b267-480c-bb40-686c2376eb02
0,0,be635ef5-8063-4b0f-8e4d-dfff9e6a5aac
0,0,476b9fa0-fe4c-4ebe-8b2c-32ef2bb8266c
0,0,a6d4d5e8-f9a6-4c95-9cd2-9a6a716de9de
0,0,56c40c93-b1f1-42e3-9d3e-ddec4fa2afea
0,0,2504ac79-b787-4cd8-b20d-7987c46f8060
0,0,f973ac20-4d8b-4f73-8fa1-e827df3a9080
0,0,f026f8f7-3980-4653-ae05-bd2ef7d8a9fc
0,0,91d91c84-bf8a-4493-90ad-8c5cd2d092d1
0,0,4b33f2ac-0d86-4328-b486-de5d5025b849
0,0,16a2dc39-85d5-4791-a5e6-d6b34fe3257d
0,0,1e148a47-99c1-4032-a432-0bf9ffaff0dc
0,0,3ac92ab1-5dc0-41e1-9f3f-220929f83174
0,0,c4d6c3d7-3396-4b02-948e-164a5ef85769
0,0,1c5b3a89-dd24-4782-9cb6-93ad1c5d06cb
0,0,39678306-ae8f-4421-883f-446237900873
0,0,3a99ff9a-2a4b-47b0-a139-e16db7647a49
0.12368013037160963,1,4521b2f4-207e-408e-8190-a8cd102f1711
0.18513862315056254,1,f701916a-2d9c-409b-8603-d4034561f19b
0.18718353499787818,1,8bfdb744-4f8c-45b8-aaf0-67ceb9f59a5f
0.16768213196427265,1,d3ec5fc4-726c-4055-8659-7dfb772eeda4
0.30152370641194665,1,b6c167d6-670c-44e3-a1fb-4d206964740f
0.14825466708423796,1,897e1faf-b267-480c-bb40-686c2376eb02
0.009065612986076528,1,476b9fa0-fe4c-4ebe-8b2c-32ef2bb8266c
