0,0,6c559795-d595-4607-929c-f0af7e0a83bd
0,0,45dde1c0-4ca0-4352-9465-47a2205bf1ce
0,0,ddbfb8a4-24c3-43df-8cb6-f1f446000a8d
0,0,3ec20ba6-7a41-40c6-ab54-9c889627da6e
0,0,19ee5db7-319a-4df1-b4e5-4d45bba03456
0,0,0188df47-fdf1-46d5-a7e6-22848aa1f602
0,0,3424a583-0878-46e2-a1de-2ec51eea2a83
0,0,df81950e-b085-41b4-b9d2-4c9bb1957c9c
0,0,23d40490-6b9d-4d19-91fd-896cbf572466
0,0,213b8f7a-0532-41c6-a45c-b94b38a0a50d
0,0,ce676a18-26ad-4bb9-9d38-8066e21baa01
0,0,f8cc6715-30fa-482b-8897-487e7ea76e08
0,0,26e1d25a-80d7-4fc9-97b2-4cdbf098e1b0
0,0,4846b35b-7a9e-4fb2-8f23-a2d71a8a9d41
0,0,a93145ba-7be2-410c-8610-eca36b6a6b11
0,0,17212adf-7b05-41ba-87cb-a89b80805be3
0,0,e566a5df-f6ed-4591-8f63-019393705c09
0,0,c16f206e-ba96-46aa-8d12-7c3936d93615
0,0,68b7e894-9621-4100-9818-d833a713f8ed
0,0,5dd42656-9530-4a74-9b76-008d884e4596
0,0,14c8e1c3-c717-4046-987d-28ead5420b16
0,0,1923bda1-f660-4bca-a752-a42a769cae38
0,0,15a6c63a-bd17-40b8-970c-f48962c45d68
0,0,160ce83c-8665-4be1-b81a-240749725989
0,0,55d4d5db-b22f-40b3-b390-6a2439b3ddc2
0,0,d236c4e7-a686-43b4-8d93-d372fda078a4
0,0,8290470c-4085-474d-a802-b56fd5750f13
0,0,96b09f41-43a0-48db-bbb4-5fee69ed22ef
0,0,25b5ed14-aa56-4b00-ba3c-36ecfbc162b1
0,0,55864611-212d-489b-8626-d31bfa567b72
0.2127147433827806,1,3ec20ba6-7a41-40c6-ab54-9c889627da6e
0.07525685797478524,1,0188df47-fdf1-46d5-a7e6-22848aa1f602
0.08102908630873165,1,3424a583-0878-46e2-a1de-2ec51eea2a83
0.03907925203587279,1,df81950e-b085-41b4-b9d2-4c9bb1957c9c
0.11957287705204152,1,213b8f7a-0532-41c6-a45c-b94b38a0a50d
0.07502669096940252,1,ce676a18-26ad-4bb9-9d38-8066e21baa01
0.07126593387928903,1,26e1d25a-80d7-4fc9-97b2-4cdbf098e1b0
0.13692052540667007,1,e566a5df-f6ed-4591-8f63-019393705c09
0.1466458067751501,1,c16f206e-ba96-46aa-8d12-7c3936d93615
0.23239685133278948,1,68b7e894-9621-4100-9818-d833a713f8ed
