0,0,d0e58a43-8ef7-489e-bd25-f138969222f7
0,0,a4651854-d17c-45b6-a109-dbc23419bc6e
0,0,9cfa4894-49ca-453e-ba69-aaedc51acd60
0,0,ee0d4663-82f3-4d64-8b75-0b9cd60f2198
0,0,bed14ce2-c340-49a4-87ae-9bf9c3650734
0,0,197a2a69-c9a6-4de4-8590-3cc8276319d2
0,0,3f4dc09b-2a9b-428a-b6fa-543f813c3f9b
0,0,d46fd65d-d8ce-4999-8c11-76b728954114
0,0,62c3c6f7-a7e5-43fc-80c2-cee8d50c8d0b
0,0,3497de41-8a4d-4afb-8a61-fb17d02d8fa3
0,0,2004a7ee-b192-4a86-b63c-094fe2780e2c
0,0,7a085c77-f6bd-499c-9973-a7e7ce915ec0
0,0,e18c5e73-51f3-41bf-9501-c6d17ff74411
0,0,c864b518-c962-4dd7-813d-e5e200373f9f
0,0,471f7cd0-acd2-4feb-ba4f-5c86f444353b
0,0,7fb805c7-c878-4058-b9ed-12b204b98ead
0,0,6aa0f55a-60ca-4bdd-a1bb-3c260b231958
0,0,28ca41c7-7753-444c-8526-f0f50286ed9d
0,0,476b63f2-ffef-4054-b93b-8dbbaae62025
0,0,3d9bfd13-2c8e-4a2e-9223-53755ee78fb3
0,0,392c3126-f8f0-4904-aa67-154ef3dd8664
0,0,22059ea3-bebc-4adc-8bc5-f6a2caafeab9
0,0,4f9e585f-3bc0-4dc5-a986-1e0a0434b66c
0,0,d243d9d2-e304-4712-bb2b-3d06b4b66a96
0,0,9cb44b41-ef5a-4b3b-97b9-cd0d515271cc
0,0,456ab0dd-9035-44a6-b36c-623be2a0949b
0,0,28d29aa3-e346-4627-a2f2-28c389b0daea
0,0,5adcfc25-4a6b-4855-bbbe-4bba1ce2e395
0,0,9ba9832b-fca1-4330-864b-2d395ad8e6a3
0,0,eebeee7c-370e-4b98-9015-b43fe4c98aef
0.36689612413425643,1,d0e58a43-8ef7-489e-bd25-f138969222f7
0.2162550426908756,1,a4651854-d17c-45b6-a109-dbc23419bc6e
0.18568969188558734,1,9cfa4894-49ca-453e-ba69-aaedc51acd60
0.20497326569915988,1,bed14ce2-c340-49a4-87ae-9bf9c3650734
0.17078903386853403,1,7a085c77-f6bd-499c-9973-a7e7ce915ec0
0.12230549647009313,1,e18c5e73-51f3-41bf-9501-c6d17ff74411
0.266385665245093,1,471f7cd0-acd2-4feb-ba4f-5c86f444353b
0.23027391907918315,1,7fb805c7-c878-4058-b9ed-12b204b98ead
0.2553471373664377,1,28ca41c7-7753-444c-8526-f0f50286ed9d
0.01140648573337703,1,3d9bfd13-2c8e-4a2e-9223-53755ee78fb3
0.23426203947741062,1,22059ea3-bebc-4adc-8bc5-f6a2caafeab9
0.09131138193661265,1,d243d9d2-e304-4712-bb2b-3d06b4b66a96
0.21501692448387846,1,28d29aa3-e346-4627-a2f2-28c389b0daea
0.2367480941993446,1,8131f2b0-fef2-48c5-84c9-d7719ef96dcb
0.22249841713558657,1,5dd9d51c-7d89-425e-b493-e1d3eb099486
0.18743701583240147,1,1cca6c6a-9fb2-493c-9626-ebc724de49ca
0.13335890812063897,1,79c30e3a-65b6-4e6c-bc00-dcca81666d26
0.1109998449549337,1,4c773b9c-9636-46cf-a575-18ac415dd703
0.15533127563821378,1,5ff27483-1378-450b-9079-108f52a61fca
0.2663785010645935,1,2f458f3f-88f8-4328-a220-f93bba9b5936
0.2950515553264418,1,8d87a2f1-2be2-4c24-87ec-08ec2a5b51d7
0.08600322076610857,1,b89ab074-1052-424a-86b8-f8626460dfa8
0.10789468522240715,1,82839c7a-cd44-4dfc-8e4c-9da9ad4752e2
0.04204578964625205,1,92812fa5-7a02-41cf-8714-8c3f76105e20
0.09536911990087245,1,6ca97e4a-91fc-4d54-9b3d-298fb2b79a16
0.228704259097126,1,54ab5cbb-654b-4f1f-b1e4-425aa8ace5ce
0.09453361707212146,1,2e559056-5ca1-4874-8aa6-b7176d3ec518
0.21433946891037542,1,b7621fab-4acf-4c8b-b84a-937ca466c5fe
0.1791525210929987,1,b69ba4ea-af34-462d-b393-02f9f18a9a46
0.24207533599300005,0,5af058de-eeba-47cf-9aa4-cdf5184dec1e
0.36689612413425643,2,d0e58a43-8ef7-489e-bd25-f138969222f7
0.20497326569915988,2,bed14ce2-c340-49a4-87ae-9bf9c3650734
0.17078903386853403,2,7a085c77-f6bd-499c-9973-a7e7ce915ec0
0.266385665245093,2,471f7cd0-acd2-4feb-ba4f-5c86f444353b
0.23027391907918315,2,7fb805c7-c878-4058-b9ed-12b204b98ead
0.2553471373664377,2,28ca41c7-7753-444c-8526-f0f50286ed9d
0.23426203947741062,2,22059ea3-bebc-4adc-8bc5-f6a2caafeab9
0.09131138193661265,2,d243d9d2-e304-4712-bb2b-3d06b4b66a96
0.21501692448387846,2,28d29aa3-e346-4627-a2f2-28c389b0daea
0.2367480941993446,2,8131f2b0-fef2-48c5-84c9-d7719ef96dcb
0.22249841713558657,2,5dd9d51c-7d89-425e-b493-e1d3eb099486
0.2663785010645935,2,2f458f3f-88f8-4328-a220-f93bba9b5936
0.2950515553264418,2,8d87a2f1-2be2-4c24-87ec-08ec2a5b51d7
0.09536911990087245,2,6ca97e4a-91fc-4d54-9b3d-298fb2b79a16
0.23694084806194468,2,a4175d2e-e341-4876-9767-50f434c898d0
0.2164898929233751,2,01b2e3c9-a171-443d-ac66-5e4ce698acbc
0.06826451329360264,2,0541f02c-4423-4b53-8dc2-dde73c10aac5
0.23982804637840227,2,b8b72970-40a3-4d1c-be20-120b8da1b9c7
0.16861712524924952,2,5b6ac408-446a-47ff-8f23-4c5e1b667fa5
